Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-29 22:39:00+01:00,1.31666,1.31718,1.31682,1.31646,43.27,8.19039,43.27003,56.72997,13.45995
2024-08-29 22:40:00+01:00,1.31679,1.31719,1.31682,1.31646,49.42,7.68845,49.41835,50.58165,1.1633
2024-08-29 22:41:00+01:00,1.31669,1.31718,1.31683,1.31648,45.44,7.79062,45.44063,54.55937,9.11874
2024-08-29 22:42:00+01:00,1.3166,1.31717,1.31683,1.3165,42.38,8.32253,42.38131,57.61869,15.23739
2024-08-29 22:43:00+01:00,1.31671,1.31715,1.31684,1.31653,47.0,8.15719,46.99611,53.00389,6.00778
2024-08-29 22:44:00+01:00,1.31673,1.31714,1.31685,1.31655,47.75,7.89599,47.74981,52.25019,4.50037
2024-08-29 22:45:00+01:00,1.31667,1.3171,1.31683,1.31655,45.66,7.95241,45.65708,54.34292,8.68585
2024-08-29 22:46:00+01:00,1.31671,1.31705,1.3168,1.31656,47.31,7.76823,47.31301,52.68699,5.37398
2024-08-29 22:47:00+01:00,1.31669,1.31701,1.31679,1.31657,46.55,7.7067,46.54665,53.45335,6.9067
2024-08-29 22:48:00+01:00,1.31679,1.31696,1.31677,1.31659,51.6,7.38413,51.59541,48.40459,3.19081
2024-08-29 22:49:00+01:00,1.31679,1.31693,1.31677,1.3166,51.6,7.08461,51.59541,48.40459,3.19081
2024-08-29 22:50:00+01:00,1.31678,1.31691,1.31676,1.31661,50.67,6.67477,50.67344,49.32656,1.34689
2024-08-29 22:51:00+01:00,1.31676,1.3169,1.31675,1.31661,49.71,6.2394,49.71024,50.28976,0.57952
2024-08-29 22:52:00+01:00,1.31676,1.31689,1.31675,1.31661,49.71,5.83512,49.71024,50.28976,0.57952
2024-08-29 22:53:00+01:00,1.31676,1.31687,1.31674,1.31662,49.71,5.45972,49.71024,50.28976,0.57952
2024-08-29 22:54:00+01:00,1.31676,1.31685,1.31674,1.31663,49.71,5.11113,49.71024,50.28976,0.57952
2024-08-29 22:55:00+01:00,1.31671,1.31683,1.31673,1.31663,46.18,5.29118,46.18408,53.81592,7.63183
2024-08-29 22:56:00+01:00,1.31671,1.31683,1.31673,1.31663,46.18,5.45837,46.18408,53.81592,7.63183
2024-08-29 22:57:00+01:00,1.31671,1.31682,1.31673,1.31663,46.18,5.61362,46.18408,53.81592,7.63183
2024-08-29 22:58:00+01:00,1.31666,1.31682,1.31672,1.31662,42.42,6.29586,42.41748,57.58252,15.16504
2024-08-29 22:59:00+01:00,1.31667,1.31682,1.31672,1.31662,44.06,6.69488,44.05899,55.94101,11.88201
2024-08-29 23:00:00+01:00,1.31679,1.31682,1.31672,1.31662,53.92,6.777,53.92232,46.07768,7.84464
2024-08-29 23:01:00+01:00,1.31681,1.31684,1.31673,1.31662,55.14,7.0266,55.1357,44.8643,10.27141
2024-08-29 23:02:00+01:00,1.31699,1.31689,1.31675,1.31661,65.07,8.67819,65.07444,34.92556,30.14889
2024-08-29 23:03:00+01:00,1.31693,1.31692,1.31676,1.3166,60.73,9.59157,60.73273,39.26727,21.46545
2024-08-29 23:04:00+01:00,1.31688,1.31694,1.31677,1.3166,56.65,9.85686,56.6528,43.3472,13.30561
2024-08-29 23:05:00+01:00,1.31678,1.31694,1.31677,1.31661,49.51,9.22336,49.50607,50.49393,0.98785
2024-08-29 23:06:00+01:00,1.31681,1.31694,1.31678,1.31662,51.69,8.8058,51.6888,48.3112,3.37761
2024-08-29 23:07:00+01:00,1.31674,1.31694,1.31678,1.31662,47.27,8.56649,47.27231,52.72769,5.45537
2024-08-29 23:08:00+01:00,1.31674,1.31694,1.31678,1.31662,47.27,8.34426,47.27231,52.72769,5.45537
2024-08-29 23:09:00+01:00,1.3166,1.31694,1.31677,1.31659,39.46,9.25414,39.45873,60.54127,21.08254
2024-08-29 23:10:00+01:00,1.31669,1.31694,1.31676,1.31659,45.52,9.23303,45.52071,54.47929,8.95859
2024-08-29 23:11:00+01:00,1.31666,1.31694,1.31676,1.31657,43.64,9.4825,43.63722,56.36278,12.72556
2024-08-29 23:12:00+01:00,1.31657,1.31695,1.31675,1.31655,39.27,10.33782,39.27146,60.72854,21.45707
2024-08-29 23:13:00+01:00,1.31659,1.31695,1.31674,1.31653,40.55,10.9493,40.55074,59.44926,18.89852
2024-08-29 23:14:00+01:00,1.31653,1.31696,1.31673,1.3165,37.96,11.88703,37.96124,62.03876,24.07751
2024-08-29 23:15:00+01:00,1.31653,1.31697,1.31672,1.31647,37.96,12.75778,37.96124,62.03876,24.07751
2024-08-29 23:16:00+01:00,1.31662,1.31697,1.31672,1.31647,44.78,12.59217,44.78035,55.21965,10.43929
2024-08-29 23:17:00+01:00,1.31662,1.31696,1.31671,1.31646,44.78,12.4384,44.78035,55.21965,10.43929
2024-08-29 23:18:00+01:00,1.31666,1.31696,1.31671,1.31646,47.45,11.91388,47.45244,52.54756,5.09513
2024-08-29 23:19:00+01:00,1.31673,1.31697,1.31671,1.31646,52.44,11.41081,52.43548,47.56452,4.87096
2024-08-29 23:20:00+01:00,1.31673,1.31696,1.31671,1.31646,52.44,10.94368,52.43548,47.56452,4.87096
2024-08-29 23:21:00+01:00,1.31667,1.31695,1.3167,1.31646,48.44,10.38455,48.44204,51.55796,3.11591
2024-08-29 23:22:00+01:00,1.31671,1.3169,1.31669,1.31648,51.11,9.80167,51.11209,48.88791,2.22419
2024-08-29 23:23:00+01:00,1.31671,1.31686,1.31668,1.3165,51.11,9.26042,51.11209,48.88791,2.22419
2024-08-29 23:24:00+01:00,1.31669,1.31682,1.31667,1.31652,49.62,8.65368,49.61695,50.38305,0.7661
2024-08-29 23:25:00+01:00,1.31671,1.31681,1.31667,1.31652,51.16,8.20066,51.15567,48.84433,2.31133
2024-08-29 23:26:00+01:00,1.31671,1.31679,1.31666,1.31653,51.16,7.77999,51.15567,48.84433,2.31133
2024-08-29 23:27:00+01:00,1.31671,1.31678,1.31666,1.31653,51.16,7.38937,51.15567,48.84433,2.31133
2024-08-29 23:28:00+01:00,1.31671,1.31678,1.31666,1.31653,51.16,7.02666,51.15567,48.84433,2.31133
2024-08-29 23:29:00+01:00,1.31667,1.31678,1.31666,1.31654,47.28,6.91272,47.28426,52.71574,5.43149
2024-08-29 23:30:00+01:00,1.31669,1.31678,1.31666,1.31654,49.34,6.51302,49.34151,50.65849,1.31699
2024-08-29 23:31:00+01:00,1.31666,1.31678,1.31666,1.31654,45.5,6.69016,45.50353,54.49647,8.99293
2024-08-29 23:32:00+01:00,1.31667,1.31678,1.31667,1.31655,47.7,6.54064,47.70151,52.29849,4.59698
2024-08-29 23:33:00+01:00,1.31666,1.31678,1.31667,1.31656,45.72,6.68548,45.71585,54.28415,8.56831
2024-08-29 23:34:00+01:00,1.31671,1.31677,1.31668,1.31659,52.14,6.51337,52.13797,47.86203,4.27593
2024-08-29 23:35:00+01:00,1.31673,1.31675,1.31669,1.31662,54.09,6.63271,54.09208,45.90792,8.18415
2024-08-29 23:36:00+01:00,1.31673,1.31675,1.31669,1.31664,54.09,6.74353,54.09208,45.90792,8.18415
2024-08-29 23:37:00+01:00,1.31673,1.31675,1.3167,1.31665,54.09,6.84643,54.09208,45.90792,8.18415
2024-08-29 23:38:00+01:00,1.31664,1.31675,1.3167,1.31664,43.13,7.33934,43.12643,56.87357,13.74713
2024-08-29 23:39:00+01:00,1.31666,1.31675,1.31669,1.31664,45.5,7.45847,45.49642,54.50358,9.00715
2024-08-29 23:40:00+01:00,1.31664,1.31674,1.31669,1.31663,43.54,7.84823,43.54239,56.45761,12.91523
2024-08-29 23:41:00+01:00,1.31664,1.31675,1.31669,1.31663,43.54,8.21016,43.54239,56.45761,12.91523
2024-08-29 23:42:00+01:00,1.31666,1.31674,1.31668,1.31662,46.22,8.16356,46.22116,53.77884,7.55767
2024-08-29 23:43:00+01:00,1.31664,1.31674,1.31668,1.31662,43.97,8.44127,43.9742,56.0258,12.05161
2024-08-29 23:44:00+01:00,1.31666,1.31674,1.31668,1.31662,46.76,8.30098,46.76139,53.23861,6.47722
2024-08-29 23:45:00+01:00,1.31664,1.31674,1.31668,1.31661,44.38,8.51041,44.38353,55.61647,11.23293
2024-08-29 23:46:00+01:00,1.31666,1.31674,1.31667,1.31661,47.27,8.29237,47.2711,52.7289,5.4578
2024-08-29 23:47:00+01:00,1.31666,1.31673,1.31667,1.31661,47.27,8.0899,47.2711,52.7289,5.4578
2024-08-29 23:48:00+01:00,1.3166,1.31673,1.31667,1.3166,40.02,8.93713,40.02439,59.97561,19.95122
2024-08-29 23:49:00+01:00,1.31662,1.31673,1.31666,1.31659,43.17,9.275,43.16636,56.83364,13.66729
2024-08-29 23:50:00+01:00,1.31662,1.31673,1.31666,1.31659,43.17,9.58874,43.16636,56.83364,13.66729
2024-08-29 23:51:00+01:00,1.31662,1.31673,1.31666,1.31659,43.17,9.88006,43.16636,56.83364,13.66729
2024-08-29 23:52:00+01:00,1.31662,1.31673,1.31665,1.31658,43.17,10.15058,43.16636,56.83364,13.66729
2024-08-29 23:53:00+01:00,1.31662,1.31673,1.31665,1.31658,43.17,10.40177,43.16636,56.83364,13.66729
2024-08-29 23:54:00+01:00,1.3166,1.31672,1.31665,1.31658,40.12,11.06997,40.12176,59.87824,19.75649
2024-08-29 23:55:00+01:00,1.31659,1.31671,1.31664,1.31657,37.31,12.09248,37.30739,62.69261,25.38521
2024-08-29 23:56:00+01:00,1.31662,1.31669,1.31664,1.31658,45.56,11.86293,45.5606,54.4394,8.87879
2024-08-29 23:57:00+01:00,1.3166,1.31667,1.31663,1.31659,42.54,12.082,42.53509,57.46491,14.92981
2024-08-29 23:58:00+01:00,1.31662,1.31667,1.31663,1.31659,46.37,11.73751,46.37039,53.62961,7.25923
2024-08-30 00:00:00+01:00,1.31667,1.31667,1.31663,1.31659,55.85,11.73446,55.84738,44.15262,11.69475
2024-08-30 00:01:00+01:00,1.31666,1.31668,1.31663,1.31659,52.5,11.25366,52.50165,47.49835,5.00331
2024-08-30 00:02:00+01:00,1.3165,1.3167,1.31662,1.31655,33.26,12.84101,33.26173,66.73827,33.47654
2024-08-30 00:03:00+01:00,1.31652,1.3167,1.31662,1.31653,36.08,13.913,36.07554,63.92446,27.84891
2024-08-30 00:04:00+01:00,1.31655,1.3167,1.31661,1.31652,41.38,14.15057,41.38056,58.61944,17.23888
2024-08-30 00:05:00+01:00,1.31652,1.3167,1.31661,1.31651,37.99,14.85614,37.98568,62.01432,24.02864
2024-08-30 00:06:00+01:00,1.31653,1.3167,1.3166,1.3165,40.62,15.13528,40.61794,59.38206,18.76413
2024-08-30 00:07:00+01:00,1.31655,1.31669,1.3166,1.3165,43.2,15.0261,43.19669,56.80331,13.60663
2024-08-30 00:08:00+01:00,1.31648,1.31669,1.31659,1.31648,36.38,15.89859,36.37952,63.62048,27.24096
2024-08-30 00:09:00+01:00,1.31659,1.31669,1.31659,1.31648,49.31,14.86159,49.30967,50.69033,1.38066
2024-08-30 00:10:00+01:00,1.3166,1.31669,1.31658,1.31648,51.09,13.95573,51.08976,48.91024,2.17953
2024-08-30 00:11:00+01:00,1.31657,1.31668,1.31658,1.31648,47.5,13.31643,47.49723,52.50277,5.00553
2024-08-30 00:12:00+01:00,1.31662,1.31668,1.31658,1.31648,52.86,12.77437,52.86378,47.13622,5.72755
2024-08-30 00:13:00+01:00,1.31657,1.31668,1.31658,1.31648,47.62,12.20167,47.62171,52.37829,4.75657
2024-08-30 00:14:00+01:00,1.31659,1.31668,1.31658,1.31648,49.42,11.41324,49.41812,50.58188,1.16375
2024-08-30 00:15:00+01:00,1.3166,1.31668,1.31658,1.31648,51.22,10.77227,51.21982,48.78018,2.43964
2024-08-30 00:16:00+01:00,1.31662,1.31668,1.31658,1.31648,53.03,10.43623,53.03384,46.96616,6.06768
2024-08-30 00:17:00+01:00,1.31662,1.31668,1.31658,1.31648,53.03,10.12419,53.03384,46.96616,6.06768
2024-08-30 00:18:00+01:00,1.31662,1.31668,1.31658,1.31648,53.03,9.83444,53.03384,46.96616,6.06768
2024-08-30 00:19:00+01:00,1.31659,1.31668,1.31658,1.31648,48.54,9.34052,48.54024,51.45976,2.91952
2024-08-30 00:20:00+01:00,1.31662,1.31667,1.31658,1.31648,52.84,9.07951,52.84323,47.15677,5.68645
2024-08-30 00:21:00+01:00,1.31664,1.31667,1.31658,1.31649,54.87,9.12645,54.86831,45.13169,9.73662
2024-08-30 00:22:00+01:00,1.31664,1.31667,1.31658,1.3165,54.87,9.17003,54.86831,45.13169,9.73662
2024-08-30 00:23:00+01:00,1.31666,1.31668,1.31659,1.3165,57.01,9.51638,57.00944,42.99056,14.01887
2024-08-30 00:24:00+01:00,1.31673,1.3167,1.3166,1.31649,64.34,10.88459,64.33565,35.66435,28.67131
2024-08-30 00:25:00+01:00,1.31673,1.31672,1.31661,1.3165,64.34,12.15507,64.33565,35.66435,28.67131
2024-08-30 00:26:00+01:00,1.31673,1.31673,1.31662,1.3165,64.34,13.3348,64.33565,35.66435,28.67131
2024-08-30 00:27:00+01:00,1.31673,1.31675,1.31663,1.31651,64.34,14.43026,64.33565,35.66435,28.67131
2024-08-30 00:28:00+01:00,1.31674,1.31675,1.31664,1.31653,66.25,15.72048,66.24663,33.75337,32.49327
2024-08-30 00:29:00+01:00,1.31662,1.31675,1.31664,1.31653,47.07,15.01677,47.0657,52.9343,5.8686
2024-08-30 00:30:00+01:00,1.31652,1.31676,1.31664,1.31652,37.13,15.783,37.12801,62.87199,25.74399
2024-08-30 00:31:00+01:00,1.31653,1.31676,1.31663,1.31651,39.43,16.16546,39.43132,60.56868,21.13737
2024-08-30 00:32:00+01:00,1.3165,1.31677,1.31663,1.31649,36.55,16.93257,36.5475,63.4525,26.905
2024-08-30 00:33:00+01:00,1.31653,1.31677,1.31663,1.31648,41.18,16.98307,41.1802,58.8198,17.63959
2024-08-30 00:34:00+01:00,1.31653,1.31677,1.31662,1.31648,41.18,17.02996,41.1802,58.8198,17.63959
2024-08-30 00:35:00+01:00,1.31652,1.31678,1.31662,1.31647,39.51,17.31246,39.50755,60.49245,20.98489
2024-08-30 00:36:00+01:00,1.31653,1.31678,1.31662,1.31646,42.04,17.21261,42.04274,57.95726,15.91453
2024-08-30 00:37:00+01:00,1.31653,1.31677,1.31661,1.31645,42.04,17.11989,42.04274,57.95726,15.91453
2024-08-30 00:38:00+01:00,1.31653,1.31677,1.31661,1.31644,42.04,17.03379,42.04274,57.95726,15.91453
2024-08-30 00:39:00+01:00,1.31653,1.31677,1.3166,1.31644,42.04,16.95384,42.04274,57.95726,15.91453
2024-08-30 00:40:00+01:00,1.31648,1.31677,1.3166,1.31642,35.99,17.74498,35.9851,64.0149,28.0298
2024-08-30 00:41:00+01:00,1.31652,1.31677,1.31659,1.31641,41.97,17.62408,41.9738,58.0262,16.0524
2024-08-30 00:42:00+01:00,1.31652,1.31677,1.31659,1.3164,41.97,17.51182,41.9738,58.0262,16.0524
2024-08-30 00:43:00+01:00,1.31655,1.31676,1.31658,1.3164,47.67,16.5937,47.67096,52.32904,4.65807
2024-08-30 00:44:00+01:00,1.31655,1.31674,1.31657,1.31641,47.67,15.74115,47.67096,52.32904,4.65807
2024-08-30 00:45:00+01:00,1.31653,1.31671,1.31656,1.31641,45.11,15.31515,45.1114,54.8886,9.77719
2024-08-30 00:46:00+01:00,1.31652,1.31668,1.31655,1.31642,42.63,15.27415,42.62947,57.37053,14.74107
2024-08-30 00:47:00+01:00,1.31653,1.31665,1.31654,1.31644,45.84,14.77763,45.83854,54.16146,8.32292
2024-08-30 00:48:00+01:00,1.31657,1.31659,1.31653,1.31648,51.64,13.95699,51.64435,48.35565,3.28869
2024-08-30 00:49:00+01:00,1.31653,1.31657,1.31653,1.31649,46.3,13.48871,46.29952,53.70048,7.40096
2024-08-30 00:50:00+01:00,1.3166,1.31658,1.31653,1.31649,56.07,13.39296,56.07412,43.92588,12.14824
2024-08-30 00:51:00+01:00,1.31657,1.31659,1.31654,1.31648,51.08,12.59013,51.07666,48.92334,2.15331
2024-08-30 00:52:00+01:00,1.31671,1.31663,1.31655,1.31646,64.67,13.7871,64.67387,35.32613,29.34773
2024-08-30 00:53:00+01:00,1.31666,1.31665,1.31655,1.31645,58.14,13.96453,58.1356,41.8644,16.27121
2024-08-30 00:54:00+01:00,1.31666,1.31667,1.31656,1.31645,58.14,14.1293,58.1356,41.8644,16.27121
2024-08-30 00:55:00+01:00,1.31666,1.31668,1.31656,1.31645,58.14,14.28229,58.1356,41.8644,16.27121
2024-08-30 00:56:00+01:00,1.31662,1.31669,1.31657,1.31645,53.64,13.78226,53.64091,46.35909,7.28182
2024-08-30 00:57:00+01:00,1.31655,1.31669,1.31657,1.31645,45.96,13.37481,45.96098,54.03902,8.07803
2024-08-30 00:58:00+01:00,1.31652,1.31669,1.31657,1.31645,42.67,13.46642,42.67132,57.32868,14.65736
2024-08-30 00:59:00+01:00,1.31659,1.31669,1.31657,1.31645,50.33,12.5515,50.32873,49.67127,0.65747
2024-08-30 01:00:00+01:00,1.3165,1.31669,1.31657,1.31646,42.65,12.70439,42.654,57.346,14.69199
2024-08-30 01:01:00+01:00,1.31655,1.31669,1.31657,1.31646,47.8,12.11125,47.79982,52.20018,4.40037
2024-08-30 01:02:00+01:00,1.31662,1.31669,1.31658,1.31647,53.75,11.78215,53.75192,46.24808,7.50385
2024-08-30 01:03:00+01:00,1.3166,1.31669,1.31658,1.31647,52.15,11.24708,52.14561,47.85439,4.29121
2024-08-30 01:04:00+01:00,1.31666,1.3167,1.31659,1.31647,56.34,11.34964,56.3415,43.6585,12.68299
2024-08-30 01:05:00+01:00,1.31666,1.31671,1.31659,1.31648,56.34,11.44488,56.3415,43.6585,12.68299
2024-08-30 01:06:00+01:00,1.31662,1.31671,1.3166,1.31649,52.77,11.02341,52.77216,47.22784,5.54431
2024-08-30 01:07:00+01:00,1.31655,1.31671,1.3166,1.31649,46.42,10.74792,46.41674,53.58326,7.16652
2024-08-30 01:08:00+01:00,1.31653,1.31671,1.3166,1.31649,44.96,10.69966,44.96385,55.03615,10.0723
2024-08-30 01:09:00+01:00,1.31653,1.31671,1.3166,1.31649,44.96,10.65485,44.96385,55.03615,10.0723
2024-08-30 01:10:00+01:00,1.31664,1.31671,1.3166,1.31649,54.83,10.5832,54.82586,45.17414,9.65172
2024-08-30 01:11:00+01:00,1.31653,1.31671,1.3166,1.31648,45.96,10.40479,45.95724,54.04276,8.08552
2024-08-30 01:12:00+01:00,1.3165,1.3167,1.31659,1.31648,43.42,10.601,43.42414,56.57586,13.15172
2024-08-30 01:13:00+01:00,1.31648,1.31669,1.31658,1.31646,42.19,10.95962,42.18915,57.81085,15.6217
2024-08-30 01:14:00+01:00,1.31655,1.31668,1.31657,1.31646,48.55,10.38431,48.54741,51.45259,2.90518
2024-08-30 01:15:00+01:00,1.31664,1.31668,1.31657,1.31646,55.19,10.38383,55.18879,44.81121,10.37758
2024-08-30 01:16:00+01:00,1.31659,1.31668,1.31657,1.31646,50.94,9.77669,50.94197,49.05803,1.88394
2024-08-30 01:17:00+01:00,1.31664,1.31668,1.31658,1.31647,54.7,9.74926,54.69629,45.30371,9.39259
2024-08-30 01:18:00+01:00,1.31662,1.31669,1.31658,1.31647,53.24,9.51533,53.23714,46.76286,6.47427
2024-08-30 01:19:00+01:00,1.31652,1.31669,1.31658,1.31647,45.39,9.49473,45.38655,54.61345,9.22691
2024-08-30 01:20:00+01:00,1.3165,1.31669,1.31658,1.31647,44.21,9.64334,44.21231,55.78769,11.57538
2024-08-30 01:21:00+01:00,1.31662,1.31669,1.31658,1.31647,53.29,9.4252,53.29469,46.70531,6.58937
2024-08-30 01:22:00+01:00,1.31662,1.31669,1.31658,1.31647,53.29,9.22264,53.29469,46.70531,6.58937
2024-08-30 01:23:00+01:00,1.31657,1.31669,1.31658,1.31647,49.31,8.66231,49.31099,50.68901,1.37802
2024-08-30 01:24:00+01:00,1.31671,1.3167,1.31658,1.31646,58.27,9.22517,58.27117,41.72883,16.54233
2024-08-30 01:25:00+01:00,1.31685,1.31676,1.31659,1.31643,64.94,10.70116,64.94451,35.05549,29.88902
2024-08-30 01:26:00+01:00,1.31681,1.31679,1.3166,1.31641,62.26,11.68843,62.26148,37.73852,24.52297
2024-08-30 01:27:00+01:00,1.31676,1.31681,1.31661,1.31641,58.37,12.04934,58.37055,41.62945,16.7411
2024-08-30 01:28:00+01:00,1.31676,1.31683,1.31662,1.31641,58.37,12.38446,58.37055,41.62945,16.7411
2024-08-30 01:29:00+01:00,1.31667,1.31683,1.31663,1.31642,52.08,11.79657,52.07697,47.92303,4.15394
2024-08-30 01:30:00+01:00,1.31669,1.31684,1.31663,1.31642,53.16,11.40563,53.1617,46.8383,6.32341
2024-08-30 01:31:00+01:00,1.31681,1.31686,1.31665,1.31643,60.01,12.02039,60.00613,39.99387,20.01225
2024-08-30 01:32:00+01:00,1.31679,1.31687,1.31666,1.31645,58.69,12.4033,58.69057,41.30943,17.38114
2024-08-30 01:33:00+01:00,1.31671,1.31687,1.31667,1.31647,52.48,11.8714,52.47838,47.52162,4.95676
2024-08-30 01:34:00+01:00,1.31678,1.31688,1.31668,1.31649,56.45,11.9452,56.45226,43.54774,12.90453
2024-08-30 01:35:00+01:00,1.31688,1.31691,1.31669,1.31648,61.63,12.75333,61.62952,38.37048,23.25904
2024-08-30 01:36:00+01:00,1.31683,1.31692,1.31671,1.31649,57.92,12.97404,57.92161,42.07839,15.84322
2024-08-30 01:37:00+01:00,1.31686,1.31694,1.31672,1.3165,59.67,13.42815,59.66584,40.33416,19.33169
2024-08-30 01:38:00+01:00,1.31686,1.31696,1.31673,1.3165,59.67,13.84983,59.66584,40.33416,19.33169
2024-08-30 01:39:00+01:00,1.31686,1.31696,1.31675,1.31654,59.67,14.2414,59.66584,40.33416,19.33169
2024-08-30 01:40:00+01:00,1.31686,1.31695,1.31677,1.31658,59.67,14.60499,59.66584,40.33416,19.33169
2024-08-30 01:41:00+01:00,1.31673,1.31694,1.31677,1.3166,48.79,13.73416,48.7933,51.2067,2.41341
2024-08-30 01:42:00+01:00,1.31664,1.31694,1.31677,1.3166,43.46,13.68812,43.45523,56.54477,13.08954
2024-08-30 01:43:00+01:00,1.31666,1.31693,1.31678,1.31662,44.75,13.46015,44.75171,55.24829,10.49659
2024-08-30 01:44:00+01:00,1.31673,1.31693,1.31678,1.31663,49.74,12.53566,49.74133,50.25867,0.51734
2024-08-30 01:45:00+01:00,1.31674,1.31692,1.31677,1.31662,50.92,11.77174,50.92037,49.07963,1.84074
2024-08-30 01:46:00+01:00,1.31673,1.31692,1.31677,1.31662,49.67,10.97867,49.66562,50.33438,0.66877
2024-08-30 01:47:00+01:00,1.31674,1.31692,1.31677,1.31662,50.97,10.3326,50.96681,49.03319,1.93362
2024-08-30 01:48:00+01:00,1.31683,1.31692,1.31677,1.31662,57.02,10.59691,57.01649,42.98351,14.03297
2024-08-30 01:49:00+01:00,1.31683,1.31692,1.31678,1.31663,57.02,10.84234,57.01649,42.98351,14.03297
2024-08-30 01:50:00+01:00,1.31664,1.31693,1.31678,1.31662,43.38,11.01424,43.37553,56.62447,13.24894
2024-08-30 01:51:00+01:00,1.31667,1.31693,1.31677,1.31661,45.91,10.81177,45.91018,54.08982,8.17965
2024-08-30 01:52:00+01:00,1.31674,1.31693,1.31677,1.31661,50.66,10.13365,50.65903,49.34097,1.31807
2024-08-30 01:53:00+01:00,1.31693,1.31695,1.31678,1.3166,60.86,10.96085,60.85726,39.14274,21.71451
2024-08-30 01:54:00+01:00,1.31697,1.31698,1.31679,1.31659,62.37,11.94569,62.37428,37.62572,24.74857
2024-08-30 01:55:00+01:00,1.31712,1.31704,1.3168,1.31656,68.34,13.71284,68.34287,31.65713,36.68574
2024-08-30 01:56:00+01:00,1.31695,1.31705,1.3168,1.31656,57.45,13.7976,57.44974,42.55026,14.89949
2024-08-30 01:57:00+01:00,1.31697,1.31707,1.31681,1.31655,58.16,13.97791,58.161,41.839,16.32199
2024-08-30 01:58:00+01:00,1.31683,1.31706,1.31681,1.31655,50.78,13.0907,50.7785,49.2215,1.55701
2024-08-30 01:59:00+01:00,1.31683,1.31706,1.31681,1.31655,50.78,12.26687,50.7785,49.2215,1.55701
2024-08-30 02:00:00+01:00,1.31681,1.31706,1.3168,1.31655,49.86,11.41107,49.85712,50.14288,0.28576
2024-08-30 02:01:00+01:00,1.31681,1.31706,1.31681,1.31656,49.86,10.61641,49.85712,50.14288,0.28576
2024-08-30 02:02:00+01:00,1.31695,1.31707,1.31682,1.31658,57.07,10.8676,57.06652,42.93348,14.13305
2024-08-30 02:04:00+01:00,1.317,1.31709,1.31684,1.3166,59.42,11.43679,59.41815,40.58185,18.83629
2024-08-30 02:05:00+01:00,1.31692,1.31709,1.31685,1.31661,54.09,11.20426,54.09065,45.90935,8.1813
2024-08-30 02:06:00+01:00,1.31697,1.3171,1.31686,1.31662,56.6,11.34686,56.60039,43.39961,13.20079
2024-08-30 02:07:00+01:00,1.31707,1.31713,1.31688,1.31663,61.18,12.13374,61.18156,38.81844,22.36312
2024-08-30 02:08:00+01:00,1.31707,1.31715,1.3169,1.31664,61.18,12.86441,61.18156,38.81844,22.36312
2024-08-30 02:09:00+01:00,1.31704,1.31716,1.31691,1.31665,58.78,13.19946,58.77752,41.22248,17.55504
2024-08-30 02:10:00+01:00,1.317,1.31717,1.31691,1.31666,56.41,13.17191,56.40694,43.59306,12.81388
2024-08-30 02:11:00+01:00,1.31692,1.31715,1.31693,1.3167,50.86,12.35411,50.86134,49.13866,1.72268
2024-08-30 02:12:00+01:00,1.31679,1.31714,1.31693,1.31673,44.3,12.28564,44.30226,55.69774,11.39549
2024-08-30 02:13:00+01:00,1.31667,1.31715,1.31693,1.31671,38.9,12.99383,38.89984,61.10016,22.20032
2024-08-30 02:14:00+01:00,1.3166,1.31718,1.31691,1.31665,36.18,14.03952,36.18322,63.81678,27.63356
2024-08-30 02:15:00+01:00,1.31666,1.31718,1.3169,1.31662,39.59,14.52427,39.58699,60.41301,20.82602
2024-08-30 02:16:00+01:00,1.31671,1.31715,1.31688,1.3166,42.88,14.50458,42.8757,57.1243,14.2486
2024-08-30 02:17:00+01:00,1.31685,1.31715,1.31687,1.3166,50.59,13.55216,50.58534,49.41466,1.17067
2024-08-30 02:18:00+01:00,1.31686,1.31714,1.31687,1.3166,51.47,12.79426,51.47081,48.52919,2.94161
2024-08-30 02:19:00+01:00,1.31685,1.31714,1.31687,1.3166,50.5,11.9513,50.49635,49.50365,0.9927
2024-08-30 02:20:00+01:00,1.31681,1.31714,1.31687,1.3166,48.52,11.30843,48.52444,51.47556,2.95112
2024-08-30 02:21:00+01:00,1.31693,1.31714,1.31687,1.3166,55.13,11.2338,55.13185,44.86815,10.26369
2024-08-30 02:22:00+01:00,1.31686,1.31715,1.31688,1.31661,51.1,10.58819,51.09759,48.90241,2.19517
2024-08-30 02:23:00+01:00,1.31676,1.31714,1.31687,1.3166,45.7,10.44674,45.69606,54.30394,8.60787
2024-08-30 02:24:00+01:00,1.31683,1.31712,1.31686,1.31659,49.53,9.76815,49.5267,50.4733,0.9466
2024-08-30 02:25:00+01:00,1.31707,1.31715,1.31687,1.31659,60.13,10.51729,60.12802,39.87198,20.25605
2024-08-30 02:26:00+01:00,1.31697,1.31715,1.31687,1.31659,54.81,10.45302,54.80874,45.19126,9.61748
2024-08-30 02:27:00+01:00,1.317,1.31713,1.31686,1.31659,56.2,10.59249,56.20279,43.79721,12.40558
2024-08-30 02:28:00+01:00,1.31695,1.31711,1.31686,1.3166,53.55,10.34255,53.54668,46.45332,7.09337
