Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-07 22:21:00+01:00,0.65226,0.6525,0.65231,0.65212,50.12,27.74825,29.92931,52.08909,22.15977
2024-08-07 22:22:00+01:00,0.65231,0.65248,0.65232,0.65216,53.43,27.5494,30.15621,50.22203,20.06582
2024-08-07 22:23:00+01:00,0.6524,0.65248,0.65233,0.65218,59.03,26.61537,33.00815,44.17951,11.17135
2024-08-07 22:24:00+01:00,0.6524,0.65246,0.65235,0.65223,59.28,25.71321,33.22872,44.03405,10.80534
2024-08-07 22:25:00+01:00,0.65243,0.65247,0.65235,0.65223,61.08,25.81273,28.45914,49.62508,21.16594
2024-08-07 22:26:00+01:00,0.65243,0.65247,0.65235,0.65223,61.08,25.90515,28.45914,49.62508,21.16594
2024-08-07 22:27:00+01:00,0.65243,0.65248,0.65235,0.65223,60.63,26.90593,24.39767,56.81421,32.41655
2024-08-07 22:28:00+01:00,0.65243,0.65248,0.65235,0.65223,60.94,27.83522,24.31748,56.6275,32.31001
2024-08-07 22:29:00+01:00,0.65223,0.65249,0.65235,0.65221,43.76,29.42472,20.87394,62.76939,41.89545
2024-08-07 22:30:00+01:00,0.65243,0.65249,0.65235,0.65221,56.86,29.24749,31.34403,54.46364,23.11961
2024-08-07 22:31:00+01:00,0.65243,0.65249,0.65236,0.65224,56.55,29.67168,28.18244,58.78188,30.59944
2024-08-07 22:32:00+01:00,0.65243,0.65249,0.65236,0.65223,56.8,30.03282,28.39442,58.60838,30.21397
2024-08-07 22:33:00+01:00,0.65243,0.6525,0.65237,0.65224,56.45,30.91931,25.42851,62.93189,37.50338
2024-08-07 22:34:00+01:00,0.65237,0.6525,0.65237,0.65224,52.02,31.7073,24.68409,60.36186,35.67777
2024-08-07 22:35:00+01:00,0.65219,0.65251,0.65236,0.6522,40.66,33.00708,21.74776,65.07707,43.32931
2024-08-07 22:36:00+01:00,0.65237,0.65251,0.65236,0.6522,51.96,32.83731,30.63402,57.68697,27.05295
2024-08-07 22:37:00+01:00,0.65236,0.65251,0.65236,0.65221,51.23,33.27004,27.29589,62.04574,34.74985
2024-08-07 22:38:00+01:00,0.65236,0.65251,0.65236,0.65222,51.23,33.67185,26.78398,60.88213,34.09815
2024-08-07 22:39:00+01:00,0.65236,0.65251,0.65237,0.65222,51.23,34.47238,24.01368,63.11737,39.10369
2024-08-07 22:40:00+01:00,0.65236,0.65251,0.65237,0.65223,51.23,35.21572,24.01368,63.11737,39.10369
2024-08-07 22:41:00+01:00,0.65236,0.65251,0.65237,0.65224,51.23,36.38241,21.44164,67.06777,45.62613
2024-08-07 22:43:00+01:00,0.65236,0.65251,0.65238,0.65225,51.23,37.57497,18.73969,61.13657,42.39688
2024-08-07 22:44:00+01:00,0.65236,0.6525,0.65238,0.65225,51.23,38.68234,18.73969,61.13657,42.39688
2024-08-07 22:45:00+01:00,0.65236,0.6525,0.65237,0.65225,51.23,40.13856,16.77805,65.20474,48.42669
2024-08-07 22:46:00+01:00,0.65237,0.65249,0.65237,0.65224,52.05,41.41306,17.00619,63.9403,46.93411
2024-08-07 22:47:00+01:00,0.65232,0.65249,0.65236,0.65224,47.35,42.9386,15.07684,65.91749,50.84065
2024-08-07 22:48:00+01:00,0.65234,0.65248,0.65236,0.65224,49.14,44.35518,14.90775,65.17822,50.27048
2024-08-07 22:49:00+01:00,0.65234,0.65247,0.65236,0.65224,49.14,46.0272,13.12166,68.28713,55.16547
2024-08-07 22:50:00+01:00,0.65234,0.65246,0.65236,0.65226,49.14,47.5798,13.12166,68.28713,55.16547
2024-08-07 22:51:00+01:00,0.65234,0.65245,0.65236,0.65226,49.14,49.41878,11.21748,72.88922,61.67175
2024-08-07 22:52:00+01:00,0.65231,0.65244,0.65235,0.65226,45.49,51.12641,10.99889,71.46888,60.46999
2024-08-07 22:53:00+01:00,0.65234,0.65243,0.65235,0.65226,49.53,52.94363,9.68997,73.01542,63.32544
2024-08-07 22:55:00+01:00,0.65232,0.65242,0.65234,0.65226,46.86,54.63105,8.5892,64.72088,56.13169
2024-08-07 22:57:00+01:00,0.65232,0.65241,0.65234,0.65226,46.86,56.15159,7.97099,58.22929,50.2583
2024-08-07 22:58:00+01:00,0.65231,0.65238,0.65234,0.6523,45.72,57.56352,7.90853,57.77304,49.86451
2024-08-07 22:59:00+01:00,0.65231,0.65238,0.65234,0.6523,45.72,59.11551,7.14427,61.85377,54.70951
2024-08-07 23:00:00+01:00,0.65231,0.65238,0.65234,0.6523,45.72,60.55664,6.75579,58.49044,51.73465
2024-08-07 23:01:00+01:00,0.65198,0.65248,0.65232,0.65216,21.04,62.18036,5.56205,61.00403,55.44198
2024-08-07 23:02:00+01:00,0.65207,0.6525,0.6523,0.65211,31.84,63.68809,5.26309,57.72505,52.46196
2024-08-07 23:03:00+01:00,0.65207,0.6525,0.65229,0.65207,31.84,64.78079,6.64338,56.58465,49.94127
2024-08-07 23:04:00+01:00,0.65186,0.65255,0.65226,0.65198,23.11,66.0561,5.86421,61.67661,55.8124
2024-08-07 23:05:00+01:00,0.65186,0.65257,0.65224,0.65191,23.56,67.24031,5.60931,58.99565,53.38634
2024-08-07 23:06:00+01:00,0.65191,0.65257,0.65222,0.65186,28.53,68.33993,5.41204,56.92089,51.50885
2024-08-07 23:07:00+01:00,0.65182,0.65258,0.65219,0.6518,25.17,69.46459,4.91983,56.90662,51.98679
2024-08-07 23:08:00+01:00,0.65183,0.65257,0.65216,0.65175,26.07,70.5089,4.89385,56.60619,51.71234
2024-08-07 23:09:00+01:00,0.65189,0.65256,0.65214,0.65172,32.57,70.62867,8.7712,54.29844,45.52724
2024-08-07 23:10:00+01:00,0.65183,0.65255,0.65212,0.65169,29.75,70.76719,8.4023,52.8567,44.4544
2024-08-07 23:11:00+01:00,0.65176,0.65253,0.65209,0.65164,27.06,71.03903,7.68319,52.74975,45.06656
2024-08-07 23:12:00+01:00,0.65162,0.65252,0.65205,0.65158,22.54,71.54508,6.99685,56.97062,49.97377
2024-08-07 23:13:00+01:00,0.65158,0.65251,0.65201,0.65152,21.37,72.08314,6.36594,54.48803,48.12209
2024-08-07 23:14:00+01:00,0.65157,0.65249,0.65198,0.65146,21.14,72.59662,6.3299,54.74568,48.41578
2024-08-07 23:15:00+01:00,0.65156,0.65245,0.65194,0.65142,20.89,72.12417,10.63467,51.88965,41.25498
2024-08-07 23:16:00+01:00,0.65168,0.6524,0.65191,0.65141,32.78,71.12117,12.65306,47.71776,35.0647
2024-08-07 23:17:00+01:00,0.65169,0.65234,0.65187,0.65141,33.92,69.0927,17.98182,44.80665,26.82483
2024-08-07 23:18:00+01:00,0.65176,0.65227,0.65185,0.65142,39.81,67.20912,17.12502,42.67171,25.54669
2024-08-07 23:19:00+01:00,0.65178,0.65219,0.65182,0.65145,41.57,64.42827,22.35352,39.9796,17.62608
2024-08-07 23:20:00+01:00,0.65187,0.65209,0.6518,0.6515,48.37,61.52399,22.91738,37.20826,14.29089
2024-08-07 23:21:00+01:00,0.65188,0.65208,0.65179,0.65151,48.98,58.248,25.87343,35.48173,9.6083
2024-08-07 23:22:00+01:00,0.65193,0.65205,0.65179,0.65152,52.6,55.20601,24.87908,34.11811,9.23904
2024-08-07 23:23:00+01:00,0.65187,0.65201,0.65178,0.65154,48.3,52.83727,22.90238,35.85453,12.95215
2024-08-07 23:24:00+01:00,0.65192,0.65202,0.65178,0.65154,51.93,50.63772,21.99872,34.43981,12.44109
2024-08-07 23:25:00+01:00,0.65188,0.65202,0.65178,0.65154,48.85,48.43497,21.89423,32.70432,10.81009
2024-08-07 23:26:00+01:00,0.65192,0.65202,0.65178,0.65154,51.63,46.38956,21.20318,31.67208,10.46889
2024-08-07 23:27:00+01:00,0.65196,0.65204,0.65179,0.65153,54.58,43.23864,27.74837,29.04126,1.29289
2024-08-07 23:28:00+01:00,0.65191,0.65205,0.65179,0.65153,50.59,40.61936,26.55975,30.29435,3.7346
2024-08-07 23:29:00+01:00,0.65191,0.65205,0.65179,0.65153,50.59,37.84273,27.36103,28.33375,0.97273
2024-08-07 23:30:00+01:00,0.65182,0.65205,0.65179,0.65153,44.05,36.08312,24.85927,32.4256,7.56633
2024-08-07 23:31:00+01:00,0.65183,0.65206,0.6518,0.65154,45.14,34.39632,22.89554,29.41793,6.52239
2024-08-07 23:32:00+01:00,0.65186,0.65206,0.65181,0.65156,47.35,32.95997,22.15738,29.54416,7.38678
2024-08-07 23:33:00+01:00,0.65194,0.65206,0.65183,0.6516,53.71,30.61279,27.47224,27.52698,0.05474
2024-08-07 23:34:00+01:00,0.65205,0.65207,0.65185,0.65163,60.71,29.52471,34.10205,25.01072,9.09133
2024-08-07 23:35:00+01:00,0.65206,0.65207,0.65187,0.65168,61.19,29.56932,41.14587,22.08289,19.06298
2024-08-07 23:36:00+01:00,0.6519,0.65205,0.65189,0.65172,49.1,28.14035,36.30825,29.96959,6.33866
2024-08-07 23:37:00+01:00,0.65182,0.65204,0.65189,0.65174,44.26,26.14627,30.38261,30.51857,0.13596
2024-08-07 23:38:00+01:00,0.65174,0.65204,0.65189,0.65174,40.02,24.91964,28.12897,33.67488,5.54591
2024-08-07 23:39:00+01:00,0.65184,0.65204,0.65189,0.65175,46.94,23.41185,28.09486,30.32086,2.226
2024-08-07 23:40:00+01:00,0.65187,0.65204,0.65189,0.65175,48.8,22.01176,27.3606,29.52842,2.16783
2024-08-07 23:41:00+01:00,0.65189,0.65204,0.65189,0.65175,50.14,20.6612,30.0136,28.20652,1.80708
2024-08-07 23:42:00+01:00,0.65186,0.65204,0.65189,0.65175,48.23,19.72896,27.8647,32.45493,4.59023
2024-08-07 23:43:00+01:00,0.65184,0.65204,0.65189,0.65174,46.86,18.41473,31.12882,30.31182,0.817
2024-08-07 23:44:00+01:00,0.65189,0.65203,0.65189,0.65174,50.49,17.19437,29.96681,29.18031,0.7865
2024-08-07 23:45:00+01:00,0.65198,0.65204,0.65189,0.65174,55.91,16.77922,34.37023,27.34556,7.02466
2024-08-07 23:46:00+01:00,0.65186,0.65204,0.65189,0.65174,48.24,15.79386,31.49213,33.4295,1.93737
2024-08-07 23:47:00+01:00,0.65187,0.65203,0.65189,0.65174,48.8,15.13899,35.01593,30.66422,4.35171
2024-08-07 23:48:00+01:00,0.65176,0.65203,0.65188,0.65172,42.38,14.46349,32.05646,35.91881,3.86235
2024-08-07 23:49:00+01:00,0.65168,0.65205,0.65187,0.65169,38.41,14.39722,29.20877,38.35387,9.1451
2024-08-07 23:50:00+01:00,0.65169,0.65205,0.65186,0.65167,39.37,14.33569,28.57208,37.51784,8.94576
2024-08-07 23:51:00+01:00,0.65163,0.65207,0.65185,0.65163,36.49,14.68895,26.68996,39.44089,12.75093
2024-08-07 23:52:00+01:00,0.65165,0.65207,0.65184,0.65161,37.89,15.34967,25.32228,41.26193,15.93965
2024-08-07 23:53:00+01:00,0.65167,0.65207,0.65183,0.65159,39.68,15.24628,29.46105,38.97512,9.51407
2024-08-07 23:54:00+01:00,0.65168,0.65203,0.65181,0.65158,40.42,15.15026,29.25486,38.70235,9.44749
2024-08-07 23:55:00+01:00,0.65175,0.65199,0.65179,0.6516,46.1,14.25143,34.19702,35.99866,1.80165
2024-08-07 23:56:00+01:00,0.65178,0.65198,0.65179,0.6516,48.42,13.30129,34.41667,35.07645,0.65978
2024-08-07 23:57:00+01:00,0.65173,0.65197,0.65178,0.65159,45.13,12.91869,37.0376,31.58557,5.45203
2024-08-07 23:58:00+01:00,0.65173,0.65197,0.65178,0.65159,45.13,12.56342,36.07063,30.76093,5.30969
2024-08-08 00:00:00+01:00,0.65157,0.65198,0.65177,0.65156,35.49,12.53125,31.29701,39.92409,8.62708
2024-08-08 00:01:00+01:00,0.65173,0.65197,0.65176,0.65155,47.56,11.95117,31.99187,34.94386,2.95199
2024-08-08 00:02:00+01:00,0.65177,0.65195,0.65175,0.65156,49.95,11.12136,34.09171,33.86492,0.22679
2024-08-08 00:03:00+01:00,0.65177,0.65194,0.65175,0.65156,49.95,11.31928,40.46253,30.59148,9.87105
2024-08-08 00:04:00+01:00,0.65187,0.65195,0.65175,0.65156,56.13,11.50307,37.25283,28.1648,9.08803
2024-08-08 00:05:00+01:00,0.65186,0.65194,0.65175,0.65156,55.51,12.65841,43.51944,24.65128,18.86816
2024-08-08 00:06:00+01:00,0.65196,0.65194,0.65175,0.65156,60.84,13.73122,40.39779,22.88304,17.51475
2024-08-08 00:07:00+01:00,0.65192,0.65195,0.65175,0.65156,57.92,15.51688,45.27637,19.99611,25.28026
2024-08-08 00:08:00+01:00,0.65193,0.65196,0.65176,0.65155,58.39,17.17498,44.29718,19.56365,24.73352
2024-08-08 00:09:00+01:00,0.65194,0.65198,0.65176,0.65154,58.9,18.8474,44.65858,18.87218,25.7864
2024-08-08 00:10:00+01:00,0.652,0.65202,0.65178,0.65154,62.55,20.53429,44.42624,17.94216,26.48408
2024-08-08 00:11:00+01:00,0.6519,0.65203,0.65179,0.65155,54.24,22.59383,45.24028,15.33538,29.90491
2024-08-08 00:12:00+01:00,0.65201,0.65206,0.65181,0.65156,60.38,24.50626,41.70684,14.13763,27.56921
2024-08-08 00:13:00+01:00,0.652,0.65208,0.65183,0.65158,59.72,26.84771,46.89998,12.7364,34.16358
2024-08-08 00:14:00+01:00,0.65188,0.65208,0.65184,0.6516,50.97,27.53483,42.98888,20.01353,22.97535
2024-08-08 00:15:00+01:00,0.65191,0.65208,0.65185,0.65162,52.77,28.59778,44.90646,18.15725,26.74921
2024-08-08 00:16:00+01:00,0.65186,0.65208,0.65185,0.65163,49.42,29.03059,43.07955,20.90449,22.17505
2024-08-08 00:17:00+01:00,0.65174,0.65208,0.65185,0.65163,42.63,29.99443,44.11271,17.78929,26.32342
2024-08-08 00:18:00+01:00,0.65172,0.65208,0.65185,0.65162,41.53,30.65943,40.9464,17.84052,23.10587
2024-08-08 00:19:00+01:00,0.6517,0.65208,0.65185,0.65162,40.63,31.27694,37.21724,16.21572,21.00153
2024-08-08 00:20:00+01:00,0.65159,0.65208,0.65185,0.65162,35.27,30.57693,34.51101,22.30805,12.20296
2024-08-08 00:21:00+01:00,0.6515,0.65211,0.65184,0.65157,31.65,29.07851,30.65179,25.28265,5.36914
2024-08-08 00:22:00+01:00,0.65144,0.65214,0.65182,0.6515,29.47,27.29603,29.39311,27.06487,2.32824
2024-08-08 00:23:00+01:00,0.65149,0.65216,0.65181,0.65146,33.35,25.95984,29.99729,25.25172,4.74557
2024-08-08 00:24:00+01:00,0.65136,0.65219,0.65178,0.65138,28.71,24.44817,26.86627,29.57332,2.70705
2024-08-08 00:25:00+01:00,0.65131,0.65221,0.65176,0.65131,27.09,23.41047,25.56679,31.19813,5.63134
2024-08-08 00:26:00+01:00,0.65135,0.6522,0.65173,0.65125,30.27,22.5987,24.62196,31.36609,6.74413
2024-08-08 00:27:00+01:00,0.65156,0.65218,0.65171,0.65124,44.71,21.74555,34.00915,27.45991,6.54924
2024-08-08 00:28:00+01:00,0.65161,0.65215,0.65169,0.65123,47.52,21.55839,38.00081,25.79892,12.2019
2024-08-08 00:29:00+01:00,0.6516,0.65212,0.65168,0.65123,46.88,21.70965,38.75309,23.9156,14.83749
2024-08-08 00:30:00+01:00,0.65148,0.65208,0.65165,0.65122,41.28,20.89605,36.02004,29.28141,6.73863
2024-08-08 00:31:00+01:00,0.65123,0.65207,0.65162,0.65117,32.48,20.21694,29.86584,37.54269,7.67685
2024-08-08 00:32:00+01:00,0.65121,0.65202,0.65158,0.65113,31.86,19.69772,29.50955,38.28779,8.77824
2024-08-08 00:33:00+01:00,0.6511,0.65198,0.65153,0.65108,28.89,18.43021,34.02957,32.72607,1.3035
2024-08-08 00:34:00+01:00,0.6511,0.65195,0.65149,0.65104,28.89,17.25324,32.12672,30.89611,1.23061
2024-08-08 00:35:00+01:00,0.65117,0.65189,0.65145,0.65102,33.49,16.44279,31.78865,28.24265,3.546
2024-08-08 00:36:00+01:00,0.65109,0.65183,0.65142,0.651,30.93,15.29369,29.48072,29.27189,0.20883
2024-08-08 00:37:00+01:00,0.65104,0.6518,0.65138,0.65096,29.4,14.97177,33.13213,26.68031,6.45181
2024-08-08 00:38:00+01:00,0.65092,0.65178,0.65134,0.6509,26.16,13.90838,31.1077,31.16026,0.05256
2024-08-08 00:39:00+01:00,0.6509,0.65175,0.6513,0.65085,25.62,13.94681,36.98924,27.65106,9.33819
2024-08-08 00:40:00+01:00,0.65094,0.65172,0.65127,0.65082,28.5,13.9825,35.32252,26.40511,8.91741
2024-08-08 00:41:00+01:00,0.65099,0.6517,0.65124,0.65079,32.27,13.8073,33.61594,26.66565,6.95029
2024-08-08 00:42:00+01:00,0.65107,0.65168,0.65122,0.65077,37.84,14.36967,38.17672,24.57242,13.6043
2024-08-08 00:43:00+01:00,0.65127,0.65165,0.65121,0.65078,49.04,15.45713,40.73029,22.12793,18.60236
2024-08-08 00:44:00+01:00,0.6515,0.65167,0.65122,0.65077,58.33,17.29079,47.22913,19.70164,27.52749
2024-08-08 00:45:00+01:00,0.65161,0.65172,0.65124,0.65075,62.06,19.40286,50.78213,18.37515,32.40698
2024-08-08 00:46:00+01:00,0.65156,0.65174,0.65125,0.65075,59.51,20.62091,46.86761,21.82526,25.04234
2024-08-08 00:47:00+01:00,0.65131,0.65171,0.65123,0.65075,48.89,20.82721,40.88673,25.32171,15.56502
2024-08-08 00:48:00+01:00,0.65136,0.65167,0.65122,0.65077,50.81,21.01877,39.58874,24.51785,15.07089
2024-08-08 00:49:00+01:00,0.65133,0.65163,0.65121,0.65079,49.64,21.5546,41.25826,22.94677,18.31149
2024-08-08 00:50:00+01:00,0.65137,0.65161,0.6512,0.65079,51.2,22.05215,40.4727,22.50986,17.96284
2024-08-08 00:51:00+01:00,0.65142,0.65163,0.65121,0.65079,53.27,21.40567,35.53686,27.35947,8.1774
2024-08-08 00:52:00+01:00,0.65151,0.65167,0.65123,0.65079,56.75,21.05051,36.32049,26.06791,10.25258
2024-08-08 00:53:00+01:00,0.65167,0.65173,0.65125,0.65078,62.22,21.42915,41.08892,23.95015,17.13877
2024-08-08 00:54:00+01:00,0.65141,0.65174,0.65127,0.6508,51.05,20.2447,36.25282,32.90109,3.35173
2024-08-08 00:55:00+01:00,0.65159,0.65178,0.65129,0.6508,56.8,19.75821,38.12166,29.0922,9.02945
2024-08-08 00:56:00+01:00,0.65165,0.65182,0.65132,0.65081,58.55,19.30648,37.09307,28.30725,8.78582
2024-08-08 00:57:00+01:00,0.65172,0.65187,0.65135,0.65084,60.63,19.20331,38.84553,27.07136,11.77417
2024-08-08 00:58:00+01:00,0.65172,0.65189,0.65139,0.65089,60.44,18.92102,36.5794,26.89829,9.68111
2024-08-08 00:59:00+01:00,0.65187,0.65193,0.65144,0.65096,64.78,19.40219,41.75475,24.70329,17.05146
2024-08-08 01:00:00+01:00,0.65185,0.65195,0.65149,0.65103,63.73,20.14061,43.03192,23.30365,19.72827
2024-08-08 01:01:00+01:00,0.65189,0.65196,0.65153,0.6511,64.83,21.01665,41.4066,21.13869,20.26791
2024-08-08 01:02:00+01:00,0.6522,0.65205,0.65159,0.65113,72.2,22.43407,43.57643,18.29531,25.28112
2024-08-08 01:03:00+01:00,0.65235,0.65219,0.65164,0.6511,74.98,24.18782,44.45904,16.03498,28.42406
2024-08-08 01:04:00+01:00,0.65235,0.65231,0.65169,0.65106,74.98,26.06824,46.75477,15.37219,31.38258
2024-08-08 01:05:00+01:00,0.6522,0.65237,0.65172,0.65106,67.18,26.73026,42.03584,20.08459,21.95125
2024-08-08 01:06:00+01:00,0.65217,0.65243,0.65175,0.65106,65.75,27.14539,40.08414,20.40104,19.6831
2024-08-08 01:07:00+01:00,0.65208,0.65245,0.65178,0.65112,61.51,26.93803,38.17534,23.27765,14.89769
2024-08-08 01:08:00+01:00,0.65229,0.6525,0.65183,0.65116,66.87,27.11772,38.94926,21.22561,17.72365
2024-08-08 01:09:00+01:00,0.65245,0.65257,0.65189,0.65121,70.33,27.83407,42.59982,19.52321,23.07661
2024-08-08 01:10:00+01:00,0.65225,0.65258,0.65193,0.65128,61.75,28.43898,39.07451,18.26031,20.8142
2024-08-08 01:11:00+01:00,0.65215,0.65258,0.65197,0.65135,58.02,28.3124,35.1426,20.34563,14.79697
2024-08-08 01:12:00+01:00,0.65226,0.6526,0.652,0.65141,60.89,28.19486,33.5418,19.41886,14.12294
2024-08-08 01:13:00+01:00,0.6523,0.65262,0.65204,0.65145,61.87,29.16776,41.59494,17.06576,24.52918
2024-08-08 01:14:00+01:00,0.6523,0.6526,0.65208,0.65156,61.87,30.07116,41.59494,17.06576,24.52918
2024-08-08 01:15:00+01:00,0.65226,0.65259,0.65211,0.65164,60.13,31.21344,43.45415,16.04634,27.40781
2024-08-08 01:16:00+01:00,0.65245,0.6526,0.65215,0.65171,65.27,32.40804,41.99536,14.77898,27.21638
2024-08-08 01:17:00+01:00,0.65248,0.65261,0.65219,0.65178,66.02,33.85167,45.0761,13.99404,31.08205
2024-08-08 01:18:00+01:00,0.65255,0.65262,0.65223,0.65185,67.83,35.19219,43.61447,13.54028,30.07419
2024-08-08 01:19:00+01:00,0.65255,0.65264,0.65227,0.6519,67.83,36.90841,48.38883,12.39377,35.99506
2024-08-08 01:20:00+01:00,0.6526,0.65265,0.6523,0.65196,69.18,38.50205,46.68648,11.95775,34.72873
2024-08-08 01:21:00+01:00,0.65267,0.65266,0.65234,0.65202,70.93,40.23932,48.96917,11.18071,37.78846
2024-08-08 01:22:00+01:00,0.65248,0.65268,0.65236,0.65204,60.52,40.70757,44.70662,16.20371,28.50291
2024-08-08 01:23:00+01:00,0.65226,0.65267,0.65235,0.65203,51.18,39.55956,39.4495,23.85437,15.59513
2024-08-08 01:24:00+01:00,0.65216,0.65268,0.65234,0.65201,47.67,37.89645,37.03231,26.66495,10.36736
2024-08-08 01:25:00+01:00,0.65255,0.6527,0.65236,0.65203,59.6,37.28733,41.2477,22.5199,18.7278
2024-08-08 01:26:00+01:00,0.65241,0.6527,0.65237,0.65205,54.77,36.72172,38.90954,21.24334,17.6662
2024-08-08 01:27:00+01:00,0.65231,0.65268,0.65239,0.65209,51.51,36.69933,40.88166,19.05854,21.82312
2024-08-08 01:28:00+01:00,0.65224,0.65268,0.65238,0.65208,49.4,36.23532,39.74631,21.30641,18.4399
2024-08-08 01:29:00+01:00,0.65193,0.65271,0.65236,0.652,41.12,34.10617,34.52159,30.352,4.16959
2024-08-08 01:30:00+01:00,0.65204,0.65273,0.65235,0.65197,44.67,31.92981,32.47924,30.19957,2.27967
2024-08-08 01:31:00+01:00,0.65215,0.65273,0.65235,0.65197,48.05,30.83478,38.47305,27.51876,10.95429
2024-08-08 01:32:00+01:00,0.65221,0.65273,0.65234,0.65196,49.83,29.81798,36.99357,26.46053,10.53304
2024-08-08 01:33:00+01:00,0.65238,0.65273,0.65235,0.65196,54.61,29.5616,41.196,24.07596,17.12004
2024-08-08 01:34:00+01:00,0.65237,0.65273,0.65235,0.65197,54.33,29.32355,41.05093,23.99117,17.05975
2024-08-08 01:35:00+01:00,0.65233,0.65274,0.65235,0.65197,52.88,28.63009,38.43149,25.82706,12.60443
2024-08-08 01:36:00+01:00,0.6523,0.65273,0.65235,0.65197,51.83,27.98617,37.92447,25.48633,12.43814
2024-08-08 01:37:00+01:00,0.65227,0.65271,0.65234,0.65196,50.75,27.79779,40.26192,23.97785,16.28407
2024-08-08 01:38:00+01:00,0.65238,0.65269,0.65233,0.65197,54.54,27.62287,38.21864,22.76098,15.45766
2024-08-08 01:39:00+01:00,0.65231,0.65267,0.65232,0.65197,51.74,27.88338,39.94628,20.91495,19.03133
2024-08-08 01:40:00+01:00,0.65225,0.65262,0.6523,0.65197,49.48,27.69749,38.81689,23.15089,15.666
2024-08-08 01:41:00+01:00,0.65211,0.65256,0.65227,0.65198,44.55,26.59597,34.40169,26.87876,7.52293
2024-08-08 01:42:00+01:00,0.65201,0.65254,0.65225,0.65196,41.46,24.92411,32.6404,30.62239,2.01802
2024-08-08 01:43:00+01:00,0.65186,0.65256,0.65223,0.65189,37.11,23.64969,30.32654,34.94957,4.62303
2024-08-08 01:44:00+01:00,0.65189,0.65258,0.65221,0.65185,38.65,22.55138,29.57452,34.90949,5.33497
2024-08-08 01:45:00+01:00,0.65175,0.65256,0.65217,0.65179,34.75,21.994,26.93617,36.25572,9.31955
2024-08-08 01:46:00+01:00,0.65174,0.65255,0.65214,0.65173,34.53,21.88821,25.75576,39.04914,13.29337
2024-08-08 01:47:00+01:00,0.65168,0.65256,0.65211,0.65166,32.96,22.29254,23.29538,41.01115,17.71577
2024-08-08 01:48:00+01:00,0.65135,0.65262,0.65206,0.65151,25.88,23.35509,19.89882,43.4412,23.54238
2024-08-08 01:49:00+01:00,0.65145,0.65266,0.65204,0.65142,30.8,24.34175,18.8371,41.12336,22.28626
2024-08-08 01:50:00+01:00,0.65177,0.65265,0.65203,0.6514,43.45,23.34199,28.95375,35.63564,6.68189
2024-08-08 01:51:00+01:00,0.65177,0.65264,0.65201,0.65137,43.45,21.78937,32.57455,33.63743,1.06288
2024-08-08 01:52:00+01:00,0.65169,0.65262,0.65198,0.65134,41.23,20.68258,29.68264,33.67022,3.98758
2024-08-08 01:53:00+01:00,0.65156,0.65258,0.65194,0.6513,37.95,20.21024,28.07329,37.26653,9.19324
2024-08-08 01:54:00+01:00,0.65179,0.65252,0.65191,0.6513,46.26,19.1857,29.98378,33.72112,3.73734
2024-08-08 01:55:00+01:00,0.6517,0.65247,0.65188,0.65129,43.8,19.01306,26.55782,37.2591,10.70129
2024-08-08 01:56:00+01:00,0.65177,0.65241,0.65185,0.6513,46.15,18.49046,28.62611,36.2098,7.58369
2024-08-08 01:57:00+01:00,0.65196,0.65236,0.65184,0.65131,52.2,17.67316,36.87918,32.02281,4.85637
2024-08-08 01:58:00+01:00,0.65198,0.65229,0.65182,0.65135,52.83,16.91424,35.65609,30.96078,4.69531
2024-08-08 01:59:00+01:00,0.65193,0.65221,0.6518,0.65138,51.08,16.86768,39.22596,28.25235,10.97362
2024-08-08 02:00:00+01:00,0.65203,0.65216,0.65179,0.65141,54.21,16.60321,36.9716,28.36939,8.60222
2024-08-08 02:01:00+01:00,0.65226,0.6522,0.6518,0.65139,60.7,17.24298,43.15607,25.58573,17.57034
2024-08-08 02:02:00+01:00,0.65232,0.65227,0.65181,0.65135,62.07,18.33557,46.691,23.7651,22.9259
2024-08-08 02:03:00+01:00,0.65241,0.65237,0.65184,0.65131,64.33,19.48346,45.3852,22.14924,23.23596
2024-08-08 02:04:00+01:00,0.65278,0.65255,0.65188,0.65121,71.56,21.28814,50.04985,19.10416,30.94569
2024-08-08 02:05:00+01:00,0.65282,0.65271,0.65194,0.65116,72.19,23.15788,51.60406,18.38438,33.21968
2024-08-08 02:06:00+01:00,0.65291,0.65287,0.65199,0.65112,73.65,25.02214,51.70356,17.57748,34.12607
2024-08-08 02:07:00+01:00,0.6529,0.65301,0.65206,0.65111,73.26,26.98471,53.23615,16.58256,36.65359
2024-08-08 02:08:00+01:00,0.65269,0.65305,0.65212,0.65119,64.01,27.53525,48.7377,23.63133,25.10637
2024-08-08 02:09:00+01:00,0.65265,0.65308,0.65218,0.65128,62.48,28.47269,51.17341,21.58872,29.58468
2024-08-08 02:10:00+01:00,0.65274,0.65314,0.65223,0.65132,64.6,28.84962,47.59522,23.57532,24.0199
2024-08-08 02:11:00+01:00,0.65288,0.65321,0.65229,0.65136,67.7,29.56288,50.09816,22.07111,28.02705
2024-08-08 02:12:00+01:00,0.65291,0.65327,0.65235,0.65143,68.33,30.30056,49.65848,21.33776,28.32071
