Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-29 09:25:00+01:00,144.507,144.66289,144.5846,144.50631,33.12,24.18525,13.55299,28.22003,14.66704
2024-08-29 09:26:00+01:00,144.505,144.66687,144.58225,144.49763,32.9,24.96568,13.02585,27.12243,14.09658
2024-08-29 09:27:00+01:00,144.52499,144.66822,144.5802,144.49218,37.42,25.26664,14.06806,25.66046,11.5924
2024-08-29 09:28:00+01:00,144.539,144.66589,144.5769,144.48791,40.46,24.98729,15.76771,24.33111,8.56341
2024-08-29 09:29:00+01:00,144.543,144.66397,144.57425,144.48454,41.33,24.1313,17.48176,22.7078,5.22603
2024-08-29 09:30:00+01:00,144.589,144.65854,144.5722,144.48586,50.36,22.52088,20.84576,20.19511,0.65064
2024-08-29 09:31:00+01:00,144.597,144.64813,144.56935,144.49057,51.75,21.5076,22.47214,19.01424,3.4579
2024-08-29 09:32:00+01:00,144.61,144.64449,144.56835,144.49221,54.0,20.7239,22.20782,17.97432,4.2335
2024-08-29 09:33:00+01:00,144.638,144.64998,144.5698,144.48963,58.5,20.43254,23.67625,16.91921,6.75705
2024-08-29 09:34:00+01:00,144.61301,144.63797,144.56725,144.49654,53.47,20.16199,22.52858,16.09907,6.42951
2024-08-29 09:35:00+01:00,144.586,144.63478,144.5661,144.49742,48.61,18.75807,20.84087,21.05332,0.21245
2024-08-29 09:36:00+01:00,144.584,144.6364,144.5674,144.4984,48.26,17.88309,19.44599,22.15346,2.70747
2024-08-29 09:37:00+01:00,144.511,144.63791,144.56465,144.49139,37.62,18.48409,16.83733,28.85241,12.01508
2024-08-29 09:38:00+01:00,144.528,144.63682,144.56215,144.48749,40.89,19.31732,15.38958,28.67462,13.28504
2024-08-29 09:39:00+01:00,144.47301,144.64123,144.55725,144.47327,34.58,20.45543,13.67171,28.55807,14.88637
2024-08-29 09:40:00+01:00,144.513,144.63706,144.55305,144.46904,41.63,21.51225,12.59568,26.31043,13.71474
2024-08-29 09:41:00+01:00,144.53799,144.63662,144.55235,144.46809,45.58,21.94235,14.00476,24.64698,10.64222
2024-08-29 09:42:00+01:00,144.535,144.6362,144.5516,144.467,45.19,21.98288,15.06488,23.81717,8.75229
2024-08-29 09:43:00+01:00,144.58,144.63868,144.5532,144.46773,51.93,21.03348,18.42901,21.93734,3.50833
2024-08-29 09:44:00+01:00,144.56799,144.6398,144.5541,144.4684,50.15,19.65193,20.21615,20.91194,0.69579
2024-08-29 09:45:00+01:00,144.589,144.64233,144.5582,144.47407,53.16,18.39779,19.21637,20.03838,0.82201
2024-08-29 09:46:00+01:00,144.589,144.64383,144.5624,144.48097,53.16,17.20124,18.68323,19.30862,0.62539
2024-08-29 09:47:00+01:00,144.54401,144.64344,144.56335,144.48326,46.23,17.51026,16.61089,25.72469,9.1138
2024-08-29 09:48:00+01:00,144.547,144.64343,144.56375,144.48407,46.73,17.79721,15.64951,24.23584,8.58633
2024-08-29 09:49:00+01:00,144.576,144.64466,144.5654,144.48614,51.42,17.09279,18.9343,22.19829,3.264
2024-08-29 09:50:00+01:00,144.62801,144.65065,144.56735,144.48405,58.48,16.47308,24.02161,20.29182,3.72979
2024-08-29 09:51:00+01:00,144.672,144.66543,144.5711,144.47678,63.34,16.83335,28.89205,18.66025,10.2318
2024-08-29 09:52:00+01:00,144.68201,144.6796,144.5747,144.46981,64.36,17.44765,29.3836,17.4677,11.9159
2024-08-29 09:53:00+01:00,144.715,144.69721,144.57855,144.4599,67.57,18.47195,31.47625,16.29177,15.18448
2024-08-29 09:54:00+01:00,144.709,144.71432,144.58335,144.45238,66.4,19.84715,33.80686,15.28655,18.52031
2024-08-29 09:55:00+01:00,144.71201,144.73214,144.58965,144.44716,66.71,20.63738,31.90421,16.83787,15.06634
2024-08-29 09:56:00+01:00,144.714,144.74853,144.59615,144.44377,66.93,21.42304,30.37106,15.77271,14.59834
2024-08-29 09:57:00+01:00,144.716,144.76204,144.6064,144.45077,67.16,22.20752,28.97255,14.79071,14.18184
2024-08-29 09:58:00+01:00,144.70799,144.77267,144.6154,144.45813,65.18,22.93597,27.42391,14.00012,13.42379
2024-08-29 09:59:00+01:00,144.689,144.77213,144.6262,144.48027,60.61,23.25727,25.58407,14.56851,11.01555
2024-08-29 10:00:00+01:00,144.71201,144.77689,144.63615,144.49541,63.91,23.55563,23.31005,13.27361,10.03645
2024-08-29 10:01:00+01:00,144.70599,144.78084,144.64455,144.50826,62.44,23.97902,23.06482,12.56115,10.50366
2024-08-29 10:02:00+01:00,144.685,144.77963,144.65205,144.52447,57.46,23.44385,21.61967,15.4999,6.11977
2024-08-29 10:03:00+01:00,144.686,144.78127,144.65735,144.53343,57.64,22.74724,20.6767,15.69671,4.97999
2024-08-29 10:04:00+01:00,144.659,144.77885,144.6619,144.54495,51.54,21.2724,19.19833,18.40882,0.78951
2024-08-29 10:05:00+01:00,144.661,144.77759,144.6655,144.55341,51.94,19.84943,18.37026,18.8734,0.50313
2024-08-29 10:06:00+01:00,144.63901,144.77528,144.668,144.56072,47.26,19.28019,17.11204,21.72601,4.61397
2024-08-29 10:07:00+01:00,144.67101,144.76531,144.67435,144.58339,53.79,18.19423,18.58129,20.1607,1.57941
2024-08-29 10:08:00+01:00,144.67599,144.75055,144.6808,144.61106,54.73,17.34127,21.47499,18.94747,2.52752
2024-08-29 10:09:00+01:00,144.66,144.73681,144.685,144.6332,51.14,16.20352,20.16795,20.74597,0.57802
2024-08-29 10:10:00+01:00,144.65199,144.73359,144.6862,144.63881,49.39,15.18077,18.99814,19.72817,0.73003
2024-08-29 10:11:00+01:00,144.64,144.73581,144.6846,144.63339,46.8,14.70709,18.05251,21.42774,3.37524
2024-08-29 10:12:00+01:00,144.627,144.7389,144.68185,144.6248,44.11,15.1771,16.8054,25.89515,9.08975
2024-08-29 10:13:00+01:00,144.575,144.74642,144.67485,144.60328,35.35,16.4281,15.00653,29.58352,14.577
2024-08-29 10:14:00+01:00,144.52699,144.76025,144.66575,144.57125,29.52,18.39296,13.47964,34.60707,21.12744
2024-08-29 10:15:00+01:00,144.521,144.76723,144.6562,144.54517,28.88,20.41534,12.90891,35.53554,22.62663
2024-08-29 10:16:00+01:00,144.53999,144.76606,144.6475,144.52893,33.78,21.92085,14.02648,33.92112,19.89464
2024-08-29 10:17:00+01:00,144.549,144.76072,144.63915,144.51757,36.03,23.69099,12.63561,34.78,22.14439
2024-08-29 10:18:00+01:00,144.545,144.75485,144.631,144.50714,35.46,24.7569,14.59452,32.95525,18.36074
2024-08-29 10:19:00+01:00,144.562,144.74898,144.62465,144.50032,39.86,25.70453,13.95309,31.07418,17.1211
2024-08-29 10:20:00+01:00,144.55499,144.73786,144.6168,144.49574,38.69,26.27996,14.60984,29.50235,14.89251
2024-08-29 10:21:00+01:00,144.562,144.72561,144.6096,144.49359,40.57,26.83681,14.10743,28.69155,14.58412
2024-08-29 10:22:00+01:00,144.571,144.71565,144.6039,144.49214,42.99,26.80218,15.63385,26.82175,11.1879
2024-08-29 10:23:00+01:00,144.56599,144.70412,144.5979,144.49167,41.97,26.32691,16.86424,25.37465,8.51041
2024-08-29 10:24:00+01:00,144.58099,144.69663,144.594,144.49136,46.11,25.6642,16.81742,23.73045,6.91303
2024-08-29 10:25:00+01:00,144.58701,144.68823,144.5903,144.49236,47.72,25.04883,16.12788,22.75746,6.62958
2024-08-29 10:26:00+01:00,144.586,144.683,144.58765,144.4923,47.46,24.09537,17.26723,21.8433,4.57608
2024-08-29 10:27:00+01:00,144.58501,144.6707,144.58335,144.496,47.19,23.57485,16.43801,23.08028,6.64227
2024-08-29 10:28:00+01:00,144.621,144.65912,144.5806,144.50207,56.75,22.42112,23.74041,20.45965,3.28077
2024-08-29 10:29:00+01:00,144.64,144.65448,144.5796,144.50472,60.79,21.80839,25.14247,19.02798,6.11449
2024-08-29 10:30:00+01:00,144.61099,144.64639,144.57755,144.50871,52.7,20.90633,23.07672,19.19624,3.88048
2024-08-29 10:31:00+01:00,144.57001,144.63667,144.57405,144.51143,43.83,20.69405,20.08463,28.86312,8.77848
2024-08-29 10:32:00+01:00,144.567,144.62879,144.57105,144.5133,43.26,20.49693,19.36636,27.83091,8.46454
2024-08-29 10:33:00+01:00,144.56599,144.62835,144.5706,144.51284,43.05,20.07759,19.70138,26.45185,6.75047
2024-08-29 10:34:00+01:00,144.56799,144.62687,144.57265,144.51843,43.62,19.41045,19.80675,24.57196,4.76521
2024-08-29 10:35:00+01:00,144.556,144.62389,144.5744,144.5249,40.98,19.5539,18.20228,28.12503,9.92275
2024-08-29 10:36:00+01:00,144.563,144.62281,144.57555,144.52829,43.15,18.83433,21.12032,25.54403,4.42371
2024-08-29 10:37:00+01:00,144.55701,144.62243,144.57595,144.52947,41.74,18.25789,20.12582,24.98125,4.85543
2024-08-29 10:38:00+01:00,144.569,144.62157,144.57715,144.53273,45.57,17.78707,19.0709,24.10835,5.03745
2024-08-29 10:39:00+01:00,144.549,144.62215,144.5765,144.53085,40.75,17.61367,17.58187,23.96292,6.38105
2024-08-29 10:40:00+01:00,144.556,144.62211,144.57655,144.53099,43.02,17.45265,16.87252,22.99611,6.1236
2024-08-29 10:41:00+01:00,144.593,144.62368,144.5781,144.53252,53.22,16.90319,24.79919,20.38877,4.41042
2024-08-29 10:42:00+01:00,144.58,144.62402,144.57855,144.53308,49.85,16.39297,23.49958,19.32029,4.17929
2024-08-29 10:43:00+01:00,144.588,144.62491,144.57965,144.53439,51.87,15.35923,21.29602,20.4934,0.80262
2024-08-29 10:44:00+01:00,144.608,144.62793,144.581,144.53408,56.59,15.12355,24.01986,18.84993,5.16993
2024-08-29 10:45:00+01:00,144.59599,144.62877,144.58145,144.53413,53.21,14.46351,22.34431,19.86132,2.48299
2024-08-29 10:46:00+01:00,144.588,144.62891,144.58155,144.53419,51.03,13.85063,21.0504,18.71119,2.33921
2024-08-29 10:47:00+01:00,144.59599,144.62986,144.5821,144.53433,53.1,12.94514,19.55899,19.10516,0.45383
2024-08-29 10:48:00+01:00,144.59399,144.62547,144.58075,144.53603,52.51,12.89166,22.68291,17.75137,4.93154
2024-08-29 10:49:00+01:00,144.58,144.61327,144.57775,144.54223,48.4,12.20867,21.48977,20.10476,1.38501
2024-08-29 10:50:00+01:00,144.51199,144.61531,144.5728,144.53028,34.35,13.1099,18.2213,30.25632,12.03502
2024-08-29 10:51:00+01:00,144.493,144.62391,144.56895,144.51399,31.59,14.36491,16.676,31.43718,14.76118
2024-08-29 10:52:00+01:00,144.44901,144.63893,144.56305,144.48717,26.32,16.41081,14.59847,36.63097,22.03251
2024-08-29 10:53:00+01:00,144.47701,144.6432,144.5586,144.474,33.88,18.31058,13.17393,33.05648,19.88255
2024-08-29 10:54:00+01:00,144.49001,144.64425,144.5547,144.46515,37.11,19.98941,13.00602,31.69915,18.69313
2024-08-29 10:55:00+01:00,144.49899,144.64463,144.55185,144.45907,39.31,20.78982,15.61962,29.78304,14.16342
2024-08-29 10:56:00+01:00,144.49699,144.64416,144.54855,144.45294,38.99,21.32822,15.38321,27.54312,12.15992
2024-08-29 10:57:00+01:00,144.49699,144.64364,144.54555,144.44745,38.99,21.82816,14.64207,26.21615,11.57407
2024-08-29 10:58:00+01:00,144.515,144.64118,144.54285,144.44451,43.87,21.80716,15.87162,24.58325,8.71163
2024-08-29 10:59:00+01:00,144.519,144.64018,144.54135,144.44252,44.93,21.74328,15.40164,23.54685,8.1452
2024-08-29 11:00:00+01:00,144.51801,144.63854,144.53945,144.44036,44.7,22.09117,14.46341,24.9538,10.49039
2024-08-29 11:01:00+01:00,144.492,144.63234,144.5344,144.43645,39.18,22.50019,13.57298,24.03443,10.46145
2024-08-29 11:02:00+01:00,144.519,144.6272,144.53135,144.4355,46.56,23.4938,11.96076,25.65804,13.69728
2024-08-29 11:03:00+01:00,144.517,144.62019,144.5278,144.43541,46.11,24.41644,11.27515,24.18728,12.91213
2024-08-29 11:04:00+01:00,144.52499,144.6084,144.52365,144.4389,48.25,24.66943,12.69846,22.55461,9.85615
2024-08-29 11:05:00+01:00,144.51601,144.59765,144.51965,144.44165,46.04,24.63506,12.75912,20.9009,8.14178
2024-08-29 11:06:00+01:00,144.519,144.58763,144.5162,144.44477,46.91,24.33035,13.02113,19.68259,6.66146
2024-08-29 11:07:00+01:00,144.51601,144.57355,144.5122,144.45085,46.11,24.77032,12.03146,22.58641,10.55495
2024-08-29 11:08:00+01:00,144.52901,144.55835,144.50895,144.45955,50.1,24.63329,13.37713,21.30199,7.92486
2024-08-29 11:09:00+01:00,144.54401,144.54794,144.50715,144.46636,54.31,23.98571,14.84854,20.32389,5.47535
2024-08-29 11:10:00+01:00,144.556,144.55536,144.50935,144.46334,57.4,22.84224,16.68361,19.57608,2.89247
2024-08-29 11:11:00+01:00,144.515,144.55589,144.51045,144.46501,45.95,22.93102,15.00455,24.52541,9.52086
2024-08-29 11:12:00+01:00,144.505,144.54909,144.51325,144.47741,43.67,23.64296,14.08228,27.89059,13.80831
2024-08-29 11:13:00+01:00,144.50301,144.54674,144.51455,144.48237,43.2,23.81481,15.44652,26.32841,10.88188
2024-08-29 11:14:00+01:00,144.48399,144.54744,144.51425,144.48106,38.97,24.40559,14.53577,28.27043,13.73466
2024-08-29 11:15:00+01:00,144.495,144.54765,144.51405,144.48045,42.48,25.10884,13.45995,27.48359,14.02364
2024-08-29 11:16:00+01:00,144.47301,144.5503,144.51285,144.47541,37.8,26.24453,12.38548,29.60526,17.21978
2024-08-29 11:17:00+01:00,144.465,144.55367,144.51125,144.46883,36.23,27.2991,11.80941,28.22828,16.41887
2024-08-29 11:18:00+01:00,144.464,144.55579,144.5087,144.46161,36.03,28.37675,11.11967,27.48103,16.36136
2024-08-29 11:19:00+01:00,144.489,144.55479,144.5072,144.45961,44.34,28.61123,13.21037,25.45,12.23964
2024-08-29 11:20:00+01:00,144.51601,144.55461,144.5071,144.4596,51.64,27.26364,19.17275,23.31298,4.14022
2024-08-29 11:21:00+01:00,144.48801,144.55469,144.5069,144.45911,45.04,26.11907,17.89446,22.42639,4.53193
2024-08-29 11:22:00+01:00,144.5,144.5535,144.50595,144.45841,48.1,25.00977,16.8797,20.8778,3.9981
2024-08-29 11:23:00+01:00,144.485,144.55245,144.50435,144.45625,44.75,24.25116,15.85337,21.18258,5.32921
2024-08-29 11:24:00+01:00,144.504,144.55046,144.5033,144.45614,49.55,23.38898,15.49243,19.79004,4.29761
2024-08-29 11:25:00+01:00,144.507,144.54969,144.50285,144.45601,50.28,21.97452,17.32048,18.60911,1.28863
2024-08-29 11:26:00+01:00,144.504,144.54836,144.5021,144.45584,49.5,20.66109,16.70133,17.94389,1.24256
2024-08-29 11:27:00+01:00,144.464,144.54813,144.4995,144.45088,40.52,20.9231,14.76842,24.26496,9.49654
2024-08-29 11:28:00+01:00,144.492,144.54443,144.49765,144.45088,47.68,21.1664,13.51353,22.20314,8.68961
2024-08-29 11:29:00+01:00,144.502,144.53731,144.49555,144.45379,49.99,20.779,15.38521,21.13441,5.74921
2024-08-29 11:30:00+01:00,144.496,144.52381,144.49255,144.46129,48.6,21.13622,14.00262,23.73013,9.72752
2024-08-29 11:31:00+01:00,144.491,144.52087,144.49135,144.46183,47.42,21.46792,13.35608,22.63446,9.27838
2024-08-29 11:32:00+01:00,144.487,144.51934,144.49045,144.46156,46.45,22.27356,12.6335,24.93654,12.30304
2024-08-29 11:33:00+01:00,144.51199,144.52082,144.4909,144.46098,52.95,21.79716,16.60656,22.74729,6.14073
2024-08-29 11:34:00+01:00,144.504,144.52216,144.4919,144.46164,50.82,21.25176,16.21623,21.56691,5.35067
2024-08-29 11:35:00+01:00,144.545,144.53252,144.4944,144.45629,59.74,20.2749,22.32444,19.18016,3.14428
2024-08-29 11:36:00+01:00,144.55,144.54207,144.49825,144.45443,60.68,19.69868,23.05609,18.03926,5.01683
2024-08-29 11:37:00+01:00,144.578,144.55723,144.5039,144.45058,65.52,19.83514,25.53132,16.45784,9.07348
2024-08-29 11:38:00+01:00,144.556,144.56312,144.5085,144.45388,59.34,20.14895,24.38611,14.87396,9.51215
2024-08-29 11:39:00+01:00,144.561,144.57047,144.5121,144.45373,60.26,20.38705,23.18426,14.36648,8.81779
2024-08-29 11:40:00+01:00,144.54201,144.5732,144.5134,144.4536,55.17,21.0294,23.95141,13.07352,10.87789
2024-08-29 11:41:00+01:00,144.539,144.57555,144.51595,144.45635,54.38,21.39585,22.97437,13.44671,9.52766
2024-08-29 11:42:00+01:00,144.55299,144.57982,144.5186,144.45738,57.41,22.09845,24.24013,12.70222,11.5379
2024-08-29 11:43:00+01:00,144.533,144.5805,144.521,144.4615,52.09,22.56606,22.93028,12.71864,10.21164
2024-08-29 11:44:00+01:00,144.528,144.58125,144.5222,144.46316,50.82,22.62415,21.98375,13.65226,8.33149
2024-08-29 11:45:00+01:00,144.53,144.58206,144.52335,144.46464,51.33,21.96577,20.38586,15.56587,4.81999
2024-08-29 11:46:00+01:00,144.54401,144.58401,144.52535,144.46669,54.87,21.92521,22.24145,14.40079,7.84066
2024-08-29 11:47:00+01:00,144.535,144.58045,144.5289,144.47736,52.24,21.88754,21.09027,13.65543,7.43484
2024-08-29 11:48:00+01:00,144.533,144.57965,144.53095,144.48226,51.65,21.65788,20.28182,13.89941,6.38241
2024-08-29 11:49:00+01:00,144.489,144.58084,144.5303,144.47976,40.72,20.80074,17.78787,21.59108,3.80321
2024-08-29 11:50:00+01:00,144.48599,144.58186,144.5298,144.47774,40.09,20.62093,16.38368,23.7151,7.33142
2024-08-29 11:51:00+01:00,144.495,144.58149,144.53,144.47851,42.92,20.40048,15.67034,22.33429,6.66395
2024-08-29 11:52:00+01:00,144.49699,144.58048,144.5305,144.48052,43.55,20.19577,14.96693,21.33175,6.36482
2024-08-29 11:53:00+01:00,144.511,144.58051,144.53045,144.48039,47.93,19.01829,18.4193,19.83909,1.41979
2024-08-29 11:54:00+01:00,144.53999,144.58094,144.53225,144.48356,55.6,18.30862,21.6473,18.04235,3.60496
2024-08-29 11:55:00+01:00,144.54201,144.58066,144.5321,144.48355,56.09,17.64964,20.41022,17.01128,3.39894
2024-08-29 11:56:00+01:00,144.535,144.57924,144.53135,144.48347,53.89,17.21824,20.1334,15.94469,4.18871
2024-08-29 11:57:00+01:00,144.492,144.5728,144.52705,144.4813,42.79,16.66123,17.82214,21.52904,3.7069
2024-08-29 11:58:00+01:00,144.492,144.57001,144.52385,144.47769,42.79,16.85945,16.58331,24.58492,8.00161
2024-08-29 11:59:00+01:00,144.487,144.56566,144.52015,144.47464,41.63,17.04352,15.50278,22.98302,7.48024
2024-08-29 12:00:00+01:00,144.505,144.56311,144.5183,144.47349,47.17,17.77561,13.72033,24.02102,10.3007
2024-08-29 12:01:00+01:00,144.52299,144.56136,144.5175,144.47364,52.06,17.35382,17.65514,22.41125,4.75611
2024-08-29 12:02:00+01:00,144.49899,144.55617,144.5148,144.47343,45.95,17.39849,16.09404,23.14975,7.05571
2024-08-29 12:03:00+01:00,144.50999,144.5542,144.51365,144.4731,48.91,17.7182,14.79291,23.07667,8.28376
2024-08-29 12:04:00+01:00,144.504,144.55265,144.51245,144.47225,47.38,17.90538,14.67316,22.16572,7.49255
2024-08-29 12:05:00+01:00,144.472,144.55254,144.50955,144.46656,40.19,19.31814,13.15958,29.07542,15.91584
2024-08-29 12:06:00+01:00,144.474,144.54865,144.50605,144.46345,40.79,20.62999,12.58221,27.79976,15.21755
2024-08-29 12:07:00+01:00,144.481,144.5451,144.50335,144.4616,42.97,21.78842,12.30852,26.67213,14.36361
2024-08-29 12:08:00+01:00,144.505,144.54144,144.50195,144.46245,49.78,21.77538,16.07846,24.94107,8.86261
2024-08-29 12:09:00+01:00,144.52699,144.54431,144.50385,144.46339,55.08,20.22926,22.49012,22.54856,0.05844
2024-08-29 12:10:00+01:00,144.543,144.54968,144.5067,144.46372,58.51,18.93151,22.42407,21.51856,0.90551
2024-08-29 12:11:00+01:00,144.534,144.55285,144.50865,144.46445,55.92,18.46415,25.55256,19.91925,5.6333
2024-08-29 12:12:00+01:00,144.563,144.56169,144.51195,144.46221,61.78,17.59916,22.99962,20.25137,2.74825
2024-08-29 12:13:00+01:00,144.588,144.57556,144.5158,144.45604,65.98,17.92241,28.80337,18.36704,10.43633
2024-08-29 12:14:00+01:00,144.57899,144.58285,144.51775,144.45265,63.28,18.22258,27.08239,17.26962,9.81277
2024-08-29 12:15:00+01:00,144.57001,144.5874,144.51915,144.4509,60.62,18.35741,25.74378,17.12316,8.62062
2024-08-29 12:16:00+01:00,144.576,144.59357,144.5212,144.44883,61.78,18.38244,24.38453,16.69873,7.6858
2024-08-29 12:17:00+01:00,144.562,144.59785,144.5247,144.45155,57.53,18.09747,22.96039,17.18263,5.77777
2024-08-29 12:18:00+01:00,144.57401,144.60334,144.5288,144.45426,60.06,17.83287,21.8716,16.36782,5.50378
2024-08-29 12:19:00+01:00,144.58299,144.60911,144.5336,144.45809,61.9,17.95112,22.53454,15.18384,7.3507
2024-08-29 12:20:00+01:00,144.58299,144.61474,144.5375,144.46026,61.9,18.06092,21.5499,14.52039,7.02951
2024-08-29 12:21:00+01:00,144.569,144.61791,144.5398,144.46169,57.16,18.03404,20.47333,14.32023,6.1531
2024-08-29 12:22:00+01:00,144.576,144.62092,144.54365,144.46638,58.86,17.37716,19.17123,16.05777,3.11346
2024-08-29 12:23:00+01:00,144.571,144.62323,144.5467,144.47017,57.12,17.11679,19.97233,15.14944,4.82289
2024-08-29 12:24:00+01:00,144.564,144.62397,144.5497,144.47543,54.68,16.74314,18.77464,14.78575,3.98889
2024-08-29 12:25:00+01:00,144.56799,144.61995,144.5545,144.48905,55.84,16.1262,17.58763,14.95012,2.63751
2024-08-29 12:26:00+01:00,144.552,144.61251,144.5584,144.50429,50.3,15.15517,16.55822,17.41845,0.86023
2024-08-29 12:27:00+01:00,144.51401,144.60601,144.56005,144.51408,40.11,16.10493,14.06701,25.2547,11.18769
2024-08-29 12:28:00+01:00,144.532,144.6021,144.5614,144.52069,45.72,17.4715,12.67474,26.46714,13.79241
2024-08-29 12:29:00+01:00,144.534,144.60137,144.56175,144.52213,46.32,18.01032,15.07168,25.12749,10.05581
2024-08-29 12:30:00+01:00,144.52499,144.60288,144.56085,144.51882,43.96,18.65196,14.40449,25.05628,10.65179
2024-08-29 12:31:00+01:00,144.52499,144.60374,144.5604,144.51706,43.96,19.98073,13.08316,28.61929,15.53613
2024-08-29 12:32:00+01:00,144.61501,144.61246,144.563,144.51354,64.78,19.40817,28.99983,22.80185,6.19798
2024-08-29 12:33:00+01:00,144.601,144.61472,144.56365,144.51257,60.98,18.96123,27.5659,21.15817,6.40773
2024-08-29 12:34:00+01:00,144.61,144.6198,144.5652,144.5106,62.5,18.54622,26.15146,20.07251,6.07894
2024-08-29 12:35:00+01:00,144.597,144.62287,144.56655,144.51023,58.93,17.95589,24.33805,19.79995,4.53811
2024-08-29 12:36:00+01:00,144.59801,144.6255,144.56765,144.50979,59.12,16.81714,22.49609,23.42054,0.92445
2024-08-29 12:37:00+01:00,144.625,144.63372,144.5708,144.50788,64.05,16.65194,28.3737,21.18543,7.18826
2024-08-29 12:38:00+01:00,144.642,144.64437,144.5742,144.50402,66.76,16.95145,29.64346,19.41683,10.22663
2024-08-29 12:39:00+01:00,144.63901,144.65261,144.577,144.50138,65.82,17.22956,27.54763,18.04404,9.50359
2024-08-29 12:40:00+01:00,144.627,144.65788,144.5792,144.50052,62.04,17.48781,26.39014,17.28587,9.10427
2024-08-29 12:41:00+01:00,144.65199,144.66797,144.58335,144.49873,66.37,18.28297,28.25587,15.68109,12.57479
2024-08-29 12:42:00+01:00,144.65199,144.67679,144.58715,144.49751,66.37,19.02133,26.82181,14.88523,11.93658
2024-08-29 12:43:00+01:00,144.62801,144.68102,144.59,144.49898,58.89,18.85196,24.76163,17.69288,7.06875
2024-08-29 12:44:00+01:00,144.621,144.684,144.59285,144.5017,56.87,18.42556,23.85915,18.41348,5.44567
2024-08-29 12:45:00+01:00,144.616,144.68619,144.59525,144.50431,55.41,17.84686,22.90443,18.61777,4.28666
2024-08-29 12:46:00+01:00,144.66,144.69348,144.60065,144.50782,64.13,18.35635,27.46553,16.48644,10.97909
2024-08-29 12:47:00+01:00,144.666,144.69622,144.60825,144.52028,65.13,19.40797,30.7064,15.44119,15.2652
2024-08-29 12:48:00+01:00,144.65401,144.69709,144.61435,144.53161,61.44,20.77844,30.92938,13.70351,17.22587
2024-08-29 12:49:00+01:00,144.62399,144.69296,144.61885,144.54474,53.3,20.86766,28.05237,17.92479,10.12758
2024-08-29 12:50:00+01:00,144.62,144.68394,144.6236,144.56326,52.3,20.02524,26.09291,21.75158,4.34133
2024-08-29 12:51:00+01:00,144.59801,144.66936,144.62725,144.58514,47.1,19.243,24.31859,20.27246,4.04612
2024-08-29 12:52:00+01:00,144.621,144.66939,144.62755,144.58571,52.43,18.24629,22.70799,20.42659,2.2814
2024-08-29 12:53:00+01:00,144.612,144.66881,144.6281,144.58739,50.29,17.49672,22.6606,19.39991,3.26069
2024-08-29 12:54:00+01:00,144.63,144.66895,144.6291,144.58925,54.3,17.24759,24.13039,18.20034,5.93004
2024-08-29 12:55:00+01:00,144.616,144.66764,144.63005,144.59246,50.87,17.18423,23.47782,16.87572,6.6021
2024-08-29 12:56:00+01:00,144.599,144.66752,144.6301,144.59268,46.98,16.00009,21.67599,21.9404,0.26441
2024-08-29 12:57:00+01:00,144.58299,144.67068,144.628,144.58532,43.6,15.05092,20.69833,21.85219,1.15386
2024-08-29 12:58:00+01:00,144.561,144.67508,144.62395,144.57282,39.4,14.81653,19.42517,24.60758,5.1824
2024-08-29 12:59:00+01:00,144.58701,144.6744,144.62135,144.5683,46.02,14.09808,20.41793,22.45808,2.04015
2024-08-29 13:00:00+01:00,144.54201,144.68031,144.6171,144.55389,38.24,14.15006,18.18103,24.51033,6.3293
2024-08-29 13:01:00+01:00,144.577,144.67673,144.61335,144.54997,45.9,14.38976,16.43249,23.40669,6.9742
2024-08-29 13:02:00+01:00,144.60001,144.6718,144.61075,144.5497,50.26,13.72211,19.94717,22.06578,2.1186
2024-08-29 13:03:00+01:00,144.604,144.67014,144.60955,144.54896,51.0,13.45243,18.16222,22.17433,4.01211
2024-08-29 13:04:00+01:00,144.612,144.66948,144.6091,144.54873,52.52,12.52432,20.9399,21.13294,0.19304
2024-08-29 13:05:00+01:00,144.617,144.66955,144.60915,144.54875,53.5,11.89803,21.49688,19.94037,1.55651
2024-08-29 13:06:00+01:00,144.619,144.66308,144.6071,144.55112,53.9,11.31648,20.67472,19.17774,1.49698
2024-08-29 13:07:00+01:00,144.617,144.654,144.60465,144.5553,53.4,10.55845,19.45042,19.17847,0.27195
2024-08-29 13:08:00+01:00,144.61301,144.64671,144.6026,144.5585,52.35,9.85456,18.49784,18.23921,0.25863
2024-08-29 13:09:00+01:00,144.612,144.64524,144.602,144.55876,52.07,9.20095,17.95684,17.70578,0.25106
2024-08-29 13:10:00+01:00,144.584,144.6433,144.6002,144.55711,44.93,9.61214,15.79924,21.35691,5.55766
2024-08-29 13:11:00+01:00,144.58299,144.64319,144.59945,144.55571,44.69,10.61477,14.70181,23.80934,9.10753
2024-08-29 13:12:00+01:00,144.57201,144.64112,144.597,144.55288,42.07,11.5458,13.90402,22.51734,8.61331
2024-08-29 13:13:00+01:00,144.59,144.63957,144.5959,144.55223,47.49,12.69832,12.79895,22.59693,9.79798
2024-08-29 13:14:00+01:00,144.61,144.63625,144.5949,144.55355,52.78,12.78478,16.02983,21.20935,5.17952
2024-08-29 13:15:00+01:00,144.60699,144.63506,144.59445,144.55384,51.93,12.29613,17.16945,19.33943,2.16998
