Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-19 12:30:00+01:00,0.66961,0.66964,0.66941,0.66917,55.0,83.32525,47.49813,3.71355,43.78458
2024-08-19 12:31:00+01:00,0.66953,0.66965,0.66942,0.66919,52.91,83.4804,44.94848,3.51421,41.43427
2024-08-19 12:32:00+01:00,0.66966,0.66968,0.66943,0.66918,55.68,83.73161,47.08989,3.27433,43.81556
2024-08-19 12:33:00+01:00,0.66951,0.66968,0.66944,0.6692,51.94,83.96488,44.26399,3.07784,41.18615
2024-08-19 12:34:00+01:00,0.66961,0.6697,0.66945,0.6692,54.24,84.26215,45.55698,2.87525,42.68172
2024-08-19 12:35:00+01:00,0.66946,0.6697,0.66946,0.66922,50.4,84.53819,42.69917,2.69489,40.00428
2024-08-19 12:36:00+01:00,0.66952,0.6697,0.66946,0.66922,51.91,83.46874,39.62823,7.1126,32.51563
2024-08-19 12:37:00+01:00,0.66941,0.6697,0.66947,0.66925,49.04,82.47567,37.12177,6.66273,30.45904
2024-08-19 12:38:00+01:00,0.66957,0.66971,0.66948,0.66925,52.96,81.85369,40.70975,6.14554,34.56421
2024-08-19 12:39:00+01:00,0.66946,0.66969,0.66949,0.66928,50.11,81.27614,38.8543,5.86544,32.98886
2024-08-19 12:40:00+01:00,0.66966,0.66971,0.6695,0.66929,54.91,81.05385,43.90466,5.38098,38.52368
2024-08-19 12:41:00+01:00,0.66947,0.66968,0.66951,0.66934,49.97,80.49188,40.46722,6.2654,34.20182
2024-08-19 12:42:00+01:00,0.6697,0.66971,0.66952,0.66934,55.32,80.28025,44.82072,5.67322,39.1475
2024-08-19 12:43:00+01:00,0.66953,0.66971,0.66953,0.66936,50.92,80.08374,41.49138,5.25181,36.23957
2024-08-19 12:44:00+01:00,0.66975,0.66974,0.66954,0.66935,55.69,80.17382,46.43235,4.77654,41.65581
2024-08-19 12:45:00+01:00,0.66953,0.66973,0.66955,0.66936,50.42,80.25747,42.45642,4.36753,38.08889
2024-08-19 12:46:00+01:00,0.66975,0.66976,0.66956,0.66935,55.01,80.53538,46.45355,3.99878,42.45477
2024-08-19 12:47:00+01:00,0.6697,0.66978,0.66957,0.66937,53.8,80.79345,44.31536,3.81472,40.50064
2024-08-19 12:48:00+01:00,0.66988,0.66983,0.66959,0.66934,57.54,81.19134,48.01467,3.51317,44.50149
2024-08-19 12:49:00+01:00,0.66964,0.66983,0.6696,0.66936,51.62,81.13528,43.56473,4.73146,38.83327
2024-08-19 12:50:00+01:00,0.66975,0.66985,0.6696,0.66936,53.89,81.17338,44.19603,4.45962,39.73641
2024-08-19 12:51:00+01:00,0.6696,0.66985,0.66961,0.66937,50.39,81.20875,41.62083,4.19977,37.42106
2024-08-19 12:52:00+01:00,0.66979,0.66987,0.66961,0.66936,54.53,81.43992,46.03451,3.88225,42.15226
2024-08-19 12:53:00+01:00,0.66964,0.66987,0.66962,0.66937,50.91,81.65458,43.25006,3.64743,39.60263
2024-08-19 12:54:00+01:00,0.66988,0.66991,0.66963,0.66936,55.92,82.05475,48.57227,3.30536,45.26691
2024-08-19 12:55:00+01:00,0.66978,0.66992,0.66965,0.66938,53.42,82.33029,45.34798,3.4363,41.91168
2024-08-19 12:56:00+01:00,0.66997,0.66997,0.66967,0.66938,57.27,82.72926,49.4376,3.17916,46.25844
2024-08-19 12:57:00+01:00,0.66984,0.66997,0.66969,0.66942,53.92,83.09972,46.80533,3.00989,43.79544
2024-08-19 12:58:00+01:00,0.67011,0.67005,0.66972,0.6694,59.07,83.60083,51.93422,2.70023,49.234
2024-08-19 12:59:00+01:00,0.66994,0.67006,0.66974,0.66943,54.99,84.06615,48.61181,2.52748,46.08432
2024-08-19 13:00:00+01:00,0.67006,0.67011,0.66977,0.66942,57.31,84.55278,49.57125,2.36874,47.20251
2024-08-19 13:01:00+01:00,0.6699,0.6701,0.66979,0.66947,53.36,85.00465,46.43076,2.21867,44.21209
2024-08-19 13:02:00+01:00,0.67006,0.67014,0.6698,0.66947,56.58,85.48626,48.25721,2.07697,46.18024
2024-08-19 13:03:00+01:00,0.66992,0.67014,0.66982,0.66951,53.07,85.93348,45.47655,1.95729,43.51925
2024-08-19 13:04:00+01:00,0.67006,0.67017,0.66984,0.66951,56.01,86.40737,47.75069,1.84293,45.90776
2024-08-19 13:05:00+01:00,0.66993,0.67016,0.66986,0.66956,52.68,86.5277,44.59423,2.82323,41.771
2024-08-19 13:06:00+01:00,0.67002,0.67017,0.66987,0.66957,54.62,86.70491,44.99044,2.6163,42.37414
2024-08-19 13:07:00+01:00,0.66989,0.67017,0.66988,0.66959,51.34,86.86947,41.85252,2.43382,39.4187
2024-08-19 13:08:00+01:00,0.67002,0.67018,0.66989,0.66959,54.29,87.11227,43.93771,2.24721,41.6905
2024-08-19 13:09:00+01:00,0.66981,0.67017,0.6699,0.66962,49.19,87.11036,40.29398,2.78146,37.51252
2024-08-19 13:10:00+01:00,0.66988,0.67017,0.6699,0.66964,50.92,86.3156,38.07636,5.19624,32.88012
2024-08-19 13:11:00+01:00,0.66974,0.67015,0.66991,0.66967,47.44,85.35304,35.68073,5.6069,30.07383
2024-08-19 13:12:00+01:00,0.66984,0.67015,0.66991,0.66968,49.97,84.64549,37.108,5.19303,31.91497
2024-08-19 13:13:00+01:00,0.66977,0.67013,0.66992,0.66971,48.26,83.98847,35.41869,4.95662,30.46206
2024-08-19 13:14:00+01:00,0.66993,0.67013,0.66992,0.66971,52.35,83.64233,39.20639,4.56479,34.6416
2024-08-19 13:15:00+01:00,0.6697,0.67014,0.66992,0.66969,46.58,82.80937,35.53366,5.78915,29.74451
2024-08-19 13:16:00+01:00,0.66988,0.67014,0.66991,0.66969,51.23,82.33011,39.45546,5.35489,34.10057
2024-08-19 13:17:00+01:00,0.66976,0.67014,0.66991,0.66968,48.15,81.88508,36.70643,4.9818,31.72463
2024-08-19 13:18:00+01:00,0.66984,0.67011,0.6699,0.66968,50.22,81.60594,37.79772,4.6771,33.12062
2024-08-19 13:19:00+01:00,0.66976,0.67011,0.66989,0.66967,48.26,81.34673,35.59568,4.40462,31.19106
2024-08-19 13:20:00+01:00,0.66997,0.67009,0.66988,0.66967,53.66,81.40839,41.19253,4.02185,37.17068
2024-08-19 13:21:00+01:00,0.6698,0.67009,0.66988,0.66967,49.19,81.46563,38.2238,3.732,34.4918
2024-08-19 13:22:00+01:00,0.67002,0.67008,0.66988,0.66967,54.36,81.75441,43.60933,3.40665,40.20268
2024-08-19 13:23:00+01:00,0.6698,0.67008,0.66987,0.66966,48.89,81.75289,39.65367,3.98581,35.66786
2024-08-19 13:24:00+01:00,0.66997,0.67006,0.66987,0.66967,52.95,81.9422,43.08204,3.64386,39.43818
2024-08-19 13:25:00+01:00,0.66976,0.67005,0.66986,0.66966,47.91,82.11799,39.50622,3.34142,36.1648
2024-08-19 13:26:00+01:00,0.66997,0.67005,0.66985,0.66966,52.75,82.47351,44.46978,3.06725,41.40253
2024-08-19 13:28:00+01:00,0.66988,0.67005,0.66985,0.66966,50.64,82.07082,40.44953,5.29859,35.15093
2024-08-19 13:29:00+01:00,0.66974,0.67002,0.66984,0.66966,47.37,81.59782,37.98415,5.31525,32.66889
2024-08-19 13:30:00+01:00,0.66975,0.67002,0.66984,0.66965,47.6,79.75378,35.64613,10.11821,25.52792
2024-08-19 13:31:00+01:00,0.66955,0.67004,0.66982,0.6696,43.17,77.69434,32.97444,10.72299,22.25145
2024-08-19 13:32:00+01:00,0.6697,0.67005,0.66982,0.66959,47.25,76.09065,34.70975,10.00702,24.70272
2024-08-19 13:33:00+01:00,0.66958,0.67006,0.66981,0.66956,44.42,74.6015,33.00618,9.51588,23.49031
2024-08-19 13:34:00+01:00,0.66975,0.67005,0.6698,0.66955,48.89,73.68017,37.35787,8.84771,28.51016
2024-08-19 13:35:00+01:00,0.66961,0.67005,0.66979,0.66953,45.67,72.82465,35.16453,8.32824,26.83628
2024-08-19 13:36:00+01:00,0.66975,0.67005,0.66979,0.66954,49.27,72.35897,38.38394,7.7769,30.60704
2024-08-19 13:37:00+01:00,0.66959,0.67004,0.66978,0.66951,45.59,71.68375,35.5102,8.08577,27.42443
2024-08-19 13:38:00+01:00,0.66975,0.67004,0.66978,0.66951,49.64,71.41064,39.07954,7.48248,31.59706
2024-08-19 13:39:00+01:00,0.66963,0.67004,0.66977,0.66949,46.85,71.15703,36.43118,6.9754,29.45578
2024-08-19 13:40:00+01:00,0.66984,0.67004,0.66977,0.6695,51.99,71.30999,41.08747,6.33071,34.75676
2024-08-19 13:41:00+01:00,0.66968,0.67001,0.66976,0.6695,48.18,71.45202,38.55297,5.94019,32.61278
2024-08-19 13:42:00+01:00,0.66979,0.67001,0.66975,0.6695,50.95,71.74068,39.46706,5.51138,33.95568
2024-08-19 13:43:00+01:00,0.6695,0.66998,0.66973,0.66948,44.31,70.85748,35.13723,8.95628,26.18095
2024-08-19 13:44:00+01:00,0.6697,0.66997,0.66972,0.66947,49.24,70.47429,39.50652,8.23759,31.26894
2024-08-19 13:45:00+01:00,0.66942,0.66995,0.6697,0.66944,43.45,69.4864,35.48318,9.82108,25.6621
2024-08-19 13:46:00+01:00,0.6697,0.66995,0.66969,0.66944,49.81,68.99064,37.58387,8.66019,28.92368
2024-08-19 13:47:00+01:00,0.66962,0.6699,0.66968,0.66945,48.05,68.53029,36.43925,8.39645,28.0428
2024-08-19 13:48:00+01:00,0.66988,0.6699,0.66968,0.66945,53.53,68.59827,42.31741,7.61994,34.69748
2024-08-19 13:49:00+01:00,0.6697,0.6699,0.66967,0.66945,49.61,68.66139,39.57772,7.12661,32.45111
2024-08-19 13:50:00+01:00,0.6697,0.66989,0.66967,0.66945,49.71,67.31785,37.23645,12.46124,24.77521
2024-08-19 13:51:00+01:00,0.66948,0.6699,0.66967,0.66944,45.06,65.60889,34.28472,13.53475,20.74997
2024-08-19 13:52:00+01:00,0.66966,0.66989,0.66967,0.66944,49.16,64.40147,36.20809,12.48979,23.7183
2024-08-19 13:53:00+01:00,0.66949,0.6699,0.66966,0.66942,45.76,63.28029,34.01449,11.73312,22.28137
2024-08-19 13:54:00+01:00,0.66957,0.66989,0.66965,0.66942,47.55,62.45878,34.95204,11.10442,23.84763
2024-08-19 13:55:00+01:00,0.66949,0.66989,0.66965,0.6694,45.82,61.69594,33.88492,10.76539,23.11953
2024-08-19 13:56:00+01:00,0.6697,0.66989,0.66964,0.6694,50.95,61.55299,39.21498,9.8975,29.31747
2024-08-19 13:57:00+01:00,0.66962,0.66989,0.66965,0.6694,49.07,61.42024,37.64899,9.50226,28.14673
2024-08-19 13:58:00+01:00,0.66979,0.6699,0.66965,0.6694,53.0,61.67408,41.78626,8.87174,32.91452
2024-08-19 13:59:00+01:00,0.66974,0.66991,0.66965,0.6694,51.65,61.90979,40.05335,8.50382,31.54953
2024-08-19 14:00:00+01:00,0.66997,0.66994,0.66966,0.66938,56.81,62.55948,45.55302,7.72366,37.82936
2024-08-19 14:01:00+01:00,0.66978,0.66995,0.66967,0.66938,51.88,62.86583,42.11284,8.36754,33.74529
2024-08-19 14:02:00+01:00,0.67002,0.66999,0.66968,0.66936,56.85,63.54263,47.38721,7.60514,39.78207
2024-08-19 14:03:00+01:00,0.66994,0.67002,0.6697,0.66937,54.89,64.17109,44.81386,7.19214,37.62171
2024-08-19 14:04:00+01:00,0.67006,0.67008,0.66972,0.66935,57.4,64.93093,46.48851,6.69934,39.78917
2024-08-19 14:05:00+01:00,0.6697,0.67007,0.66973,0.66939,48.65,64.01429,40.31232,12.69601,27.61631
2024-08-19 14:06:00+01:00,0.66984,0.67008,0.66974,0.6694,51.69,63.32598,40.12736,11.85854,28.26882
2024-08-19 14:07:00+01:00,0.66961,0.67008,0.66974,0.6694,46.79,61.9816,36.26329,13.92646,22.33683
2024-08-19 14:08:00+01:00,0.6697,0.67006,0.66973,0.6694,48.93,61.00055,37.37371,13.04722,24.32649
2024-08-19 14:09:00+01:00,0.66945,0.67007,0.66972,0.66936,43.86,59.5021,34.05017,14.58518,19.46498
2024-08-19 14:10:00+01:00,0.6694,0.67008,0.6697,0.66932,42.83,57.70557,31.97253,15.6231,16.34942
2024-08-19 14:11:00+01:00,0.66945,0.67008,0.6697,0.66932,44.24,56.03736,31.32223,15.30534,16.01689
2024-08-19 14:12:00+01:00,0.66945,0.67009,0.66969,0.66929,44.14,54.9212,34.25235,14.53631,19.71604
2024-08-19 14:13:00+01:00,0.66954,0.67009,0.66969,0.6693,46.79,53.88477,32.96109,13.98831,18.97277
2024-08-19 14:14:00+01:00,0.66944,0.67009,0.66968,0.66928,44.31,53.18544,33.52593,13.00741,20.51852
2024-08-19 14:15:00+01:00,0.6696,0.67009,0.66969,0.66929,48.87,52.53607,31.34072,12.15959,19.18113
2024-08-19 14:16:00+01:00,0.66972,0.67009,0.66969,0.66929,52.04,52.81271,38.85487,10.82883,28.02605
2024-08-19 14:17:00+01:00,0.66975,0.67009,0.6697,0.6693,52.74,53.06958,37.79504,10.53345,27.26159
2024-08-19 14:18:00+01:00,0.66975,0.67009,0.6697,0.6693,52.87,53.64599,40.64927,9.80307,30.8462
2024-08-19 14:19:00+01:00,0.66984,0.6701,0.6697,0.6693,55.39,54.18122,39.11288,9.43255,29.68033
2024-08-19 14:20:00+01:00,0.6699,0.67009,0.6697,0.6693,57.0,55.22898,45.64445,8.42069,37.22376
2024-08-19 14:21:00+01:00,0.66996,0.67011,0.66971,0.6693,58.61,56.2019,44.51139,8.21165,36.29973
2024-08-19 14:22:00+01:00,0.66996,0.6701,0.6697,0.6693,58.61,57.28849,47.01721,7.84082,39.17639
2024-08-19 14:23:00+01:00,0.66995,0.6701,0.6697,0.6693,58.22,58.20356,46.8187,8.22992,38.58878
2024-08-19 14:24:00+01:00,0.67015,0.67013,0.66971,0.66929,64.0,59.38735,51.74451,7.46764,44.27687
2024-08-19 14:25:00+01:00,0.66987,0.67014,0.66972,0.66929,52.95,59.26486,45.40516,12.18912,33.21604
2024-08-19 14:26:00+01:00,0.66983,0.67014,0.66972,0.66929,51.58,58.79416,42.5536,13.19042,29.36318
2024-08-19 14:27:00+01:00,0.66972,0.67014,0.66972,0.6693,48.02,57.44819,40.50089,17.37796,23.12293
2024-08-19 14:28:00+01:00,0.66974,0.67014,0.66972,0.6693,48.65,56.41185,40.38461,16.12127,24.26334
2024-08-19 14:29:00+01:00,0.66969,0.67014,0.66974,0.66933,46.95,55.03698,39.44602,18.07072,21.3753
2024-08-19 14:30:00+01:00,0.66967,0.67012,0.66975,0.66938,46.31,54.27859,43.03877,16.56364,26.47513
2024-08-19 14:31:00+01:00,0.66977,0.67011,0.66976,0.66942,50.3,53.42123,40.40789,16.39438,24.01351
2024-08-19 14:32:00+01:00,0.66969,0.67009,0.66978,0.66946,47.21,52.85838,39.83487,14.90545,24.92942
2024-08-19 14:33:00+01:00,0.66975,0.67009,0.66979,0.66949,49.61,52.33573,38.71636,14.48692,24.22944
2024-08-19 14:34:00+01:00,0.66991,0.67007,0.66981,0.66955,55.64,52.76256,47.30431,12.4568,34.84751
2024-08-19 14:35:00+01:00,0.67005,0.67009,0.66983,0.66958,60.07,53.1589,44.34003,11.67621,32.66382
2024-08-19 14:36:00+01:00,0.66996,0.6701,0.66984,0.66959,56.17,53.67011,44.00877,10.89382,33.11495
2024-08-19 14:37:00+01:00,0.6698,0.6701,0.66985,0.66959,50.05,52.74408,40.88069,17.22737,23.65332
2024-08-19 14:38:00+01:00,0.67002,0.67012,0.66986,0.6696,57.1,52.84561,49.49824,14.71621,34.78202
2024-08-19 14:39:00+01:00,0.66997,0.67013,0.66987,0.6696,55.22,52.93988,48.42667,14.39763,34.02904
2024-08-19 14:40:00+01:00,0.66994,0.67014,0.66987,0.6696,54.0,53.1549,48.21095,13.61773,34.59323
2024-08-19 14:41:00+01:00,0.66995,0.67014,0.66987,0.6696,54.31,53.27758,47.79832,13.92769,33.87063
2024-08-19 14:42:00+01:00,0.67002,0.67014,0.66987,0.6696,56.82,53.94107,53.6754,12.35966,41.31574
2024-08-19 14:43:00+01:00,0.67001,0.67015,0.66988,0.6696,56.2,54.55716,53.08967,12.22478,40.86488
2024-08-19 14:44:00+01:00,0.67011,0.67014,0.66987,0.6696,59.84,55.5841,58.02723,10.67074,47.35649
2024-08-19 14:45:00+01:00,0.6701,0.67017,0.66988,0.6696,59.15,56.53769,57.14478,10.50846,46.63631
2024-08-19 14:46:00+01:00,0.66991,0.67017,0.66989,0.6696,50.38,55.55373,50.83934,20.38309,30.45625
2024-08-19 14:47:00+01:00,0.67005,0.67019,0.66991,0.66962,55.61,54.64004,47.53459,19.05811,28.47648
2024-08-19 14:48:00+01:00,0.67005,0.6702,0.66992,0.66964,55.61,54.20314,51.17367,17.73621,33.43746
2024-08-19 14:49:00+01:00,0.67001,0.6702,0.66994,0.66968,53.91,53.5261,49.06405,18.7393,30.32475
2024-08-19 14:50:00+01:00,0.66995,0.67018,0.66995,0.66972,50.97,52.42138,45.35491,20.34829,25.00662
2024-08-19 14:51:00+01:00,0.67004,0.67018,0.66996,0.66975,54.76,51.39556,43.33908,19.44389,23.89519
2024-08-19 14:52:00+01:00,0.67015,0.67018,0.66999,0.6698,59.03,51.21037,49.93463,17.18055,32.75408
2024-08-19 14:53:00+01:00,0.6701,0.67017,0.67,0.66984,56.51,50.75768,48.71331,18.53645,30.17686
2024-08-19 14:54:00+01:00,0.67012,0.67018,0.67002,0.66985,57.22,50.59906,49.69466,17.21751,32.47715
2024-08-19 14:55:00+01:00,0.67016,0.6702,0.67002,0.66985,58.86,50.45177,48.6464,16.85433,31.79208
2024-08-19 14:56:00+01:00,0.67021,0.67022,0.67003,0.66984,60.85,50.88906,53.95668,14.96503,38.99165
2024-08-19 14:57:00+01:00,0.67018,0.67022,0.67005,0.66988,58.9,51.29512,53.05746,14.71563,38.34183
2024-08-19 14:58:00+01:00,0.67004,0.67022,0.67005,0.66989,51.12,50.43483,48.47399,21.14699,27.327
2024-08-19 14:59:00+01:00,0.6701,0.67022,0.67006,0.6699,54.07,49.63599,46.82497,20.4276,26.39737
2024-08-19 15:00:00+01:00,0.67031,0.67027,0.67008,0.66989,62.16,50.02919,57.05517,16.49759,40.55758
2024-08-19 15:01:00+01:00,0.67032,0.6703,0.6701,0.66989,62.47,50.39431,55.90864,16.16607,39.74257
2024-08-19 15:02:00+01:00,0.67029,0.67033,0.67011,0.66989,60.86,50.89557,55.86048,15.11311,40.74737
2024-08-19 15:03:00+01:00,0.67034,0.67036,0.67013,0.66989,62.75,51.36103,54.41305,14.72151,39.69154
2024-08-19 15:04:00+01:00,0.67037,0.6704,0.67014,0.66988,63.78,52.16575,57.75552,13.27265,44.48287
2024-08-19 15:05:00+01:00,0.67038,0.67043,0.67015,0.66988,64.31,52.91299,57.33391,13.17576,44.15816
2024-08-19 15:06:00+01:00,0.6704,0.67045,0.67018,0.66991,65.05,53.86797,57.81738,11.72366,46.09372
2024-08-19 15:07:00+01:00,0.6705,0.6705,0.6702,0.6699,68.85,54.75474,54.77498,11.10675,43.66823
2024-08-19 15:08:00+01:00,0.67061,0.67057,0.67023,0.66989,72.52,55.92493,58.47369,9.86172,48.61197
2024-08-19 15:09:00+01:00,0.67066,0.67063,0.67026,0.66989,73.97,57.01152,56.93213,9.60173,47.3304
2024-08-19 15:10:00+01:00,0.67089,0.67074,0.67031,0.66987,79.4,58.39434,62.46373,8.36849,54.09524
2024-08-19 15:11:00+01:00,0.67083,0.67082,0.67035,0.66988,75.1,59.02365,60.12887,11.79363,48.33525
2024-08-19 15:12:00+01:00,0.67078,0.67088,0.67038,0.66988,71.56,59.75394,60.35222,10.96594,49.38627
2024-08-19 15:13:00+01:00,0.67076,0.67092,0.67041,0.6699,69.95,60.22253,58.29798,11.80786,46.49012
2024-08-19 15:14:00+01:00,0.67083,0.67097,0.67045,0.66993,72.12,60.90768,59.41897,10.56205,48.85692
2024-08-19 15:15:00+01:00,0.67082,0.67101,0.67048,0.66995,71.42,61.54388,57.81254,10.2765,47.53604
2024-08-19 15:16:00+01:00,0.67068,0.67102,0.6705,0.66999,61.29,60.79392,53.1719,17.23374,35.93815
2024-08-19 15:17:00+01:00,0.67033,0.67101,0.67051,0.67001,44.66,57.67229,44.15692,31.26627,12.89065
2024-08-19 15:18:00+01:00,0.67027,0.67099,0.67052,0.67005,42.59,54.44943,40.90324,31.77986,9.12338
2024-08-19 15:19:00+01:00,0.67047,0.67097,0.67054,0.67011,51.06,51.67007,39.34029,28.75876,10.58154
2024-08-19 15:20:00+01:00,0.67046,0.67097,0.67055,0.67013,50.52,49.62242,42.82178,26.80551,16.01627
2024-08-19 15:21:00+01:00,0.67053,0.67096,0.67056,0.67016,53.33,47.72102,41.31038,25.85941,15.45097
2024-08-19 15:22:00+01:00,0.67051,0.67096,0.67057,0.67018,52.53,46.41815,44.32456,24.14046,20.1841
2024-08-19 15:23:00+01:00,0.67079,0.67097,0.67059,0.67021,62.07,45.71398,45.26558,21.02863,24.23694
2024-08-19 15:24:00+01:00,0.67087,0.671,0.67062,0.67023,64.31,45.57598,49.56133,19.37823,30.1831
2024-08-19 15:25:00+01:00,0.67093,0.67104,0.67065,0.67025,65.88,45.44783,47.96104,18.75252,29.20852
2024-08-19 15:26:00+01:00,0.67097,0.67107,0.67067,0.67027,66.96,45.87184,50.95108,16.36262,34.58846
2024-08-19 15:27:00+01:00,0.67115,0.67115,0.67071,0.67027,71.32,46.28804,47.26847,15.05048,32.21799
2024-08-19 15:28:00+01:00,0.67113,0.67121,0.67073,0.67026,70.32,47.076,50.86125,13.79853,37.06272
2024-08-19 15:29:00+01:00,0.67121,0.67128,0.67076,0.67024,72.11,47.80769,49.08229,13.3159,35.76638
2024-08-19 15:30:00+01:00,0.67124,0.67133,0.67078,0.67022,72.84,48.90719,53.69952,12.10841,41.59111
2024-08-19 15:31:00+01:00,0.67155,0.67146,0.67081,0.67016,78.66,50.16498,52.47079,10.55105,41.91975
2024-08-19 15:32:00+01:00,0.6718,0.67164,0.67086,0.67009,82.07,51.82472,59.13692,9.07123,50.06569
2024-08-19 15:33:00+01:00,0.67179,0.67179,0.67092,0.67004,81.57,53.36591,58.91504,9.03719,49.87784
2024-08-19 15:34:00+01:00,0.67197,0.67196,0.67097,0.66999,83.66,55.14058,64.04918,7.83086,56.21833
2024-08-19 15:35:00+01:00,0.67183,0.67207,0.67102,0.66997,76.24,56.78849,60.3951,7.38409,53.011
2024-08-19 15:36:00+01:00,0.67186,0.67218,0.67108,0.66999,76.74,58.31869,57.3127,7.00723,50.30547
2024-08-19 15:37:00+01:00,0.67161,0.67221,0.67115,0.67008,65.11,57.91087,51.7307,16.06431,35.66639
2024-08-19 15:38:00+01:00,0.67153,0.6722,0.67121,0.67022,61.81,57.00712,49.46668,18.64185,30.82482
2024-08-19 15:39:00+01:00,0.6716,0.67221,0.67127,0.67032,63.58,56.16792,47.96133,18.07455,29.88677
2024-08-19 15:40:00+01:00,0.6715,0.67219,0.67132,0.67044,59.33,55.59569,47.64961,16.67368,30.97592
2024-08-19 15:41:00+01:00,0.67161,0.67218,0.67137,0.67057,62.28,55.06433,45.34248,15.86637,29.47612
2024-08-19 15:42:00+01:00,0.67148,0.67212,0.67142,0.67072,57.11,53.61943,42.75695,20.66386,22.0931
2024-08-19 15:43:00+01:00,0.67166,0.67211,0.67146,0.67082,61.82,52.49986,42.34695,19.04969,23.29726
2024-08-19 15:44:00+01:00,0.67171,0.6721,0.67151,0.67091,63.02,52.05267,47.33516,17.40149,29.93367
2024-08-19 15:45:00+01:00,0.67186,0.6721,0.67155,0.671,66.44,51.63741,44.30817,16.2887,28.01947
2024-08-19 15:46:00+01:00,0.67181,0.67208,0.67159,0.67111,64.31,51.39204,44.55811,15.57342,28.9847
2024-08-19 15:47:00+01:00,0.67185,0.67208,0.67163,0.67117,65.29,50.94208,43.16735,16.33583,26.83152
2024-08-19 15:48:00+01:00,0.67187,0.67207,0.67167,0.67126,65.74,51.07134,47.10712,14.57091,32.53621
2024-08-19 15:49:00+01:00,0.67187,0.67205,0.6717,0.67134,65.74,51.19136,45.63118,14.11438,31.5168
2024-08-19 15:50:00+01:00,0.67191,0.67203,0.67173,0.67144,66.87,51.96603,52.56291,12.31487,40.24803
2024-08-19 15:51:00+01:00,0.67185,0.67203,0.67175,0.67146,63.62,51.84655,50.02687,16.54547,33.4814
2024-08-19 15:52:00+01:00,0.67184,0.67204,0.67175,0.67146,63.11,52.07973,53.14532,15.38017,37.76515
2024-08-19 15:53:00+01:00,0.67183,0.67204,0.67175,0.67146,62.57,51.9895,52.12816,16.99973,35.12842
2024-08-19 15:54:00+01:00,0.67176,0.67201,0.67174,0.67147,58.29,52.09286,52.08409,15.80598,36.2781
2024-08-19 15:55:00+01:00,0.67165,0.67201,0.67173,0.67146,52.49,51.2121,48.83995,21.05014,27.78981
2024-08-19 15:56:00+01:00,0.67166,0.67199,0.67172,0.67145,52.91,50.86372,52.65001,19.30831,33.3417
2024-08-19 15:57:00+01:00,0.6716,0.67199,0.67172,0.67145,49.82,49.8578,49.69758,22.96984,26.72774
2024-08-19 15:58:00+01:00,0.67163,0.67199,0.67173,0.67147,51.24,49.41291,53.77821,21.10648,32.67172
2024-08-19 15:59:00+01:00,0.67166,0.67198,0.67173,0.67147,52.91,48.81395,52.2164,21.83503,30.38137
2024-08-19 16:00:00+01:00,0.67152,0.67198,0.67173,0.67148,45.49,47.70233,48.05964,24.07422,23.98542
2024-08-19 16:01:00+01:00,0.6715,0.67199,0.67172,0.67146,44.41,46.33671,46.83332,26.0116,20.82172
2024-08-19 16:02:00+01:00,0.67158,0.67198,0.67173,0.67148,49.1,46.17822,55.7864,21.63134,34.15506
2024-08-19 16:03:00+01:00,0.67183,0.67199,0.67174,0.67149,60.32,46.03105,49.57089,19.22126,30.34964
2024-08-19 16:04:00+01:00,0.67177,0.67199,0.67174,0.67149,56.94,46.2042,50.88565,17.66795,33.2177
2024-08-19 16:05:00+01:00,0.67184,0.67199,0.67174,0.67149,59.72,46.36497,49.21436,17.08766,32.1267
2024-08-19 16:06:00+01:00,0.67174,0.67199,0.67174,0.67149,54.51,46.79759,49.58968,15.47944,34.11024
2024-08-19 16:07:00+01:00,0.67181,0.67198,0.67173,0.67149,57.25,47.1993,47.53918,14.83938,32.6998
2024-08-19 16:08:00+01:00,0.6718,0.67197,0.67173,0.67149,56.75,47.87101,49.78081,13.79488,35.98593
2024-08-19 16:09:00+01:00,0.67197,0.67199,0.67174,0.67148,63.21,48.53747,46.71343,12.71784,33.99558
2024-08-19 16:10:00+01:00,0.67204,0.67202,0.67174,0.67147,65.4,49.51782,50.64683,11.77906,38.86777
2024-08-19 16:11:00+01:00,0.67216,0.67209,0.67176,0.67143,68.99,50.48419,49.04841,11.1163,37.93211
2024-08-19 16:12:00+01:00,0.67204,0.67212,0.67177,0.67142,62.06,50.31593,44.91422,15.72801,29.18621
2024-08-19 16:13:00+01:00,0.67211,0.67216,0.67178,0.6714,64.35,50.15969,43.3775,15.18989,28.18762
2024-08-19 16:14:00+01:00,0.6722,0.67223,0.6718,0.67138,67.02,50.67332,49.74209,13.48248,36.25961
2024-08-19 16:15:00+01:00,0.6721,0.67226,0.67183,0.67139,61.55,50.99601,47.4456,13.69919,33.74641
2024-08-19 16:16:00+01:00,0.67207,0.67229,0.67185,0.67141,59.88,49.99381,42.36933,19.49942,22.86991
2024-08-19 16:17:00+01:00,0.67201,0.6723,0.67187,0.67144,56.56,49.06319,41.11684,18.92299,22.19385
2024-08-19 16:18:00+01:00,0.67213,0.67232,0.67189,0.67147,61.04,48.96303,46.24073,16.39021,29.85051
