Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-02 01:56:00+01:00,149.381,149.40028,149.2003,149.00032,64.69,24.72136,28.91776,9.47369,19.44407
2024-08-02 01:57:00+01:00,149.36501,149.4165,149.21575,149.015,62.95,26.57319,27.99422,9.17113,18.82308
2024-08-02 01:58:00+01:00,149.338,149.42421,149.22945,149.03469,60.02,27.51352,26.70267,11.51555,15.18713
2024-08-02 01:59:00+01:00,149.375,149.43253,149.2455,149.05847,62.59,28.63287,27.07754,10.74439,16.33315
2024-08-02 02:00:00+01:00,149.49001,149.47222,149.26245,149.05268,69.21,31.26401,40.91026,8.53742,32.37284
2024-08-02 02:01:00+01:00,149.48,149.50181,149.27925,149.05669,68.08,33.70722,37.16961,7.75679,29.41282
2024-08-02 02:02:00+01:00,149.425,149.51229,149.29485,149.07741,62.09,35.48415,34.93069,9.12246,25.80822
2024-08-02 02:03:00+01:00,149.43201,149.52262,149.3094,149.09618,62.54,37.03834,33.6036,9.13745,24.46615
2024-08-02 02:04:00+01:00,149.433,149.53027,149.32345,149.11663,62.61,38.01546,32.10265,10.49695,21.6057
2024-08-02 02:05:00+01:00,149.397,149.52817,149.336,149.14383,58.46,39.08087,31.81086,9.79067,22.02019
2024-08-02 02:06:00+01:00,149.405,149.53298,149.34455,149.15612,59.1,40.07018,30.2578,9.31267,20.94513
2024-08-02 02:07:00+01:00,149.422,149.53665,149.35475,149.17285,60.52,41.01495,29.06909,8.8561,20.21299
2024-08-02 02:08:00+01:00,149.38499,149.52781,149.3652,149.20259,55.99,41.10037,26.96221,10.95645,16.00576
2024-08-02 02:09:00+01:00,149.407,149.5179,149.3761,149.2343,58.0,40.59386,25.2822,12.44984,12.83237
2024-08-02 02:10:00+01:00,149.38901,149.50716,149.3845,149.26184,55.75,40.2655,25.37277,11.94101,13.43175
2024-08-02 02:11:00+01:00,149.467,149.51321,149.39325,149.27329,62.53,40.51695,28.04418,10.96409,17.08009
2024-08-02 02:12:00+01:00,149.533,149.51816,149.4084,149.29864,67.12,41.50508,33.43539,9.8885,23.54689
2024-08-02 02:13:00+01:00,149.5,149.52024,149.41915,149.31806,62.96,42.42263,31.82142,9.41117,22.41025
2024-08-02 02:14:00+01:00,149.548,149.54161,149.42635,149.31109,66.24,43.54192,33.03457,8.75685,24.27772
2024-08-02 02:15:00+01:00,149.649,149.58706,149.44105,149.29504,71.87,45.11723,37.54555,7.80032,29.74523
2024-08-02 02:16:00+01:00,149.68201,149.63303,149.4561,149.27918,73.43,46.77716,39.84192,7.48856,32.35336
2024-08-02 02:17:00+01:00,149.703,149.67472,149.473,149.27128,74.4,48.47183,39.93385,6.9087,33.02515
2024-08-02 02:18:00+01:00,149.64799,149.69395,149.4885,149.28305,67.44,49.80021,36.96923,7.28697,29.68226
2024-08-02 02:19:00+01:00,149.688,149.72006,149.50415,149.28825,69.66,51.0337,34.4707,6.79449,27.67621
2024-08-02 02:20:00+01:00,149.724,149.75185,149.51585,149.27986,71.54,52.50504,37.86596,6.25852,31.60744
2024-08-02 02:21:00+01:00,149.67101,149.77012,149.5254,149.28068,65.13,52.91883,35.142,9.25779,25.88421
2024-08-02 02:22:00+01:00,149.67,149.78555,149.53765,149.28976,65.02,52.86159,32.67962,10.28667,22.39294
2024-08-02 02:23:00+01:00,149.687,149.80146,149.5504,149.29934,66.14,52.80843,30.93667,9.73804,21.19863
2024-08-02 02:24:00+01:00,149.649,149.8097,149.5612,149.3127,61.38,53.07343,31.65761,8.79465,22.86296
2024-08-02 02:25:00+01:00,149.612,149.80947,149.57195,149.33444,57.08,52.00844,29.74532,13.31281,16.4325
2024-08-02 02:26:00+01:00,149.618,149.80801,149.5826,149.35719,57.6,51.01952,28.58711,12.79444,15.79266
2024-08-02 02:27:00+01:00,149.67999,149.81202,149.5955,149.37898,62.63,50.55565,30.56647,11.73263,18.83384
2024-08-02 02:28:00+01:00,149.69099,149.80805,149.6108,149.41355,63.46,50.19516,30.37017,11.37325,18.99692
2024-08-02 02:29:00+01:00,149.659,149.79784,149.6234,149.44896,59.34,50.05204,30.58303,10.69199,19.89103
2024-08-02 02:30:00+01:00,149.722,149.78245,149.64005,149.49765,64.26,50.06783,29.77324,9.85227,19.92097
2024-08-02 02:31:00+01:00,149.76199,149.78283,149.6548,149.52677,66.99,50.46639,31.61198,9.00791,22.60408
2024-08-02 02:32:00+01:00,149.72099,149.7823,149.6642,149.5461,61.78,50.85395,29.66648,8.39379,21.27269
2024-08-02 02:33:00+01:00,149.631,149.76351,149.67075,149.57799,52.18,48.8053,26.5213,16.8947,9.6266
2024-08-02 02:34:00+01:00,149.64,149.75081,149.67535,149.59988,52.97,46.75255,24.82081,16.52421,8.2966
2024-08-02 02:35:00+01:00,149.657,149.75074,149.67575,149.60076,54.49,45.13393,25.55667,15.63323,9.92344
2024-08-02 02:36:00+01:00,149.67999,149.75061,149.67565,149.60069,56.54,43.63093,23.53336,14.39555,9.13781
2024-08-02 02:37:00+01:00,149.666,149.74778,149.6738,149.59981,54.92,42.23529,22.06728,13.49874,8.56854
2024-08-02 02:38:00+01:00,149.677,149.74829,149.67525,149.60221,55.99,40.93934,21.37399,13.07465,8.29934
2024-08-02 02:39:00+01:00,149.659,149.74692,149.6738,149.60068,53.74,40.32498,23.89996,12.21951,11.68044
2024-08-02 02:40:00+01:00,149.686,149.7416,149.6719,149.6022,56.56,39.72367,22.77671,11.7579,11.01882
2024-08-02 02:41:00+01:00,149.68401,149.74244,149.67255,149.60265,56.28,39.26498,22.34175,11.17875,11.163
2024-08-02 02:42:00+01:00,149.713,149.74676,149.6747,149.60264,59.35,39.38273,24.96573,10.46837,14.49736
2024-08-02 02:43:00+01:00,149.69501,149.74752,149.6751,149.60268,56.69,39.49208,23.75408,9.96032,13.79376
2024-08-02 02:44:00+01:00,149.653,149.74745,149.6753,149.60315,50.96,37.51098,21.7822,17.19926,4.58294
2024-08-02 02:45:00+01:00,149.625,149.74601,149.67595,149.60589,47.51,35.18734,20.18154,18.26682,1.91472
2024-08-02 02:46:00+01:00,149.65401,149.74348,149.67775,149.61202,51.2,33.46534,20.97443,16.79036,4.18407
2024-08-02 02:47:00+01:00,149.65199,149.74301,149.67635,149.60969,50.93,31.88701,19.47532,15.49917,3.97615
2024-08-02 02:48:00+01:00,149.62601,149.74285,149.6731,149.60335,47.48,30.36561,18.23545,14.74378,3.49167
2024-08-02 02:49:00+01:00,149.658,149.74285,149.67305,149.60325,51.81,28.77784,17.24654,14.6511,2.59544
2024-08-02 02:50:00+01:00,149.64101,149.73632,149.669,149.60168,49.48,27.53044,17.39538,13.85915,3.53622
2024-08-02 02:51:00+01:00,149.625,149.71694,149.66215,149.60736,47.32,26.21131,16.68361,13.91094,2.77267
2024-08-02 02:52:00+01:00,149.601,149.71013,149.65615,149.60217,44.2,24.40289,15.79723,16.08208,0.28484
2024-08-02 02:53:00+01:00,149.51801,149.73097,149.6505,149.57003,35.5,24.81277,13.83712,25.77735,11.94023
2024-08-02 02:54:00+01:00,149.55,149.73761,149.646,149.55439,40.37,25.19336,12.87753,23.98971,11.11219
2024-08-02 02:55:00+01:00,149.513,149.74696,149.6388,149.53064,36.9,25.66567,12.01139,23.21555,11.20416
2024-08-02 02:56:00+01:00,149.498,149.75215,149.6297,149.50725,35.57,26.49875,11.46277,25.11794,13.65517
2024-08-02 02:57:00+01:00,149.528,149.75168,149.6228,149.49393,40.23,26.7977,12.65027,23.84997,11.1997
2024-08-02 02:58:00+01:00,149.519,149.74879,149.6149,149.48101,39.31,26.77247,13.34772,22.94524,9.59752
2024-08-02 02:59:00+01:00,149.49899,149.74821,149.6069,149.46559,37.27,27.05603,12.78951,24.14361,11.35409
2024-08-02 03:00:00+01:00,149.51199,149.74038,149.5982,149.45602,39.47,27.85726,11.81102,26.45766,14.64664
2024-08-02 03:01:00+01:00,149.539,149.72964,149.59095,149.45226,43.86,26.92815,18.02643,24.31389,6.28746
2024-08-02 03:02:00+01:00,149.539,149.71067,149.58225,149.45383,43.86,26.06542,17.21378,23.2178,6.00402
2024-08-02 03:03:00+01:00,149.55099,149.6931,149.57505,149.457,45.88,25.20507,16.69718,22.14279,5.44561
2024-08-02 03:04:00+01:00,149.537,149.68273,149.56925,149.45578,43.9,24.80815,15.58992,23.2142,7.62429
2024-08-02 03:05:00+01:00,149.558,149.67651,149.5659,149.45529,47.57,24.30789,15.09635,21.63642,6.54007
2024-08-02 03:06:00+01:00,149.564,149.66437,149.5614,149.45843,48.6,22.69706,19.57645,20.27638,0.69993
2024-08-02 03:07:00+01:00,149.521,149.65033,149.55485,149.45937,42.18,22.27943,17.94688,25.22071,7.27383
2024-08-02 03:08:00+01:00,149.55901,149.64129,149.5515,149.46171,48.64,21.80425,16.93672,23.21051,6.27379
2024-08-02 03:09:00+01:00,149.494,149.62195,149.5433,149.46465,40.34,21.8415,15.34271,24.16253,8.81983
2024-08-02 03:10:00+01:00,149.478,149.60489,149.53515,149.46541,38.59,22.39924,14.31261,26.3771,12.06448
2024-08-02 03:11:00+01:00,149.448,149.59304,149.5263,149.45956,35.49,23.27296,13.34726,27.48954,14.14228
2024-08-02 03:12:00+01:00,149.45599,149.58321,149.51905,149.45489,36.94,24.32531,12.65336,28.1678,15.51444
2024-08-02 03:13:00+01:00,149.45599,149.58576,149.51595,149.44614,36.94,25.15855,12.60963,26.78977,14.18014
2024-08-02 03:14:00+01:00,149.45799,149.58366,149.51135,149.43904,37.35,25.39112,14.24976,25.5621,11.31234
2024-08-02 03:15:00+01:00,149.41499,149.59005,149.50645,149.42285,32.47,26.54282,12.95043,31.33588,18.38545
2024-08-02 03:16:00+01:00,149.416,149.59478,149.50235,149.40992,32.69,27.74055,12.40891,31.37003,18.96112
2024-08-02 03:17:00+01:00,149.354,149.6055,149.49365,149.3818,26.84,29.3023,11.10514,32.96724,21.8621
2024-08-02 03:18:00+01:00,149.37,149.60956,149.4862,149.36284,30.3,30.79015,10.50276,31.61964,21.11688
2024-08-02 03:19:00+01:00,149.36501,149.61345,149.4795,149.34555,29.83,32.25002,9.8205,30.45082,20.63033
2024-08-02 03:20:00+01:00,149.39,149.61191,149.4734,149.33489,35.3,33.0402,11.17449,28.25042,17.07593
2024-08-02 03:21:00+01:00,149.355,149.60838,149.4642,149.32001,31.58,33.83812,10.4758,27.07931,16.60351
2024-08-02 03:22:00+01:00,149.30299,149.60832,149.4524,149.29648,27.03,35.348,9.50085,32.70304,23.20219
2024-08-02 03:23:00+01:00,149.271,149.60622,149.4384,149.27058,24.68,37.34367,8.46654,37.65694,29.19039
2024-08-02 03:24:00+01:00,149.269,149.60175,149.425,149.24825,24.54,39.24706,7.57825,34.5128,26.93454
2024-08-02 03:25:00+01:00,149.311,149.58496,149.41265,149.24034,33.33,40.12061,10.15809,31.71079,21.5527
2024-08-02 03:26:00+01:00,149.33099,149.56193,149.401,149.24006,37.08,40.33666,11.86361,29.86955,18.00594
2024-08-02 03:27:00+01:00,149.353,149.54491,149.3926,149.24028,41.02,40.25962,12.17841,27.92048,15.74207
2024-08-02 03:28:00+01:00,149.369,149.51505,149.3831,149.25115,43.78,39.29582,15.30101,26.48582,11.18481
2024-08-02 03:29:00+01:00,149.381,149.4992,149.37745,149.25569,45.83,38.30448,15.16103,25.49449,10.33346
2024-08-02 03:30:00+01:00,149.412,149.48816,149.37415,149.26014,50.81,36.51977,18.02078,23.55854,5.53775
2024-08-02 03:31:00+01:00,149.397,149.48108,149.3716,149.26212,48.48,34.5451,18.7354,22.38454,3.64914
2024-08-02 03:32:00+01:00,149.38499,149.47074,149.36805,149.26535,46.65,33.21847,17.62282,24.32239,6.69957
2024-08-02 03:33:00+01:00,149.369,149.45817,149.3637,149.26923,44.24,32.4317,16.3665,25.70879,9.34229
2024-08-02 03:34:00+01:00,149.41299,149.44869,149.36145,149.2742,51.63,31.05599,17.48738,22.79304,5.30566
2024-08-02 03:35:00+01:00,149.453,149.45662,149.36335,149.27007,57.19,29.37453,24.00516,20.64914,3.35602
2024-08-02 03:36:00+01:00,149.435,149.46005,149.3643,149.26855,54.17,27.81318,22.49702,19.35185,3.14517
2024-08-02 03:37:00+01:00,149.44901,149.47148,149.36905,149.26662,56.11,26.33566,21.31134,18.47537,2.83597
2024-08-02 03:38:00+01:00,149.41701,149.47595,149.3714,149.26685,50.82,24.59846,19.99269,19.20295,0.78974
2024-08-02 03:39:00+01:00,149.388,149.4773,149.37255,149.2678,46.54,23.7563,18.39624,23.80097,5.40473
2024-08-02 03:40:00+01:00,149.42799,149.48174,149.37445,149.26716,52.48,22.71869,18.08494,21.76275,3.67781
2024-08-02 03:41:00+01:00,149.45399,149.49166,149.3794,149.26714,55.92,21.17942,20.22034,20.69869,0.47835
2024-08-02 03:42:00+01:00,149.48599,149.50419,149.38855,149.27291,59.77,20.6351,25.02188,19.0467,5.97518
2024-08-02 03:43:00+01:00,149.57899,149.534,149.40395,149.27389,68.41,21.47494,32.37867,16.53434,15.84433
2024-08-02 03:44:00+01:00,149.61099,149.56484,149.42105,149.27726,70.74,22.80692,35.91053,15.34532,20.56521
2024-08-02 03:45:00+01:00,149.61501,149.5939,149.43625,149.2786,71.03,23.85139,33.06477,15.0541,18.01067
2024-08-02 03:46:00+01:00,149.588,149.61214,149.4491,149.28606,66.29,24.93689,32.06358,14.055,18.00859
2024-08-02 03:47:00+01:00,149.595,149.62974,149.4612,149.29265,66.91,25.98506,30.32528,13.11719,17.20809
2024-08-02 03:48:00+01:00,149.58,149.64229,149.47175,149.30121,64.2,26.33942,28.83318,15.20505,13.62813
2024-08-02 03:49:00+01:00,149.53999,149.64738,149.4797,149.31202,57.51,25.76507,27.07969,18.70231,8.37738
2024-08-02 03:50:00+01:00,149.567,149.65622,149.48745,149.31868,60.5,25.41564,26.62718,17.43087,9.19631
2024-08-02 03:51:00+01:00,149.62601,149.67258,149.4989,149.32522,66.11,25.89633,30.60848,15.71703,14.89145
2024-08-02 03:52:00+01:00,149.634,149.68628,149.51135,149.33642,66.8,26.41746,29.86125,14.97809,14.88316
2024-08-02 03:53:00+01:00,149.61501,149.69125,149.52365,149.35605,63.5,26.94829,28.96995,14.31755,14.6524
2024-08-02 03:54:00+01:00,149.61,149.69704,149.5335,149.36996,62.63,27.05132,27.73698,15.47016,12.26681
2024-08-02 03:55:00+01:00,149.64799,149.70965,149.54325,149.37685,66.42,27.74199,29.54961,13.67664,15.87297
2024-08-02 03:56:00+01:00,149.64999,149.71881,149.554,149.38919,66.61,28.56442,29.65864,12.93718,16.72147
2024-08-02 03:57:00+01:00,149.58099,149.71849,149.5606,149.40271,54.93,27.51409,26.52838,20.06999,6.45839
2024-08-02 03:58:00+01:00,149.56799,149.71164,149.56815,149.42466,53.05,26.21707,25.65743,21.26721,4.39022
2024-08-02 03:59:00+01:00,149.56,149.69429,149.57675,149.45921,51.87,24.81329,24.81837,21.76089,3.05748
2024-08-02 04:00:00+01:00,149.563,149.67965,149.5835,149.48734,52.3,23.66672,24.56303,20.60564,3.9574
2024-08-02 04:01:00+01:00,149.57899,149.66551,149.58975,149.51399,54.62,22.67213,23.62611,19.43126,4.19485
2024-08-02 04:02:00+01:00,149.593,149.65404,149.5951,149.53616,56.61,22.25235,25.49908,18.16552,7.33356
2024-08-02 04:03:00+01:00,149.627,149.65752,149.5975,149.53748,61.07,22.49232,28.26716,16.73996,11.5272
2024-08-02 04:04:00+01:00,149.575,149.65615,149.5957,149.53525,52.22,21.71693,25.25412,19.98924,5.26487
2024-08-02 04:05:00+01:00,149.603,149.65501,149.5951,149.53519,55.93,20.99692,23.45852,18.56798,4.89054
2024-08-02 04:06:00+01:00,149.59,149.65507,149.5952,149.53533,53.84,20.39918,22.87761,17.74727,5.13033
2024-08-02 04:07:00+01:00,149.601,149.65542,149.5955,149.53558,55.36,19.6533,21.70162,17.77134,3.93028
2024-08-02 04:08:00+01:00,149.539,149.65798,149.59345,149.52892,46.15,18.75161,19.21913,22.12554,2.90641
2024-08-02 04:09:00+01:00,149.526,149.65984,149.59275,149.52566,44.48,18.72613,17.95517,26.0498,8.09463
2024-08-02 04:10:00+01:00,149.50101,149.66696,149.58945,149.51194,41.37,18.84804,16.66747,25.22793,8.56046
2024-08-02 04:11:00+01:00,149.451,149.67697,149.5807,149.48443,35.97,19.89199,15.22233,30.53383,15.31149
2024-08-02 04:12:00+01:00,149.433,149.68316,149.57065,149.45814,34.23,21.15436,14.44521,31.82777,17.38255
2024-08-02 04:13:00+01:00,149.44299,149.68545,149.56205,149.43864,36.08,22.40323,13.73451,31.0314,17.29689
2024-08-02 04:14:00+01:00,149.43201,149.68669,149.55315,149.41961,34.92,23.6888,12.88145,30.34575,17.46431
2024-08-02 04:15:00+01:00,149.44501,149.67702,149.543,149.40898,37.48,25.02583,11.86914,29.34836,17.47922
2024-08-02 04:16:00+01:00,149.48399,149.66156,149.5347,149.40784,44.52,24.82606,16.88074,26.53062,9.64988
2024-08-02 04:17:00+01:00,149.49001,149.65657,149.53015,149.40373,45.54,24.64055,16.27604,25.58025,9.30421
2024-08-02 04:18:00+01:00,149.52299,149.65314,149.5279,149.40266,50.87,23.31406,20.80268,23.49119,2.68851
2024-08-02 04:19:00+01:00,149.492,149.64976,149.5245,149.39924,46.28,21.65415,21.49466,21.52706,0.03241
2024-08-02 04:20:00+01:00,149.455,149.64655,149.5191,149.39165,41.48,21.09663,19.25611,25.44696,6.19086
2024-08-02 04:21:00+01:00,149.448,149.64048,149.51255,149.38463,40.62,20.66465,18.22009,24.67541,6.45532
2024-08-02 04:22:00+01:00,149.464,149.6301,149.5061,149.3821,43.5,20.3087,17.27476,23.70022,6.42546
2024-08-02 04:23:00+01:00,149.423,149.61173,149.4959,149.38007,38.36,20.48678,15.77138,25.08807,9.31668
2024-08-02 04:24:00+01:00,149.41,149.60328,149.48765,149.37203,36.88,21.30592,14.68005,28.46782,13.78777
2024-08-02 04:25:00+01:00,149.407,149.58567,149.47785,149.37003,36.53,22.06654,14.17484,27.48811,13.31327
2024-08-02 04:26:00+01:00,149.425,149.56653,149.4696,149.37267,40.21,21.93913,17.06754,25.75265,8.68511
2024-08-02 04:27:00+01:00,149.408,149.53951,149.45995,149.3804,37.97,22.37179,15.48832,27.53261,12.04429
2024-08-02 04:28:00+01:00,149.461,149.5269,149.45605,149.38521,47.75,21.39468,20.6276,24.55503,3.92743
2024-08-02 04:29:00+01:00,149.459,149.51592,149.4527,149.38948,47.45,20.46028,19.62732,23.18647,3.55914
2024-08-02 04:30:00+01:00,149.46899,149.51088,149.4511,149.39132,49.19,19.00037,21.5207,21.51143,0.00927
2024-08-02 04:31:00+01:00,149.44501,149.51064,149.4508,149.39097,45.31,18.21108,20.02792,23.48753,3.45962
2024-08-02 04:32:00+01:00,149.5,149.51705,149.45415,149.39125,54.22,17.21105,23.21416,21.33825,1.87591
2024-08-02 04:33:00+01:00,149.51401,149.52551,149.4577,149.3899,56.18,16.69502,24.77427,20.27531,4.49896
2024-08-02 04:34:00+01:00,149.549,149.54098,149.46355,149.38612,60.71,16.86302,27.20583,18.50018,8.70565
2024-08-02 04:35:00+01:00,149.533,149.5505,149.46795,149.3854,57.77,17.01903,25.72612,17.49396,8.23216
2024-08-02 04:36:00+01:00,149.506,149.553,149.46905,149.3851,53.1,16.68056,24.04378,18.78426,5.25952
2024-08-02 04:37:00+01:00,149.55701,149.56439,149.4724,149.38041,59.72,16.79064,24.61517,17.02725,7.58792
2024-08-02 04:38:00+01:00,149.521,149.56407,149.4723,149.38053,53.93,16.89285,22.75955,15.74365,7.0159
2024-08-02 04:39:00+01:00,149.526,149.56839,149.474,149.37961,54.59,16.98776,21.33338,14.75711,6.57626
2024-08-02 04:40:00+01:00,149.517,149.57285,149.4771,149.38135,53.12,16.96436,20.28956,14.4945,5.79506
2024-08-02 04:41:00+01:00,149.51199,149.57623,149.4803,149.38438,52.28,16.86454,19.54915,14.28257,5.26658
2024-08-02 04:42:00+01:00,149.513,149.57939,149.48275,149.38612,52.44,16.37538,18.84112,15.41042,3.43069
2024-08-02 04:43:00+01:00,149.44,149.5784,149.4836,149.3888,41.36,16.44541,16.52685,23.46834,6.9415
2024-08-02 04:44:00+01:00,149.448,149.57574,149.4855,149.39526,42.79,16.79303,15.56256,23.99261,8.43005
2024-08-02 04:45:00+01:00,149.45599,149.57198,149.48795,149.40392,44.25,16.72502,16.42669,22.61054,6.18385
2024-08-02 04:46:00+01:00,149.505,149.57108,149.49195,149.41282,52.28,15.61431,21.11082,20.62045,0.49036
2024-08-02 04:47:00+01:00,149.453,149.56587,149.4942,149.42253,44.89,14.52481,19.22364,19.0852,0.13843
2024-08-02 04:48:00+01:00,149.44501,149.56686,149.4934,149.41994,43.86,13.92645,18.16804,20.54819,2.38015
2024-08-02 04:49:00+01:00,149.464,149.56668,149.49365,149.42062,46.97,13.26515,20.67453,18.83032,1.84421
2024-08-02 04:50:00+01:00,149.46201,149.56686,149.4933,149.41974,46.68,12.65109,20.07198,18.28152,1.79046
2024-08-02 04:51:00+01:00,149.467,149.56566,149.4944,149.42314,47.55,12.26156,20.23567,17.51827,2.7174
2024-08-02 04:52:00+01:00,149.455,149.56538,149.49215,149.41892,45.61,11.50718,18.90902,19.56312,0.65409
2024-08-02 04:53:00+01:00,149.496,149.56382,149.49125,149.41868,52.72,11.43581,22.18919,17.96932,4.21987
2024-08-02 04:54:00+01:00,149.504,149.55691,149.489,149.42109,53.99,12.01051,24.96621,16.82464,8.14156
2024-08-02 04:55:00+01:00,149.44901,149.55169,149.4848,149.41792,45.06,11.20151,22.45284,22.76234,0.3095
2024-08-02 04:56:00+01:00,149.436,149.55066,149.4813,149.41194,43.24,10.86386,21.19238,24.12645,2.93408
2024-08-02 04:57:00+01:00,149.457,149.53699,149.4763,149.41561,46.97,10.23613,21.79004,22.71382,0.92379
2024-08-02 04:58:00+01:00,149.487,149.532,149.4746,149.4172,51.83,10.02721,24.57014,21.22218,3.34797
2024-08-02 04:59:00+01:00,149.487,149.52539,149.47265,149.41991,51.83,10.08526,25.10769,20.19672,4.91096
2024-08-02 05:00:00+01:00,149.54601,149.53289,149.4741,149.41531,60.17,11.2941,30.74425,17.66846,13.07579
2024-08-02 05:01:00+01:00,149.51601,149.53363,149.4743,149.41497,54.96,12.45401,28.68411,16.29897,12.38513
2024-08-02 05:02:00+01:00,149.55499,149.54352,149.4764,149.40928,59.83,13.55115,26.67839,15.06726,11.61113
2024-08-02 05:03:00+01:00,149.57401,149.56034,149.4831,149.40586,61.98,14.89067,27.62967,14.13713,13.49254
2024-08-02 05:04:00+01:00,149.52699,149.56478,149.48705,149.40932,54.23,15.27108,25.00467,16.59476,8.40992
2024-08-02 05:05:00+01:00,149.52499,149.56854,149.4905,149.41246,53.92,15.18985,23.71086,17.83838,5.87248
2024-08-02 05:06:00+01:00,149.533,149.57191,149.4919,149.41189,55.03,15.26517,23.7645,17.12267,6.64183
2024-08-02 05:07:00+01:00,149.52,149.57406,149.49525,149.41644,52.81,14.98462,22.28037,17.74274,4.53763
2024-08-02 05:08:00+01:00,149.49699,149.57322,149.49785,149.42248,49.05,13.94434,20.73515,20.91037,0.17521
2024-08-02 05:09:00+01:00,149.496,149.57322,149.49945,149.42568,48.89,12.97837,20.04159,20.21094,0.16935
2024-08-02 05:10:00+01:00,149.52901,149.57554,149.5028,149.43006,54.29,12.96084,23.93124,18.52525,5.40599
2024-08-02 05:11:00+01:00,149.521,149.57672,149.5055,149.43429,52.83,13.62946,26.99905,17.14536,9.85369
2024-08-02 05:12:00+01:00,149.534,149.57773,149.50945,149.44117,54.94,13.63299,25.34474,19.2453,6.09944
2024-08-02 05:13:00+01:00,149.561,149.58422,149.5127,149.44118,59.05,14.43139,29.44721,17.73983,11.70739
2024-08-02 05:14:00+01:00,149.54201,149.58711,149.5146,149.4421,55.24,15.17277,27.93045,16.82609,11.10436
2024-08-02 05:15:00+01:00,149.528,149.58466,149.51855,149.45245,52.54,14.53224,25.53702,22.55284,2.98419
