Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-05 04:27:00+01:00,1.28007,1.28019,1.27986,1.27952,59.49,12.66902,59.49402,40.50598,18.98803
2024-08-05 04:28:00+01:00,1.27995,1.2802,1.27987,1.27954,54.81,12.45133,54.81072,45.18928,9.62144
2024-08-05 04:29:00+01:00,1.27979,1.28019,1.27988,1.27956,48.89,11.72039,48.89097,51.10903,2.21807
2024-08-05 04:30:00+01:00,1.2799,1.28015,1.27986,1.27957,52.74,11.27406,52.73592,47.26408,5.47183
2024-08-05 04:31:00+01:00,1.2801,1.28017,1.27987,1.27957,58.51,11.68415,58.50765,41.49235,17.0153
2024-08-05 04:32:00+01:00,1.28008,1.28018,1.27987,1.27956,57.88,11.97466,57.87568,42.12432,15.75137
2024-08-05 04:33:00+01:00,1.28005,1.28019,1.27987,1.27956,56.55,12.05511,56.55046,43.44954,13.10092
2024-08-05 04:34:00+01:00,1.28003,1.28018,1.27987,1.27956,55.87,12.03212,55.86664,44.13336,11.73328
2024-08-05 04:35:00+01:00,1.28007,1.2802,1.27988,1.27956,56.99,12.17138,56.99089,43.00911,13.98178
2024-08-05 04:36:00+01:00,1.28008,1.28022,1.27989,1.27956,57.57,12.38413,57.57494,42.42506,15.14988
2024-08-05 04:37:00+01:00,1.27995,1.28023,1.2799,1.27956,51.56,11.723,51.56411,48.43589,3.12821
2024-08-05 04:38:00+01:00,1.28007,1.28024,1.27991,1.27959,55.9,11.72853,55.90026,44.09974,11.80051
2024-08-05 04:39:00+01:00,1.28021,1.28027,1.27994,1.27961,60.76,12.42854,60.7643,39.2357,21.5286
2024-08-05 04:40:00+01:00,1.28021,1.28026,1.27998,1.27969,60.76,13.07854,60.7643,39.2357,21.5286
2024-08-05 04:41:00+01:00,1.28025,1.28027,1.28001,1.27975,61.85,13.83766,61.85306,38.14694,23.70611
2024-08-05 04:42:00+01:00,1.28013,1.28028,1.28002,1.27976,56.01,13.70821,56.01273,43.98727,12.02546
2024-08-05 04:43:00+01:00,1.28015,1.28029,1.28003,1.27978,56.64,13.67762,56.63998,43.36002,13.27997
2024-08-05 04:44:00+01:00,1.2802,1.2803,1.28005,1.2798,58.56,13.92329,58.55851,41.44149,17.11701
2024-08-05 04:45:00+01:00,1.28,1.28029,1.28006,1.27983,49.19,13.04398,49.19358,50.80642,1.61285
2024-08-05 04:46:00+01:00,1.28003,1.28029,1.28007,1.27984,50.61,12.19959,50.61125,49.38875,1.2225
2024-08-05 04:47:00+01:00,1.27974,1.28031,1.28005,1.27979,39.84,12.77902,39.84416,60.15584,20.31168
2024-08-05 04:48:00+01:00,1.27977,1.28033,1.28004,1.27975,41.33,13.10432,41.33336,58.66664,17.33328
2024-08-05 04:49:00+01:00,1.27974,1.28033,1.28004,1.27974,40.26,13.55973,40.26003,59.73997,19.47994
2024-08-05 04:50:00+01:00,1.27977,1.28034,1.28003,1.27972,41.89,13.75043,41.88522,58.11478,16.22955
2024-08-05 04:51:00+01:00,1.27969,1.28036,1.28001,1.27967,39.02,14.33697,39.01902,60.98098,21.96196
2024-08-05 04:52:00+01:00,1.27971,1.28036,1.27999,1.27962,39.91,14.75453,39.90856,60.09144,20.18288
2024-08-05 04:53:00+01:00,1.27984,1.28035,1.27998,1.27961,46.59,14.18773,46.59037,53.40963,6.81925
2024-08-05 04:54:00+01:00,1.27971,1.28036,1.27996,1.27957,41.61,14.37318,41.60793,58.39207,16.78414
2024-08-05 04:55:00+01:00,1.27974,1.28035,1.27995,1.27955,43.24,14.31174,43.24354,56.75646,13.51291
2024-08-05 04:56:00+01:00,1.27964,1.28034,1.27993,1.27951,39.65,14.76734,39.6549,60.3451,20.6902
2024-08-05 04:59:00+01:00,1.28016,1.28037,1.27994,1.27951,59.13,15.01647,59.12757,40.87243,18.25514
2024-08-05 05:00:00+01:00,1.28008,1.28037,1.27994,1.27951,56.08,14.81289,56.08317,43.91683,12.16633
2024-08-05 05:01:00+01:00,1.2802,1.28036,1.27994,1.27951,59.25,15.07588,59.24741,40.75259,18.49482
2024-08-05 05:02:00+01:00,1.28033,1.28039,1.27994,1.2795,62.57,15.79414,62.56572,37.43428,25.13143
2024-08-05 05:03:00+01:00,1.28046,1.28044,1.27995,1.27947,65.59,16.89294,65.5887,34.4113,31.17741
2024-08-05 05:04:00+01:00,1.28051,1.28051,1.27997,1.27944,66.68,18.06856,66.67581,33.32419,33.35163
2024-08-05 05:05:00+01:00,1.28033,1.28053,1.27998,1.27943,59.28,18.10398,59.28219,40.71781,18.56438
2024-08-05 05:06:00+01:00,1.28003,1.28052,1.27997,1.27943,49.6,16.86759,49.60269,50.39731,0.79462
2024-08-05 05:07:00+01:00,1.28005,1.28052,1.27998,1.27943,50.09,15.67544,50.08869,49.91131,0.17737
2024-08-05 05:08:00+01:00,1.27985,1.28051,1.27997,1.27942,44.52,15.33815,44.52327,55.47673,10.95346
2024-08-05 05:09:00+01:00,1.27979,1.28051,1.27997,1.27943,42.82,15.26864,42.81752,57.18248,14.36496
2024-08-05 05:10:00+01:00,1.27987,1.28051,1.27997,1.27944,45.62,14.80304,45.62488,54.37512,8.75024
2024-08-05 05:11:00+01:00,1.27977,1.28051,1.27998,1.27944,42.9,14.75982,42.90102,57.09898,14.19796
2024-08-05 05:12:00+01:00,1.27961,1.28052,1.27997,1.27941,38.75,15.31246,38.75158,61.24842,22.49685
2024-08-05 05:13:00+01:00,1.27971,1.28052,1.27997,1.27942,42.36,15.31061,42.35672,57.64328,15.28656
2024-08-05 05:14:00+01:00,1.27997,1.28052,1.27998,1.27944,50.69,14.31488,50.68516,49.31484,1.37033
2024-08-05 05:15:00+01:00,1.27993,1.28052,1.27999,1.27945,49.72,13.33228,49.72076,50.27924,0.55848
2024-08-05 05:16:00+01:00,1.27989,1.28052,1.28,1.27947,48.23,12.63218,48.23458,51.76542,3.53083
2024-08-05 05:17:00+01:00,1.27985,1.28051,1.28,1.27949,47.22,12.12753,47.21641,52.78359,5.56718
2024-08-05 05:18:00+01:00,1.27987,1.2805,1.28001,1.27952,47.81,11.57419,47.80962,52.19038,4.38076
2024-08-05 05:19:00+01:00,1.27985,1.28048,1.28,1.27951,47.24,11.14205,47.2379,52.7621,5.5242
2024-08-05 05:20:00+01:00,1.27998,1.28048,1.27999,1.27951,52.15,10.65331,52.14981,47.85019,4.29963
2024-08-05 05:21:00+01:00,1.27995,1.28046,1.27998,1.2795,50.87,10.01731,50.87468,49.12532,1.74937
2024-08-05 05:22:00+01:00,1.27982,1.28041,1.27995,1.2795,46.03,9.86883,46.03073,53.96927,7.93854
2024-08-05 05:23:00+01:00,1.2799,1.28032,1.27993,1.27954,49.28,9.26717,49.27721,50.72279,1.44558
2024-08-05 05:24:00+01:00,1.27993,1.28018,1.2799,1.27961,50.57,8.68603,50.56565,49.43435,1.1313
2024-08-05 05:25:00+01:00,1.28002,1.2801,1.27988,1.27967,53.72,8.59662,53.71712,46.28288,7.43425
2024-08-05 05:26:00+01:00,1.2799,1.28008,1.27988,1.27967,49.0,8.12523,49.00141,50.99859,1.99719
2024-08-05 05:27:00+01:00,1.2799,1.28006,1.27987,1.27968,49.0,7.68751,49.00141,50.99859,1.99719
2024-08-05 05:28:00+01:00,1.28007,1.28009,1.27988,1.27967,55.47,7.92044,55.47421,44.52579,10.94842
2024-08-05 05:29:00+01:00,1.2801,1.28012,1.27989,1.27967,56.66,8.30598,56.65902,43.34098,13.31804
2024-08-05 05:30:00+01:00,1.28016,1.28016,1.27991,1.27966,59.01,8.9996,59.00836,40.99164,18.01672
2024-08-05 05:31:00+01:00,1.28023,1.28021,1.27993,1.27965,61.27,9.96667,61.26929,38.73071,22.53858
2024-08-05 05:32:00+01:00,1.27993,1.28018,1.27995,1.27971,48.35,9.49039,48.35067,51.64933,3.29867
2024-08-05 05:33:00+01:00,1.27993,1.28017,1.27996,1.27975,48.35,9.04812,48.35067,51.64933,3.29867
2024-08-05 05:34:00+01:00,1.27987,1.28017,1.27995,1.27974,45.86,8.99359,45.85769,54.14231,8.28462
2024-08-05 05:35:00+01:00,1.27993,1.28017,1.27995,1.27974,48.71,8.53606,48.70587,51.29413,2.58825
2024-08-05 05:36:00+01:00,1.2798,1.28017,1.27995,1.27973,43.75,8.81935,43.74894,56.25106,12.50213
2024-08-05 05:37:00+01:00,1.27974,1.28018,1.27995,1.27971,41.48,9.40655,41.47994,58.52006,17.04012
2024-08-05 05:38:00+01:00,1.27957,1.28022,1.27993,1.27965,36.39,10.67855,36.39272,63.60728,27.21456
2024-08-05 05:39:00+01:00,1.27974,1.28022,1.27992,1.27963,43.81,10.79956,43.81364,56.18636,12.37272
2024-08-05 05:40:00+01:00,1.27995,1.28022,1.27992,1.27963,51.7,10.27125,51.70158,48.29842,3.40316
2024-08-05 05:41:00+01:00,1.27997,1.28022,1.27992,1.27963,52.26,9.85977,52.25529,47.74471,4.51057
2024-08-05 05:42:00+01:00,1.28021,1.28026,1.27994,1.27963,59.74,10.54652,59.7371,40.2629,19.47419
2024-08-05 05:43:00+01:00,1.28038,1.28033,1.27997,1.2796,63.81,11.76601,63.8097,36.1903,27.6194
2024-08-05 05:44:00+01:00,1.28018,1.28036,1.27998,1.2796,56.43,11.84457,56.43294,43.56706,12.86588
2024-08-05 05:45:00+01:00,1.28015,1.28037,1.27999,1.2796,55.29,11.75364,55.28577,44.71423,10.57155
2024-08-05 05:46:00+01:00,1.27995,1.28037,1.27999,1.27961,48.87,11.07545,48.87053,51.12947,2.25893
2024-08-05 05:47:00+01:00,1.27993,1.28037,1.27999,1.27961,48.37,10.51743,48.36837,51.63163,3.26326
2024-08-05 05:48:00+01:00,1.27979,1.28037,1.27998,1.27959,43.97,10.62695,43.97463,56.02537,12.05074
2024-08-05 05:49:00+01:00,1.27979,1.28036,1.27996,1.27957,43.97,10.72865,43.97463,56.02537,12.05074
2024-08-05 05:50:00+01:00,1.27992,1.28033,1.27995,1.27956,48.77,10.13808,48.76972,51.23028,2.46055
2024-08-05 05:51:00+01:00,1.27985,1.28029,1.27993,1.27957,46.62,9.89689,46.61928,53.38072,6.76144
2024-08-05 05:52:00+01:00,1.28008,1.28031,1.27994,1.27957,54.23,9.79379,54.22677,45.77323,8.45355
2024-08-05 05:53:00+01:00,1.27995,1.28031,1.27994,1.27957,49.85,9.11502,49.85449,50.14551,0.29101
2024-08-05 05:54:00+01:00,1.28008,1.28032,1.27995,1.27958,53.86,9.0155,53.86084,46.13916,7.72168
2024-08-05 05:55:00+01:00,1.2801,1.28034,1.27996,1.27958,54.35,8.99296,54.35002,45.64998,8.70004
2024-08-05 05:56:00+01:00,1.28011,1.28035,1.27997,1.27959,54.87,9.04566,54.86536,45.13464,9.73073
2024-08-05 05:57:00+01:00,1.28008,1.28035,1.27999,1.27962,53.56,8.90854,53.563,46.437,7.12599
2024-08-05 05:58:00+01:00,1.28002,1.28032,1.28001,1.2797,50.95,8.40774,50.94864,49.05136,1.89728
2024-08-05 05:59:00+01:00,1.28008,1.28031,1.28003,1.27974,53.4,8.29264,53.39819,46.60181,6.79639
2024-08-05 06:00:00+01:00,1.28,1.28031,1.28003,1.27975,50.03,7.70493,50.03232,49.96768,0.06465
2024-08-05 06:01:00+01:00,1.28003,1.28032,1.28003,1.27975,51.35,7.34776,51.35229,48.64771,2.70458
2024-08-05 06:02:00+01:00,1.27982,1.2803,1.28001,1.27973,43.34,7.77377,43.34407,56.65593,13.31187
2024-08-05 06:03:00+01:00,1.27984,1.28023,1.27999,1.27975,44.06,8.06641,44.06465,55.93535,11.87069
2024-08-05 06:04:00+01:00,1.27992,1.2802,1.27997,1.27975,47.66,7.82457,47.65965,52.34035,4.6807
2024-08-05 06:05:00+01:00,1.28,1.28018,1.27997,1.27976,51.05,7.41536,51.04785,48.95215,2.09569
2024-08-05 06:06:00+01:00,1.27998,1.28018,1.27997,1.27976,50.35,6.9354,50.34791,49.65209,0.69581
2024-08-05 06:07:00+01:00,1.27995,1.28018,1.27997,1.27976,48.9,6.59736,48.89854,51.10146,2.20292
2024-08-05 06:08:00+01:00,1.27977,1.28018,1.27997,1.27975,41.78,7.30076,41.77752,58.22248,16.44496
2024-08-05 06:09:00+01:00,1.27957,1.28022,1.27996,1.27969,35.68,8.82518,35.6787,64.3213,28.64259
2024-08-05 06:10:00+01:00,1.27956,1.28026,1.27994,1.27962,35.22,10.30646,35.21842,64.78158,29.56315
2024-08-05 06:11:00+01:00,1.27934,1.28032,1.27991,1.27951,29.82,12.45344,29.81792,70.18208,40.36417
2024-08-05 06:12:00+01:00,1.27915,1.28039,1.27987,1.27935,25.88,15.01003,25.87717,74.12283,48.24566
2024-08-05 06:13:00+01:00,1.27926,1.28041,1.27983,1.27925,31.56,16.57206,31.56074,68.43926,36.87853
2024-08-05 06:14:00+01:00,1.27951,1.28039,1.27981,1.27922,41.85,16.55216,41.85328,58.14672,16.29344
2024-08-05 06:15:00+01:00,1.27984,1.28036,1.27979,1.27922,52.18,15.68141,52.18079,47.81921,4.36159
2024-08-05 06:16:00+01:00,1.2801,1.28036,1.27979,1.27922,58.53,15.77994,58.53046,41.46954,17.06092
2024-08-05 06:17:00+01:00,1.28007,1.28036,1.27979,1.27922,57.5,15.72454,57.50215,42.49785,15.0043
2024-08-05 06:18:00+01:00,1.27997,1.28035,1.27979,1.27922,54.41,15.23187,54.41359,45.58641,8.82718
2024-08-05 06:19:00+01:00,1.28013,1.28036,1.27979,1.27922,58.42,15.34702,58.42197,41.57803,16.84395
2024-08-05 06:20:00+01:00,1.28025,1.2804,1.2798,1.27921,61.01,15.82336,61.00792,38.99208,22.01583
2024-08-05 06:21:00+01:00,1.28026,1.28044,1.27981,1.27919,61.37,16.31788,61.37329,38.62671,22.74658
2024-08-05 06:22:00+01:00,1.28028,1.28049,1.27984,1.27918,61.76,16.833,61.76481,38.23519,23.52962
2024-08-05 06:23:00+01:00,1.28033,1.28055,1.27986,1.27917,62.97,17.48372,62.97152,37.02848,25.94304
2024-08-05 06:24:00+01:00,1.27995,1.28055,1.27986,1.27917,49.95,16.24245,49.94702,50.05298,0.10595
2024-08-05 06:25:00+01:00,1.27984,1.28054,1.27986,1.27917,46.78,15.54282,46.77617,53.22383,6.44767
2024-08-05 06:26:00+01:00,1.27993,1.28054,1.27985,1.27917,49.72,14.47206,49.72392,50.27608,0.55215
2024-08-05 06:27:00+01:00,1.27967,1.28053,1.27984,1.27915,42.91,14.45179,42.90586,57.09414,14.18827
2024-08-05 06:28:00+01:00,1.27961,1.28052,1.27983,1.27914,41.37,14.65176,41.3743,58.6257,17.2514
2024-08-05 06:29:00+01:00,1.27964,1.28052,1.27983,1.27914,42.48,14.67979,42.47792,57.52208,15.04416
2024-08-05 06:30:00+01:00,1.27964,1.28052,1.27984,1.27915,42.48,14.70582,42.47792,57.52208,15.04416
2024-08-05 06:31:00+01:00,1.27959,1.28051,1.27985,1.27919,41.14,14.92173,41.13569,58.86431,17.72863
2024-08-05 06:32:00+01:00,1.27959,1.28046,1.27987,1.27929,41.14,15.12222,41.13569,58.86431,17.72863
2024-08-05 06:33:00+01:00,1.27943,1.28044,1.27988,1.27932,36.65,15.94977,36.6461,63.3539,26.7078
2024-08-05 06:34:00+01:00,1.27902,1.28051,1.27986,1.2792,28.33,17.90607,28.33099,71.66901,43.33803
2024-08-05 06:35:00+01:00,1.27905,1.28056,1.27982,1.27907,29.7,19.52667,29.70279,70.29721,40.59441
2024-08-05 06:36:00+01:00,1.27899,1.28057,1.27976,1.27895,28.52,21.19981,28.52468,71.47532,42.95065
2024-08-05 06:37:00+01:00,1.27899,1.28057,1.27971,1.27884,28.52,22.75344,28.52468,71.47532,42.95065
2024-08-05 06:38:00+01:00,1.27897,1.28057,1.27966,1.27874,28.2,24.24268,28.19862,71.80138,43.60276
2024-08-05 06:39:00+01:00,1.2791,1.28052,1.27961,1.27869,34.61,24.70975,34.60916,65.39084,30.78168
2024-08-05 06:40:00+01:00,1.27923,1.28044,1.27955,1.27867,40.34,24.32474,40.3402,59.6598,19.31961
2024-08-05 06:41:00+01:00,1.27921,1.28033,1.2795,1.27867,39.87,24.03479,39.86727,60.13273,20.26546
2024-08-05 06:42:00+01:00,1.27951,1.28022,1.27946,1.27871,50.96,22.45493,50.95838,49.04162,1.91676
2024-08-05 06:43:00+01:00,1.27908,1.28006,1.2794,1.27875,39.6,22.33686,39.59904,60.40096,20.80192
2024-08-05 06:44:00+01:00,1.2792,1.27997,1.27936,1.27875,43.27,21.70347,43.26532,56.73468,13.46936
2024-08-05 06:45:00+01:00,1.27918,1.27991,1.27933,1.27876,42.86,21.17279,42.86297,57.13703,14.27406
2024-08-05 06:46:00+01:00,1.27894,1.27981,1.27928,1.27875,37.29,21.47572,37.29311,62.70689,25.41378
2024-08-05 06:47:00+01:00,1.2791,1.27975,1.27925,1.27875,42.65,20.99208,42.64766,57.35234,14.70468
2024-08-05 06:48:00+01:00,1.2791,1.2797,1.27923,1.27875,42.65,20.54298,42.64766,57.35234,14.70468
2024-08-05 06:49:00+01:00,1.279,1.27964,1.2792,1.27875,40.26,20.46774,40.25514,59.74486,19.48972
2024-08-05 06:50:00+01:00,1.27867,1.2796,1.27915,1.27869,33.51,21.36108,33.51278,66.48722,32.97444
2024-08-05 06:51:00+01:00,1.27859,1.27956,1.2791,1.27863,32.07,22.39689,32.06879,67.93121,35.86242
2024-08-05 06:52:00+01:00,1.2782,1.27958,1.27903,1.27847,26.22,24.19385,26.22283,73.77717,47.55434
2024-08-05 06:53:00+01:00,1.27766,1.27973,1.27894,1.27815,20.65,26.65801,20.65392,79.34608,58.69217
2024-08-05 06:54:00+01:00,1.27773,1.27982,1.27887,1.27793,22.79,28.64089,22.79086,77.20914,54.41828
2024-08-05 06:55:00+01:00,1.27691,1.28004,1.27877,1.2775,16.72,31.34896,16.7231,83.2769,66.5538
2024-08-05 06:56:00+01:00,1.27691,1.28017,1.27866,1.27716,16.72,33.86359,16.7231,83.2769,66.5538
2024-08-05 06:57:00+01:00,1.27649,1.28031,1.27854,1.27677,14.41,36.52885,14.41138,85.58862,71.17725
2024-08-05 06:58:00+01:00,1.27608,1.28045,1.27839,1.27634,12.61,39.26138,12.60785,87.39215,74.7843
2024-08-05 06:59:00+01:00,1.27566,1.28057,1.27822,1.27588,11.06,42.02001,11.05894,88.94106,77.88212
2024-08-05 07:00:00+01:00,1.2746,1.28077,1.27799,1.27522,8.31,44.97395,8.31235,91.68765,83.37529
2024-08-05 07:01:00+01:00,1.2726,1.28123,1.27766,1.27409,5.52,48.11532,5.52349,94.47651,88.95302
2024-08-05 07:02:00+01:00,1.27374,1.28122,1.27737,1.27352,21.63,48.73178,21.62707,78.37293,56.74586
2024-08-05 07:03:00+01:00,1.27351,1.28121,1.27709,1.27298,20.86,49.41365,20.86105,79.13895,58.2779
2024-08-05 07:04:00+01:00,1.27239,1.28122,1.27675,1.27228,17.56,50.51824,17.56105,82.43895,64.8779
2024-08-05 07:05:00+01:00,1.27215,1.28115,1.2764,1.27165,16.93,51.63339,16.93484,83.06516,66.13032
2024-08-05 07:06:00+01:00,1.27217,1.281,1.27606,1.27113,17.15,52.63852,17.14737,82.85263,65.70526
2024-08-05 07:07:00+01:00,1.27199,1.28074,1.27571,1.27067,16.64,53.64383,16.64359,83.35641,66.71283
2024-08-05 07:08:00+01:00,1.27112,1.28047,1.27531,1.27015,14.41,54.8966,14.4087,85.5913,71.18259
2024-08-05 07:09:00+01:00,1.27142,1.28006,1.27493,1.2698,18.55,55.46808,18.55131,81.44869,62.89738
2024-08-05 07:10:00+01:00,1.27131,1.27962,1.27456,1.2695,18.2,56.04868,18.2018,81.7982,63.5964
2024-08-05 07:11:00+01:00,1.27162,1.27907,1.27421,1.26935,22.47,55.97782,22.47166,77.52834,55.05668
2024-08-05 07:12:00+01:00,1.27178,1.2785,1.27389,1.26929,24.7,55.59347,24.70151,75.29849,50.59698
2024-08-05 07:13:00+01:00,1.27184,1.27795,1.2736,1.26926,25.62,55.10489,25.62335,74.37665,48.7533
2024-08-05 07:14:00+01:00,1.27241,1.27727,1.27334,1.2694,33.32,53.55229,33.31576,66.68424,33.36848
2024-08-05 07:15:00+01:00,1.27257,1.2767,1.27312,1.26953,35.37,51.81645,35.37472,64.62528,29.25056
2024-08-05 07:16:00+01:00,1.27319,1.27607,1.27293,1.2698,42.62,49.16897,42.62417,57.37583,14.75167
2024-08-05 07:17:00+01:00,1.27329,1.27546,1.27277,1.27008,43.7,46.55687,43.70021,56.29979,12.59958
2024-08-05 07:18:00+01:00,1.27338,1.27488,1.27264,1.27039,44.81,43.97231,44.81344,55.18656,10.37311
2024-08-05 07:19:00+01:00,1.27314,1.2743,1.27251,1.27072,42.55,41.89596,42.54834,57.45166,14.90331
2024-08-05 07:20:00+01:00,1.27371,1.27408,1.27247,1.27085,49.02,39.04279,49.02418,50.97582,1.95164
2024-08-05 07:21:00+01:00,1.27419,1.27433,1.27255,1.27077,53.83,36.80139,53.83158,46.16842,7.66317
2024-08-05 07:22:00+01:00,1.27397,1.27437,1.27256,1.27074,51.39,34.3719,51.39427,48.60573,2.78855
2024-08-05 07:23:00+01:00,1.27371,1.2744,1.27257,1.27073,48.68,32.10471,48.68436,51.31564,2.63128
2024-08-05 07:24:00+01:00,1.27311,1.27445,1.2726,1.27075,43.03,30.80669,43.03382,56.96618,13.93236
2024-08-05 07:25:00+01:00,1.27201,1.27445,1.2726,1.27074,35.01,30.74831,35.00528,64.99472,29.98944
2024-08-05 07:26:00+01:00,1.27196,1.27445,1.27259,1.27072,34.7,30.73799,34.69811,65.30189,30.60378
2024-08-05 07:27:00+01:00,1.27171,1.27446,1.27257,1.27068,33.13,30.95205,33.13259,66.86741,33.73481
2024-08-05 07:28:00+01:00,1.27142,1.27443,1.27259,1.27074,31.31,31.41159,31.30718,68.69282,37.38564
2024-08-05 07:29:00+01:00,1.2722,1.2744,1.27263,1.27085,40.69,30.49759,40.69225,59.30775,18.61551
2024-08-05 07:30:00+01:00,1.27192,1.27436,1.27266,1.27095,38.68,29.93682,38.67655,61.32345,22.6469
2024-08-05 07:31:00+01:00,1.27199,1.27434,1.27267,1.27101,39.44,29.30768,39.4356,60.5644,21.12881
2024-08-05 07:32:00+01:00,1.2722,1.27433,1.2727,1.27106,41.96,28.36353,41.95521,58.04479,16.08958
2024-08-05 07:33:00+01:00,1.2723,1.27432,1.27272,1.27112,43.13,27.31875,43.13169,56.86831,13.73662
2024-08-05 07:34:00+01:00,1.27256,1.27432,1.27273,1.27113,46.26,25.9018,46.25929,53.74071,7.48142
2024-08-05 07:35:00+01:00,1.27296,1.27434,1.27275,1.27115,50.81,24.16788,50.81345,49.18655,1.62689
2024-08-05 07:36:00+01:00,1.27351,1.27438,1.27276,1.27114,56.25,23.33424,56.24851,43.75149,12.49701
2024-08-05 07:37:00+01:00,1.2739,1.27447,1.27279,1.27111,59.64,23.04476,59.64073,40.35927,19.28146
2024-08-05 07:38:00+01:00,1.27431,1.27463,1.27284,1.27105,62.87,23.23766,62.87272,37.12728,25.74544
2024-08-05 07:39:00+01:00,1.27457,1.27485,1.27291,1.27097,64.81,23.6942,64.81457,35.18543,29.62913
2024-08-05 07:40:00+01:00,1.27502,1.2751,1.27298,1.27085,67.97,24.56953,67.97443,32.02557,35.94885
2024-08-05 07:41:00+01:00,1.27509,1.27528,1.27302,1.27076,68.41,25.44477,68.41144,31.58856,36.82287
2024-08-05 07:42:00+01:00,1.27528,1.27552,1.27309,1.27065,69.74,26.44792,69.74446,30.25554,39.48892
2024-08-05 07:43:00+01:00,1.27497,1.27571,1.27315,1.27059,65.06,26.7106,65.06267,34.93733,30.12535
2024-08-05 07:44:00+01:00,1.27518,1.27596,1.27325,1.27055,66.71,27.18968,66.7089,33.2911,33.41779
2024-08-05 07:45:00+01:00,1.27575,1.27629,1.27344,1.27059,70.71,28.20646,70.71226,29.28774,41.42452
2024-08-05 07:46:00+01:00,1.27561,1.27654,1.27362,1.27071,68.43,28.82508,68.43357,31.56643,36.86715
2024-08-05 07:47:00+01:00,1.27554,1.27671,1.27381,1.27092,67.39,29.25095,67.39368,32.60632,34.78736
2024-08-05 07:48:00+01:00,1.2761,1.27688,1.27405,1.27121,71.38,30.21533,71.37608,28.62392,42.75217
2024-08-05 07:49:00+01:00,1.27588,1.27704,1.27423,1.27142,67.96,30.62254,67.95816,32.04184,35.91631
2024-08-05 07:50:00+01:00,1.2759,1.27712,1.27443,1.27174,68.08,31.01868,68.08426,31.91574,36.16853
2024-08-05 07:51:00+01:00,1.2753,1.27706,1.2746,1.27213,58.83,30.06414,58.82759,41.17241,17.65517
2024-08-05 07:52:00+01:00,1.27523,1.27696,1.27475,1.27253,57.91,29.0468,57.91065,42.08935,15.8213
2024-08-05 07:53:00+01:00,1.27541,1.27683,1.2749,1.27298,59.77,28.36718,59.76604,40.23396,19.53207
2024-08-05 07:54:00+01:00,1.27475,1.27661,1.27501,1.27342,50.78,26.45226,50.77918,49.22082,1.55835
2024-08-05 07:55:00+01:00,1.27479,1.2764,1.27511,1.27381,51.36,24.75663,51.35671,48.64329,2.71342
2024-08-05 07:56:00+01:00,1.27447,1.27627,1.27515,1.27403,47.38,23.3631,47.3764,52.6236,5.24721
2024-08-05 07:57:00+01:00,1.2746,1.27619,1.27519,1.27419,49.08,21.82632,49.07593,50.92407,1.84815
2024-08-05 07:58:00+01:00,1.27436,1.27618,1.27519,1.2742,46.07,20.82856,46.07112,53.92888,7.85776
2024-08-05 07:59:00+01:00,1.27424,1.27621,1.27517,1.27414,44.7,20.09858,44.69561,55.30439,10.60878
2024-08-05 08:00:00+01:00,1.27434,1.27624,1.27514,1.27404,46.18,19.20876,46.1794,53.8206,7.64119
2024-08-05 08:01:00+01:00,1.27494,1.27624,1.27513,1.27403,54.32,18.45341,54.31689,45.68311,8.63378
2024-08-05 08:02:00+01:00,1.27484,1.27622,1.27511,1.274,52.92,17.5521,52.91756,47.08244,5.83512
2024-08-05 08:03:00+01:00,1.27445,1.27623,1.27509,1.27394,47.64,16.63569,47.63884,52.36116,4.72233
2024-08-05 08:04:00+01:00,1.27457,1.27622,1.27505,1.27389,49.23,15.55749,49.22955,50.77045,1.5409
2024-08-05 08:05:00+01:00,1.27545,1.27617,1.27504,1.27391,59.47,15.79869,59.46718,40.53282,18.93435
2024-08-05 08:06:00+01:00,1.27556,1.27617,1.27504,1.27391,60.58,16.18125,60.57725,39.42275,21.15449
2024-08-05 08:07:00+01:00,1.27554,1.27617,1.27504,1.27391,60.32,16.50002,60.32202,39.67798,20.64404
2024-08-05 08:08:00+01:00,1.27619,1.27619,1.27504,1.27389,66.4,17.66432,66.40009,33.59991,32.80018
2024-08-05 08:09:00+01:00,1.27632,1.27629,1.27506,1.27384,67.47,18.89885,67.47384,32.52616,34.94768
2024-08-05 08:10:00+01:00,1.276,1.27631,1.27507,1.27383,62.13,19.28169,62.12935,37.87065,24.2587
2024-08-05 08:11:00+01:00,1.27601,1.27641,1.2751,1.2738,62.29,19.66024,62.29066,37.70934,24.58131
2024-08-05 08:12:00+01:00,1.27644,1.27659,1.27516,1.27374,66.3,20.58431,66.29864,33.70136,32.59728
2024-08-05 08:13:00+01:00,1.27584,1.27664,1.27519,1.27373,57.01,20.11567,57.01168,42.98832,14.02335
2024-08-05 08:14:00+01:00,1.27603,1.27673,1.27525,1.27377,59.02,19.96687,59.01626,40.98374,18.03251
2024-08-05 08:15:00+01:00,1.27678,1.27696,1.27535,1.27374,65.64,20.77435,65.6358,34.3642,31.2716
2024-08-05 08:19:00+01:00,1.27786,1.27741,1.27552,1.27363,72.51,22.50572,72.50674,27.49326,45.01347
