Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-26 04:09:00+01:00,0.67856,0.67883,0.67858,0.67833,48.48,47.56632,36.13669,10.35739,25.7793
2024-08-26 04:10:00+01:00,0.67842,0.67882,0.67857,0.67831,45.35,48.12918,34.07761,9.76723,24.31039
2024-08-26 04:11:00+01:00,0.67852,0.67877,0.67855,0.67833,47.84,47.59721,31.31534,13.20414,18.11119
2024-08-26 04:12:00+01:00,0.67835,0.67876,0.67853,0.67831,44.19,47.10323,29.26084,12.33786,16.92298
2024-08-26 04:13:00+01:00,0.67852,0.67872,0.67852,0.67832,48.43,47.1575,32.68169,11.52367,21.15802
2024-08-26 04:14:00+01:00,0.67832,0.67873,0.67851,0.67829,44.22,46.8524,30.1879,12.06661,18.12129
2024-08-26 04:15:00+01:00,0.67852,0.67871,0.6785,0.67829,48.99,47.23329,35.4891,11.15033,24.33877
2024-08-26 04:16:00+01:00,0.67843,0.67871,0.6785,0.67829,46.98,47.58698,34.18924,10.74193,23.44731
2024-08-26 04:17:00+01:00,0.6787,0.67872,0.6785,0.67828,53.2,48.48955,38.6885,9.60486,29.08364
2024-08-26 04:18:00+01:00,0.67863,0.67873,0.67851,0.67828,51.46,49.32764,36.53678,9.07067,27.46611
2024-08-26 04:19:00+01:00,0.6787,0.67875,0.67851,0.67828,53.11,50.28628,38.29726,8.76583,29.53143
2024-08-26 04:20:00+01:00,0.67846,0.67875,0.67851,0.67828,47.38,49.66368,34.60809,14.2838,20.32429
2024-08-26 04:21:00+01:00,0.67861,0.67874,0.67851,0.67828,50.93,49.19938,33.79606,13.41718,20.37887
2024-08-26 04:22:00+01:00,0.67832,0.67875,0.6785,0.67826,44.73,46.63125,30.04814,23.01905,7.02909
2024-08-26 04:23:00+01:00,0.67856,0.67872,0.67849,0.67826,50.22,44.98698,33.84886,20.91772,12.93114
2024-08-26 04:24:00+01:00,0.67846,0.67872,0.6785,0.67827,47.99,43.46015,32.46404,20.06194,12.4021
2024-08-26 04:25:00+01:00,0.67861,0.67873,0.6785,0.67827,51.33,42.59665,36.11906,18.86876,17.2503
2024-08-26 04:26:00+01:00,0.67848,0.67873,0.67851,0.67828,48.39,41.79482,34.19442,17.86332,16.3311
2024-08-26 04:27:00+01:00,0.67861,0.67874,0.67851,0.67828,51.39,41.53699,37.4851,16.76833,20.71677
2024-08-26 04:28:00+01:00,0.67843,0.67873,0.67851,0.67829,47.31,40.84616,34.32655,17.73645,16.5901
2024-08-26 04:29:00+01:00,0.67852,0.67873,0.67851,0.67828,49.47,40.54735,36.40301,16.87123,19.53178
2024-08-26 04:30:00+01:00,0.67831,0.67874,0.6785,0.67827,44.91,39.58187,33.30773,19.13275,14.17498
2024-08-26 04:31:00+01:00,0.67833,0.67874,0.67849,0.67825,45.61,38.01566,31.60952,22.12306,9.48645
2024-08-26 04:32:00+01:00,0.67812,0.67877,0.67848,0.67819,41.17,35.97021,28.85236,23.90412,4.94824
2024-08-26 04:33:00+01:00,0.67824,0.67878,0.67847,0.67816,44.51,33.59811,26.5205,25.09549,1.42501
2024-08-26 04:34:00+01:00,0.67811,0.6788,0.67846,0.67812,41.77,31.39544,25.08205,23.73433,1.34771
2024-08-26 04:35:00+01:00,0.67824,0.6788,0.67844,0.67809,45.39,29.72943,26.16279,22.25483,3.90796
2024-08-26 04:36:00+01:00,0.67813,0.67881,0.67843,0.67805,42.91,28.18243,24.80066,21.09617,3.7045
2024-08-26 04:37:00+01:00,0.6782,0.67877,0.6784,0.67803,44.86,27.1635,26.28007,19.85871,6.42136
2024-08-26 04:38:00+01:00,0.67815,0.67875,0.67838,0.67801,43.79,26.21736,25.73788,19.449,6.28888
2024-08-26 04:39:00+01:00,0.67806,0.67871,0.67835,0.67798,41.65,24.42596,24.08081,24.63509,0.55428
2024-08-26 04:40:00+01:00,0.67793,0.67872,0.67832,0.67792,38.79,23.2737,22.662,26.76132,4.09933
2024-08-26 04:41:00+01:00,0.67815,0.67868,0.6783,0.67791,45.67,22.24341,28.82198,24.13543,4.68655
2024-08-26 04:42:00+01:00,0.67791,0.6787,0.67828,0.67786,40.38,20.88832,25.86178,24.22294,1.63884
2024-08-26 04:43:00+01:00,0.6781,0.67866,0.67825,0.67785,45.84,20.24527,28.23517,22.23634,5.99883
2024-08-26 04:44:00+01:00,0.67801,0.67864,0.67823,0.67782,43.68,19.64815,26.61187,20.95792,5.65395
2024-08-26 04:45:00+01:00,0.6782,0.67858,0.67821,0.67784,48.75,20.07193,32.14068,19.04644,13.09424
2024-08-26 04:46:00+01:00,0.67799,0.67854,0.67819,0.67783,44.07,20.46545,29.37844,17.40955,11.96889
2024-08-26 04:47:00+01:00,0.67815,0.67846,0.67816,0.67786,48.23,21.53949,33.85946,16.11686,17.74261
2024-08-26 04:48:00+01:00,0.67799,0.67843,0.67814,0.67786,44.65,22.45766,31.23325,15.24688,15.98636
2024-08-26 04:49:00+01:00,0.67801,0.67835,0.67812,0.67788,45.28,22.29527,28.99012,19.25271,9.73741
2024-08-26 04:50:00+01:00,0.6778,0.67834,0.67809,0.67784,40.72,21.86413,26.50816,19.09366,7.4145
2024-08-26 04:51:00+01:00,0.67797,0.6783,0.67807,0.67784,45.35,21.92507,28.27832,17.80862,10.4697
2024-08-26 04:52:00+01:00,0.67787,0.67831,0.67806,0.67781,43.23,21.98165,27.02718,17.0207,10.00648
2024-08-26 04:53:00+01:00,0.67801,0.67828,0.67805,0.67782,47.16,22.73669,31.43121,15.99347,15.43774
2024-08-26 04:54:00+01:00,0.67791,0.67828,0.67804,0.6778,44.79,23.43779,30.04547,15.28836,14.75712
2024-08-26 04:56:00+01:00,0.67785,0.67825,0.67802,0.67779,43.4,23.53659,29.22487,17.602,11.62288
2024-08-26 04:57:00+01:00,0.67806,0.67824,0.67802,0.67779,49.27,24.55147,35.34905,15.97629,19.37276
2024-08-26 04:58:00+01:00,0.67795,0.67822,0.678,0.67779,46.5,25.49387,33.42791,15.10802,18.31989
2024-08-26 04:59:00+01:00,0.67815,0.67822,0.678,0.67779,51.84,27.1226,39.42736,13.74649,25.68088
2024-08-26 05:00:00+01:00,0.67797,0.67821,0.678,0.67779,47.23,28.33652,36.23033,14.04855,22.18178
2024-08-26 05:01:00+01:00,0.67829,0.67826,0.67802,0.67777,54.81,30.39431,44.68533,12.1859,32.49943
2024-08-26 05:02:00+01:00,0.67809,0.67825,0.67801,0.67777,50.05,32.30512,41.08113,11.20302,29.87811
2024-08-26 05:03:00+01:00,0.67824,0.67828,0.67803,0.67778,53.4,34.38777,44.00439,10.50298,33.50142
2024-08-26 05:04:00+01:00,0.67808,0.67828,0.67803,0.67778,49.5,34.95251,40.99436,16.62484,24.36953
2024-08-26 05:05:00+01:00,0.67815,0.67829,0.67804,0.67778,51.21,34.61829,37.75096,20.20556,17.54541
2024-08-26 05:06:00+01:00,0.67794,0.67827,0.67802,0.67777,46.36,34.17968,34.52925,19.22203,15.30722
2024-08-26 05:07:00+01:00,0.6782,0.67829,0.67803,0.67777,52.28,34.65272,40.6084,17.07312,23.53528
2024-08-26 05:08:00+01:00,0.67812,0.67829,0.67803,0.67777,50.46,35.09196,38.75602,16.29432,22.46171
2024-08-26 05:09:00+01:00,0.67829,0.67833,0.67805,0.67777,54.2,35.99313,42.90704,15.18991,27.71713
2024-08-26 05:10:00+01:00,0.67825,0.67835,0.67806,0.67777,53.15,36.82994,41.12288,14.55829,26.56459
2024-08-26 05:11:00+01:00,0.67833,0.67838,0.67808,0.67779,55.12,37.84977,42.24186,13.6678,28.57407
2024-08-26 05:13:00+01:00,0.67833,0.67841,0.6781,0.6778,55.12,38.48757,39.02754,14.15111,24.87642
2024-08-26 05:14:00+01:00,0.67816,0.6784,0.67812,0.67783,50.21,39.07981,36.2084,13.12891,23.07948
2024-08-26 05:15:00+01:00,0.6782,0.67841,0.67813,0.67784,51.2,38.36799,33.40593,18.34035,15.06558
2024-08-26 05:16:00+01:00,0.67804,0.6784,0.67813,0.67786,46.94,37.70702,31.24537,17.15417,14.0912
2024-08-26 05:17:00+01:00,0.6782,0.67839,0.67815,0.67791,51.3,37.69709,35.20407,15.9765,19.22757
2024-08-26 05:18:00+01:00,0.67799,0.67839,0.67815,0.6779,45.92,37.3455,32.22609,16.31637,15.90971
2024-08-26 05:19:00+01:00,0.67824,0.67839,0.67816,0.67793,52.48,37.86124,38.28836,14.68178,23.60658
2024-08-26 05:20:00+01:00,0.67813,0.67839,0.67816,0.67793,49.54,38.34014,36.362,13.94311,22.41889
2024-08-26 05:21:00+01:00,0.67829,0.67839,0.67818,0.67796,53.47,39.27006,40.53952,13.02782,27.5117
2024-08-26 05:22:00+01:00,0.67816,0.67838,0.67817,0.67796,50.11,40.13357,38.36932,12.3304,26.03892
2024-08-26 05:23:00+01:00,0.67829,0.67839,0.67818,0.67797,53.27,41.29012,41.16797,11.50163,29.66635
2024-08-26 05:24:00+01:00,0.67815,0.67839,0.67818,0.67796,49.64,42.36407,38.76312,10.82975,27.93337
2024-08-26 05:25:00+01:00,0.67815,0.67839,0.67818,0.67797,49.64,41.92268,36.11434,16.92297,19.19138
2024-08-26 05:26:00+01:00,0.67793,0.6784,0.67817,0.67793,44.06,40.96629,32.67788,18.16953,14.50834
2024-08-26 05:27:00+01:00,0.6781,0.67839,0.67818,0.67796,48.95,40.75616,37.54165,16.85685,20.6848
2024-08-26 05:28:00+01:00,0.67797,0.6784,0.67817,0.67793,45.57,40.56105,35.36909,15.88134,19.48776
2024-08-26 05:29:00+01:00,0.6781,0.6784,0.67816,0.67793,49.34,40.81664,38.57509,14.94964,23.62545
2024-08-26 05:30:00+01:00,0.67796,0.67839,0.67815,0.67791,45.81,40.89421,36.21025,14.82509,21.38516
2024-08-26 05:31:00+01:00,0.67799,0.67838,0.67814,0.67789,46.6,40.96624,35.75238,14.63764,21.11475
2024-08-26 05:32:00+01:00,0.67801,0.67835,0.67812,0.67789,47.16,41.59684,40.4679,13.56329,26.90461
2024-08-26 05:33:00+01:00,0.67799,0.67832,0.6781,0.67788,46.64,42.00671,40.10615,14.33598,25.77017
2024-08-26 05:34:00+01:00,0.678,0.67831,0.67809,0.67787,46.95,42.892,44.76577,13.22067,31.5451
2024-08-26 05:35:00+01:00,0.67795,0.67831,0.67808,0.67786,45.36,43.23568,43.41537,15.3718,28.04357
2024-08-26 05:36:00+01:00,0.67793,0.67831,0.67808,0.67784,44.76,43.99001,45.28043,13.60324,31.67719
2024-08-26 05:37:00+01:00,0.67782,0.67831,0.67806,0.67781,41.25,43.86811,42.83207,17.3746,25.45747
2024-08-26 05:38:00+01:00,0.67786,0.67831,0.67805,0.67779,43.05,44.13241,45.37705,16.12266,29.25439
2024-08-26 05:39:00+01:00,0.67782,0.6783,0.67803,0.67776,41.68,44.01652,44.40765,17.91454,26.49311
2024-08-26 05:40:00+01:00,0.67777,0.6783,0.67801,0.67773,39.99,44.31833,46.22927,16.14077,30.0885
2024-08-26 05:41:00+01:00,0.67786,0.67825,0.67799,0.67773,44.39,44.59859,44.04467,15.37802,28.66665
2024-08-26 05:42:00+01:00,0.67776,0.67824,0.67797,0.6777,40.84,45.31652,46.00195,13.4899,32.51205
2024-08-26 05:43:00+01:00,0.67778,0.67818,0.67794,0.67771,41.76,45.98317,45.56299,13.36117,32.20182
2024-08-26 05:44:00+01:00,0.67772,0.67816,0.67792,0.67768,39.62,46.98707,48.08522,12.00712,36.0781
2024-08-26 05:45:00+01:00,0.67774,0.67813,0.6779,0.67767,40.87,47.91926,47.49518,11.85979,35.63539
2024-08-26 05:46:00+01:00,0.67772,0.67813,0.67789,0.67765,39.98,49.11069,50.60428,10.88358,39.72071
2024-08-26 05:47:00+01:00,0.67768,0.67811,0.67787,0.67763,38.53,49.83096,48.94338,12.54539,36.398
2024-08-26 05:48:00+01:00,0.67764,0.67811,0.67785,0.6776,36.91,50.72542,48.09429,11.15218,36.94211
2024-08-26 05:49:00+01:00,0.67765,0.67807,0.67783,0.67759,37.54,51.55598,47.84571,11.09453,36.75118
2024-08-26 05:50:00+01:00,0.67763,0.67806,0.67782,0.67757,36.75,52.65134,51.21807,10.16097,41.0571
2024-08-26 05:51:00+01:00,0.67772,0.67804,0.6778,0.67756,42.89,53.66847,48.05081,9.53263,38.51819
2024-08-26 05:52:00+01:00,0.67767,0.67801,0.67778,0.67756,40.44,54.90288,49.86973,8.47442,41.39532
2024-08-26 05:53:00+01:00,0.67767,0.67798,0.67777,0.67756,40.44,56.04912,46.53084,7.90703,38.6238
2024-08-26 05:54:00+01:00,0.67768,0.67794,0.67775,0.67757,41.49,56.99496,43.40288,7.87321,35.52967
2024-08-26 05:55:00+01:00,0.67764,0.6779,0.67774,0.67757,39.25,57.62483,42.38067,8.73792,33.64274
2024-08-26 05:56:00+01:00,0.67763,0.67787,0.67772,0.67757,38.75,58.50563,45.22242,7.99418,37.22824
2024-08-26 05:57:00+01:00,0.67763,0.67786,0.67771,0.67757,38.75,59.32352,45.22242,7.99418,37.22824
2024-08-26 05:58:00+01:00,0.67765,0.67783,0.6777,0.67757,40.51,60.41878,50.14398,7.27593,42.86805
2024-08-26 05:59:00+01:00,0.67764,0.67782,0.67769,0.67757,39.89,61.4358,48.03057,6.96927,41.06129
2024-08-26 06:00:00+01:00,0.67759,0.67781,0.67768,0.67756,36.57,62.52663,46.91135,6.1836,40.72775
2024-08-26 06:01:00+01:00,0.67753,0.67778,0.67767,0.67755,33.08,62.70575,45.21337,9.57933,35.63404
2024-08-26 06:02:00+01:00,0.67759,0.67777,0.67766,0.67755,39.33,63.27366,50.41864,8.6692,41.74944
2024-08-26 06:03:00+01:00,0.67759,0.67775,0.67765,0.67755,39.33,63.80102,49.69256,8.54435,41.1482
2024-08-26 06:04:00+01:00,0.6776,0.67774,0.67764,0.67755,40.32,64.55432,52.82591,7.77256,45.05335
2024-08-26 06:05:00+01:00,0.67768,0.67773,0.67764,0.67755,48.1,65.25382,50.23113,7.39078,42.84035
2024-08-26 06:06:00+01:00,0.67772,0.67773,0.67764,0.67755,51.7,66.24891,56.10908,6.51789,49.59119
2024-08-26 06:07:00+01:00,0.6777,0.67773,0.67764,0.67755,50.04,67.17292,55.13152,6.40433,48.72719
2024-08-26 06:08:00+01:00,0.67768,0.67774,0.67764,0.67755,47.97,68.18059,55.27176,5.70756,49.5642
2024-08-26 06:09:00+01:00,0.67771,0.67774,0.67765,0.67755,51.03,69.11629,54.13239,5.5899,48.54248
2024-08-26 06:10:00+01:00,0.67754,0.67775,0.67764,0.67753,38.24,67.86149,47.64514,15.23237,32.41277
2024-08-26 06:11:00+01:00,0.67761,0.67774,0.67764,0.67753,44.69,66.69632,45.4626,14.5346,30.928
2024-08-26 06:12:00+01:00,0.67762,0.67774,0.67763,0.67753,45.08,66.16761,50.63034,12.93793,37.69241
2024-08-26 06:13:00+01:00,0.67762,0.67773,0.67763,0.67753,45.08,65.67666,50.3328,12.86189,37.47091
2024-08-26 06:14:00+01:00,0.67754,0.67773,0.67762,0.67752,39.63,65.64405,52.32075,11.01387,41.30688
2024-08-26 06:15:00+01:00,0.67753,0.67773,0.67762,0.67751,39.03,65.29563,51.41854,12.54834,38.8702
2024-08-26 06:16:00+01:00,0.67765,0.67773,0.67762,0.67751,49.67,65.37733,56.15919,11.32385,44.83534
2024-08-26 06:17:00+01:00,0.67763,0.67773,0.67762,0.67751,47.93,65.45319,55.00148,11.09041,43.91106
2024-08-26 06:18:00+01:00,0.67766,0.67773,0.67762,0.67751,50.54,65.79826,57.37294,10.01198,47.36096
2024-08-26 06:19:00+01:00,0.67768,0.67774,0.67762,0.6775,52.01,65.63779,55.1658,12.29398,42.87181
2024-08-26 06:20:00+01:00,0.67768,0.67774,0.67763,0.67751,52.01,65.84027,59.09817,11.05948,48.03868
2024-08-26 06:21:00+01:00,0.67769,0.67775,0.67763,0.67752,52.83,66.02828,58.73315,10.99118,47.74197
2024-08-26 06:22:00+01:00,0.67768,0.67775,0.67764,0.67753,51.87,66.56944,63.28889,9.62268,53.66621
2024-08-26 06:23:00+01:00,0.67772,0.67776,0.67764,0.67753,55.74,67.07195,61.5603,9.35986,52.20044
2024-08-26 06:24:00+01:00,0.67764,0.67776,0.67765,0.67753,47.92,67.7938,62.2894,8.02344,54.26596
2024-08-26 06:25:00+01:00,0.67759,0.67776,0.67764,0.67753,43.66,67.89446,59.94177,10.91012,49.03165
2024-08-26 06:26:00+01:00,0.67763,0.67775,0.67764,0.67753,47.33,68.23739,61.0002,9.64462,51.35557
2024-08-26 06:27:00+01:00,0.67756,0.67774,0.67763,0.67752,42.15,67.64271,57.7394,14.47461,43.26479
2024-08-26 06:28:00+01:00,0.67761,0.67774,0.67763,0.67752,47.05,67.39179,61.04709,13.3417,47.70538
2024-08-26 06:29:00+01:00,0.67758,0.67773,0.67762,0.67752,44.47,66.83613,59.61278,15.08405,44.52873
2024-08-26 06:30:00+01:00,0.67763,0.67772,0.67763,0.67753,49.19,66.60639,61.25101,13.61898,47.63203
2024-08-26 06:31:00+01:00,0.67756,0.67772,0.67762,0.67752,43.73,65.71367,58.54568,17.43424,41.11144
2024-08-26 06:32:00+01:00,0.6776,0.67772,0.67762,0.67752,47.1,65.24904,60.73552,15.56111,45.17441
2024-08-26 06:33:00+01:00,0.67757,0.67772,0.67762,0.67752,44.93,64.33969,58.7685,18.2958,40.47271
2024-08-26 06:34:00+01:00,0.67758,0.67772,0.67762,0.67752,45.83,63.93297,62.99409,16.42076,46.57333
2024-08-26 06:35:00+01:00,0.67751,0.67772,0.67762,0.67752,40.5,62.93473,60.22323,20.09708,40.12615
2024-08-26 06:36:00+01:00,0.67756,0.67772,0.67762,0.67751,45.5,62.3623,60.64214,17.64585,42.99629
2024-08-26 06:37:00+01:00,0.67749,0.67773,0.67761,0.67749,40.2,61.83075,57.87922,16.84188,41.03733
2024-08-26 06:38:00+01:00,0.67747,0.67773,0.6776,0.67747,38.99,61.63681,58.7048,15.08411,43.62069
2024-08-26 06:39:00+01:00,0.67747,0.67773,0.67759,0.67745,38.99,61.45672,58.7048,15.08411,43.62069
2024-08-26 06:40:00+01:00,0.6776,0.67772,0.67759,0.67745,51.06,61.60441,62.08632,13.84892,48.2374
2024-08-26 06:41:00+01:00,0.6776,0.67771,0.67758,0.67746,51.06,61.78407,62.55802,13.67663,48.88139
2024-08-26 06:42:00+01:00,0.67762,0.6777,0.67758,0.67746,52.61,62.21377,64.7608,12.42731,52.33349
2024-08-26 06:43:00+01:00,0.67764,0.67768,0.67758,0.67747,54.55,62.61278,63.71658,12.22693,51.48965
2024-08-26 06:44:00+01:00,0.67765,0.67768,0.67758,0.67747,55.34,63.26908,67.24586,11.03762,56.20824
2024-08-26 06:45:00+01:00,0.67762,0.67768,0.67758,0.67747,51.95,63.51887,64.41843,12.83755,51.58089
2024-08-26 06:46:00+01:00,0.67761,0.67768,0.67758,0.67747,50.98,63.97408,62.43023,11.06386,51.36636
2024-08-26 06:47:00+01:00,0.67764,0.67769,0.67758,0.67747,54.18,64.39678,60.66517,10.75106,49.91411
2024-08-26 06:48:00+01:00,0.67763,0.67769,0.67758,0.67747,53.12,65.04924,62.82752,9.5831,53.24441
2024-08-26 06:49:00+01:00,0.67746,0.6777,0.67758,0.67745,38.15,64.01512,56.08606,18.41146,37.6746
2024-08-26 06:50:00+01:00,0.67749,0.67769,0.67757,0.67744,41.04,63.28984,56.13949,16.83472,39.30477
2024-08-26 06:51:00+01:00,0.67752,0.67769,0.67757,0.67744,44.32,62.61637,54.95684,16.48007,38.47677
2024-08-26 06:52:00+01:00,0.67756,0.67769,0.67756,0.67744,47.89,62.46498,59.78289,14.71435,45.06854
2024-08-26 06:53:00+01:00,0.67761,0.67769,0.67757,0.67744,52.42,62.3244,57.79923,14.22611,43.57312
2024-08-26 06:54:00+01:00,0.67768,0.67771,0.67757,0.67743,58.1,62.60654,62.43417,12.66365,49.77052
2024-08-26 06:55:00+01:00,0.6775,0.67771,0.67757,0.67743,44.23,61.63376,55.67972,19.06437,36.61535
2024-08-26 06:56:00+01:00,0.67751,0.67771,0.67757,0.67743,44.59,61.03722,57.24893,17.4485,39.80043
2024-08-26 06:57:00+01:00,0.67755,0.67771,0.67757,0.67744,47.9,60.48329,55.77098,16.99804,38.77294
2024-08-26 06:58:00+01:00,0.67755,0.6777,0.67757,0.67745,47.9,60.35714,59.63779,15.51196,44.12583
2024-08-26 06:59:00+01:00,0.6775,0.6777,0.67758,0.67745,44.48,59.7998,56.38537,17.53632,38.84905
2024-08-26 07:00:00+01:00,0.67764,0.6777,0.67758,0.67745,54.89,59.56792,56.08022,15.56327,40.51695
2024-08-26 07:01:00+01:00,0.67766,0.67771,0.67758,0.67745,56.08,59.35261,54.78538,15.20393,39.58145
2024-08-26 07:02:00+01:00,0.67778,0.67774,0.67759,0.67743,62.89,59.44057,57.14433,14.02627,43.11806
2024-08-26 07:03:00+01:00,0.67774,0.67776,0.67759,0.67743,59.45,59.52225,55.43043,13.60559,41.82484
2024-08-26 07:04:00+01:00,0.67771,0.67777,0.6776,0.67742,57.21,59.839,54.96817,12.08386,42.88431
2024-08-26 07:05:00+01:00,0.67784,0.67781,0.67761,0.67741,64.04,60.15661,51.16131,11.12213,40.03918
2024-08-26 07:06:00+01:00,0.67755,0.67781,0.67761,0.6774,46.18,58.36567,40.01544,19.23005,20.78539
2024-08-26 07:07:00+01:00,0.67778,0.67783,0.67761,0.67739,56.7,56.70266,35.36676,16.99605,18.3707
2024-08-26 07:08:00+01:00,0.67752,0.67783,0.67761,0.67739,45.9,54.60427,31.02751,17.7099,13.31761
2024-08-26 07:09:00+01:00,0.67783,0.67786,0.67763,0.67739,56.41,53.77835,38.49584,15.32892,23.16692
2024-08-26 07:10:00+01:00,0.67758,0.67785,0.67763,0.67741,48.27,53.01142,34.47329,13.72715,20.74613
2024-08-26 07:11:00+01:00,0.67778,0.67787,0.67764,0.67742,54.09,52.69605,36.34949,12.57434,23.77515
2024-08-26 07:12:00+01:00,0.67768,0.67787,0.67765,0.67743,50.87,52.40321,34.70776,12.00642,22.70135
2024-08-26 07:13:00+01:00,0.67778,0.67789,0.67766,0.67743,53.83,52.40783,35.78921,11.15734,24.63186
2024-08-26 07:14:00+01:00,0.67739,0.6779,0.67764,0.67738,43.32,50.41074,30.28218,18.38398,11.8982
2024-08-26 07:15:00+01:00,0.67764,0.6779,0.67765,0.6774,50.14,49.3724,35.16016,16.59396,18.56621
2024-08-26 07:16:00+01:00,0.67741,0.67791,0.67764,0.67738,44.85,48.40822,32.0952,15.14744,16.94776
2024-08-26 07:17:00+01:00,0.67751,0.67791,0.67764,0.67738,47.32,47.04457,30.20416,16.50916,13.695
2024-08-26 07:18:00+01:00,0.67732,0.67793,0.67763,0.67733,43.25,45.52758,28.05809,16.54698,11.51111
2024-08-26 07:19:00+01:00,0.67755,0.67793,0.67763,0.67734,49.11,44.84573,32.09363,15.10924,16.98439
2024-08-26 07:20:00+01:00,0.67737,0.67794,0.67762,0.6773,45.17,44.13764,29.89947,14.41821,15.48126
2024-08-26 07:21:00+01:00,0.67755,0.67793,0.67762,0.6773,49.53,44.11366,34.36378,13.42945,20.93433
2024-08-26 07:22:00+01:00,0.67749,0.67792,0.6776,0.67729,48.09,44.09139,33.49764,13.09096,20.40668
2024-08-26 07:23:00+01:00,0.67778,0.67792,0.6776,0.67728,54.6,44.81866,39.28825,11.64508,27.64316
2024-08-26 07:24:00+01:00,0.67765,0.67792,0.6776,0.67728,51.45,45.49399,37.27848,11.04939,26.2291
2024-08-26 07:25:00+01:00,0.67778,0.67791,0.6776,0.67729,54.29,46.45529,40.40798,10.43493,29.97306
2024-08-26 07:26:00+01:00,0.67754,0.67791,0.6776,0.67729,48.69,46.47273,36.65608,13.31832,23.33777
2024-08-26 07:27:00+01:00,0.67769,0.67789,0.67759,0.67729,52.01,46.80524,38.49643,12.44911,26.04732
2024-08-26 07:28:00+01:00,0.67747,0.67789,0.67759,0.67729,47.22,46.68945,35.2809,13.32066,21.96024
2024-08-26 07:29:00+01:00,0.67764,0.67787,0.67758,0.6773,51.06,46.9261,37.30856,12.43535,24.87322
2024-08-26 07:30:00+01:00,0.67756,0.67786,0.67758,0.67729,49.23,47.06583,35.25031,12.10292,23.14739
2024-08-26 07:31:00+01:00,0.67787,0.67788,0.67758,0.67728,55.68,47.98407,42.72082,10.70654,32.01428
2024-08-26 07:32:00+01:00,0.67777,0.6779,0.67759,0.67728,53.22,48.83671,40.71284,10.20331,30.50953
2024-08-26 07:33:00+01:00,0.67801,0.67795,0.6776,0.67725,57.85,50.09619,46.0749,9.2805,36.7944
2024-08-26 07:34:00+01:00,0.67801,0.67801,0.67763,0.67725,57.85,51.26571,43.89635,8.84169,35.05466
2024-08-26 07:35:00+01:00,0.67815,0.6781,0.67766,0.67721,60.42,52.58379,45.28404,8.07954,37.2045
2024-08-26 07:36:00+01:00,0.67798,0.67813,0.67769,0.67724,55.89,53.80773,42.37339,7.56022,34.81317
2024-08-26 07:37:00+01:00,0.67815,0.6782,0.67772,0.67723,59.19,55.10895,43.47958,7.07079,36.40879
2024-08-26 07:38:00+01:00,0.67789,0.6782,0.67775,0.67729,52.66,54.16429,39.26323,16.08242,23.18082
2024-08-26 07:39:00+01:00,0.67801,0.67823,0.67777,0.67731,55.18,53.47085,39.10462,15.03584,24.06879
2024-08-26 07:40:00+01:00,0.67785,0.67821,0.67779,0.67737,51.36,52.68843,36.29371,14.63877,21.65494
2024-08-26 07:41:00+01:00,0.67806,0.67824,0.67782,0.6774,55.62,52.53699,41.17379,13.5174,27.65639
2024-08-26 07:42:00+01:00,0.67791,0.67823,0.67784,0.67745,52.02,52.39637,38.82559,12.74649,26.07911
2024-08-26 07:43:00+01:00,0.6782,0.67828,0.67786,0.67744,57.65,52.91162,45.08203,11.40821,33.67382
2024-08-26 07:44:00+01:00,0.67793,0.67828,0.67787,0.67746,51.64,53.39008,40.83113,10.3325,30.49863
2024-08-26 07:45:00+01:00,0.6781,0.67831,0.67789,0.67747,54.96,54.00181,41.24024,9.68801,31.55223
2024-08-26 07:46:00+01:00,0.67797,0.6783,0.67791,0.67752,52.03,54.56984,39.03163,9.16917,29.86246
2024-08-26 07:47:00+01:00,0.67797,0.6783,0.67793,0.67755,51.92,53.86194,36.71676,14.04634,22.67042
2024-08-26 07:48:00+01:00,0.67782,0.67826,0.67794,0.67763,48.62,53.20461,34.57167,13.22571,21.34595
2024-08-26 07:49:00+01:00,0.67801,0.67825,0.67796,0.67767,52.86,53.14695,39.15368,12.22998,26.9237
2024-08-26 07:50:00+01:00,0.67784,0.67821,0.67797,0.67774,48.92,53.09341,36.59171,11.42973,25.16198
2024-08-26 07:51:00+01:00,0.67797,0.67821,0.67798,0.67775,51.77,53.32099,38.70285,10.82742,27.87543
2024-08-26 07:52:00+01:00,0.67778,0.6782,0.67798,0.67776,47.59,53.08231,35.91723,11.97897,23.93826
2024-08-26 07:53:00+01:00,0.67792,0.6782,0.67798,0.67775,50.82,53.08524,36.57271,11.19625,25.37646
2024-08-26 07:54:00+01:00,0.67771,0.67821,0.67796,0.67771,46.26,52.70934,33.63018,11.87053,21.75965
2024-08-26 07:55:00+01:00,0.67787,0.67819,0.67795,0.67771,50.04,52.84363,37.84442,11.1168,26.72762
2024-08-26 07:56:00+01:00,0.67769,0.6782,0.67793,0.67767,46.07,52.75836,35.11034,11.19414,23.91619
2024-08-26 07:57:00+01:00,0.67769,0.67817,0.67791,0.67764,46.18,51.28644,32.80675,16.84349,15.96326
2024-08-26 07:58:00+01:00,0.67755,0.6782,0.67789,0.67758,43.18,49.47088,29.94847,17.6384,12.31007
